,,Time_0,Time_1,Time_2,Time_3
sixteen,<pad>,0.00038954758,1.0749851e-05,,
sixteen,one,0.08790342,0.0026788486,,
sixteen,two,0.002909688,6.158217e-05,,
sixteen,three,0.0010604153,5.5901895e-05,,
sixteen,four,0.0023457878,0.0002651519,,
sixteen,five,0.020890912,0.00034013545,,
sixteen,six,0.052325357,0.00019210645,,
sixteen,seven,0.0017031865,5.6388668e-05,,
sixteen,eight,0.0027555139,7.171842e-05,,
sixteen,nine,0.010874795,0.0002213328,,
sixteen,ten,0.00043061966,1.2673755e-05,,
sixteen,eleven,0.0005288074,5.5464378e-05,,
sixteen,twelve,0.0005025764,1.40371185e-05,,
sixteen,thirteen,0.00028221248,6.0078517e-05,,
sixteen,fourteen,0.00419987,9.4904884e-05,,
sixteen,fifteen,0.015373262,0.0012942513,,
sixteen,sixteen,0.69259477,0.0022047032,,
sixteen,seventeen,0.00051320536,3.777566e-05,,
sixteen,eighteen,0.0002669961,1.48782065e-05,,
sixteen,nineteen,0.0132238995,9.4431714e-05,,
sixteen,twenty,0.004555282,7.440905e-05,,
sixteen,thirty,0.0031727296,0.00015620125,,
sixteen,forty,0.007835263,0.0002892853,,
sixteen,fifty,0.0004217321,5.458194e-05,,
sixteen,sixty,0.020644026,0.0012899366,,
sixteen,seventy,0.013979594,0.0015752915,,
sixteen,eighty,0.00420846,4.265209e-05,,
sixteen,ninety,0.00036849137,2.6713631e-05,,
sixteen,hundred,0.031139104,0.04089036,,
sixteen,thousand,0.0009714414,0.00059833965,,
sixteen,<unk>,0.00048456868,2.2682529e-05,,
sixteen,<start>,0.00042972696,1.3322055e-05,,
sixteen,<end>,0.0007146975,0.9471294,,
one hundred six,<pad>,9.907821e-05,1.0512528e-06,0.0004667062,2.4920064e-07
one hundred six,one,0.9015757,0.00013627205,0.012985512,3.0841453e-05
one hundred six,two,0.040750246,1.687179e-05,0.005039091,8.784747e-07
one hundred six,three,0.001116923,5.7344996e-06,0.00120096,1.1659852e-06
one hundred six,four,0.010235274,2.1411038e-06,0.0009257874,1.4992133e-06
one hundred six,five,0.0021387825,5.8199494e-05,0.4719875,0.00012490789
one hundred six,six,0.029401412,4.9940812e-05,0.0028475833,2.0300098e-07
one hundred six,seven,0.00027975958,2.4163817e-06,0.0010427033,7.263203e-07
one hundred six,eight,0.000488059,3.032273e-06,0.00085928,5.736928e-07
one hundred six,nine,0.0008160743,1.0348672e-05,0.0016328462,2.586887e-07
one hundred six,ten,0.00034879192,3.3444574e-06,0.00026337535,1.981427e-07
one hundred six,eleven,7.7963865e-05,1.3769757e-06,0.000614618,9.54882e-07
one hundred six,twelve,0.0002212494,7.216512e-07,0.0005116132,2.8202743e-07
one hundred six,thirteen,0.000105331404,1.5798822e-06,0.0001559557,6.069721e-07
one hundred six,fourteen,0.00019511211,1.3784143e-06,0.0009905801,1.7336749e-06
one hundred six,fifteen,0.00013750322,7.857254e-06,0.0054345815,4.6904715e-06
one hundred six,sixteen,0.0012771516,1.1974553e-05,0.0011903085,1.4103456e-06
one hundred six,seventeen,0.00015370564,3.8845365e-06,0.0016218714,1.008797e-06
one hundred six,eighteen,8.7570654e-05,1.7092573e-06,0.0003070929,1.853524e-07
one hundred six,nineteen,0.00061743613,2.9257217e-06,0.0022229587,8.904419e-07
one hundred six,twenty,0.0009196575,4.430787e-06,0.050289866,6.1312915e-07
one hundred six,thirty,0.0009333012,2.9061654e-05,0.035276044,3.0071053e-06
one hundred six,forty,0.0010819613,7.33645e-05,0.033794485,1.2619297e-06
one hundred six,fifty,9.902852e-05,1.8924562e-05,0.014475078,3.1659597e-06
one hundred six,sixty,0.0017821115,0.000104721126,0.22768353,1.2157087e-05
one hundred six,seventy,0.0005728807,2.1416667e-05,0.0092592165,4.2614624e-06
one hundred six,eighty,0.00047416813,1.4968983e-06,0.0007217256,4.4381034e-07
one hundred six,ninety,6.978746e-05,1.0188683e-06,0.00025015324,3.0526562e-07
one hundred six,hundred,0.0030619982,0.99834263,0.009933478,1.49434e-06
one hundred six,thousand,0.0005280708,0.0010694953,0.002127668,5.1572977e-07
one hundred six,<unk>,0.00022773746,4.3688638e-06,0.00097428454,9.277073e-07
one hundred six,<start>,0.0001256686,1.061885e-06,0.0005846953,4.060974e-07
one hundred six,<end>,9.1540386e-07,5.303889e-06,0.102328695,0.999798
