,,Time_0,Time_1
fifty three,<pad>,5.645702e-05,2.0162801e-07
fifty three,one,0.001163598,5.1891066e-06
fifty three,two,0.0010349759,1.2442352e-06
fifty three,three,0.028499281,1.8974575e-05
fifty three,four,0.0009581547,1.1549915e-05
fifty three,five,0.08277754,4.0194893e-05
fifty three,six,0.0038488817,4.8035536e-06
fifty three,seven,0.00025784597,1.3761742e-06
fifty three,eight,0.0002823764,1.4501429e-06
fifty three,nine,0.00048047357,8.431604e-07
fifty three,ten,0.0001642729,4.5438875e-07
fifty three,eleven,0.00026505892,2.0709142e-06
fifty three,twelve,0.00011624899,4.199761e-07
fifty three,thirteen,0.00023862073,2.0808584e-06
fifty three,fourteen,0.0010065229,2.328498e-06
fifty three,fifteen,0.040205788,6.322133e-05
fifty three,sixteen,0.000821944,2.8496154e-06
fifty three,seventeen,6.638529e-05,5.538416e-07
fifty three,eighteen,0.00014347388,6.515973e-07
fifty three,nineteen,0.0023711808,2.0046352e-06
fifty three,twenty,0.0013175438,4.0572445e-06
fifty three,thirty,0.8116108,0.000106729196
fifty three,forty,0.0011078808,3.971924e-06
fifty three,fifty,0.0007657065,8.422262e-06
fifty three,sixty,0.00097371417,3.0874428e-06
fifty three,seventy,0.0010278862,1.0412968e-05
fifty three,eighty,0.00021583938,6.759456e-07
fifty three,ninety,8.512683e-05,9.50803e-07
fifty three,hundred,0.0035077939,7.711875e-05
fifty three,thousand,0.002346435,2.559569e-05
fifty three,<unk>,0.00017140621,1.0048371e-06
fifty three,<start>,0.00043004178,1.3983844e-06
fifty three,<end>,0.011680643,0.99959403
eighty,<pad>,0.0002674671,6.980336e-07
eighty,one,8.901055e-05,4.958467e-06
eighty,two,0.00442666,8.390214e-06
eighty,three,0.00022046758,2.9918142e-06
eighty,four,0.00015909395,5.605727e-06
eighty,five,0.00059337,5.5153505e-06
eighty,six,0.010813948,5.6464773e-06
eighty,seven,0.00034185185,3.4084926e-06
eighty,eight,0.006843942,9.790425e-06
eighty,nine,0.00370586,4.7199323e-06
eighty,ten,0.000103258186,6.1170675e-07
eighty,eleven,8.546896e-05,2.2261895e-06
eighty,twelve,4.0255105e-05,2.3347661e-07
eighty,thirteen,3.185264e-05,1.3690825e-06
eighty,fourteen,0.00024169654,4.503692e-06
eighty,fifteen,0.000109461456,1.7931134e-06
eighty,sixteen,0.00044060496,1.4890388e-06
eighty,seventeen,0.00012551052,2.7838203e-06
eighty,eighteen,9.681151e-05,5.2024404e-07
eighty,nineteen,0.0014824959,3.0544704e-06
eighty,twenty,0.00046011372,1.2579376e-06
eighty,thirty,0.00026565968,2.2285815e-06
eighty,forty,0.0053302464,7.874709e-06
eighty,fifty,0.00012604034,1.4797891e-06
eighty,sixty,0.007866039,7.403078e-05
eighty,seventy,0.002258835,4.2411633e-05
eighty,eighty,0.9493106,5.9161233e-05
eighty,ninety,7.383943e-05,7.447221e-07
eighty,hundred,0.0006856855,1.8065108e-05
eighty,thousand,0.0008694191,1.3098288e-05
eighty,<unk>,0.00017195103,1.3351083e-06
eighty,<start>,2.647457e-05,2.9184886e-07
eighty,<end>,0.0023360453,0.9997079
