,,Time_0,Time_1,Time_2
one thousand two,<pad>,-0.18578282,-0.2645976,-0.20703723
one thousand two,one,5.6555653,-0.06997034,0.27765128
one thousand two,two,-0.16248669,-0.25935295,-0.18266393
one thousand two,three,-0.09940289,-0.25867644,-0.20528886
one thousand two,four,-0.097461306,-0.26054627,-0.20231037
one thousand two,five,-0.16160275,-0.24584481,-0.13087405
one thousand two,six,-0.16896896,-0.23736209,-0.19226314
one thousand two,seven,-0.18385634,-0.26440996,-0.20140803
one thousand two,eight,-0.1849335,-0.26445058,-0.20912658
one thousand two,nine,-0.18509766,-0.2639217,-0.2054142
one thousand two,ten,-0.1856348,-0.26471257,-0.20757656
one thousand two,eleven,-0.18608278,-0.2645058,-0.20815253
one thousand two,twelve,-0.18591551,-0.26470658,-0.20825188
one thousand two,thirteen,-0.18556282,-0.2640527,-0.20046447
one thousand two,fourteen,-0.1855484,-0.2641584,-0.20813636
one thousand two,fifteen,-0.1845119,-0.26348433,-0.19564913
one thousand two,sixteen,-0.18443815,-0.26201946,-0.20353337
one thousand two,seventeen,-0.18596235,-0.26472396,-0.207669
one thousand two,eighteen,-0.1857227,-0.26492268,-0.20517659
one thousand two,nineteen,-0.1850762,-0.26392624,-0.20863542
one thousand two,twenty,-0.18530945,-0.2615035,-0.010663641
one thousand two,thirty,-0.18427567,-0.26342478,-0.20139115
one thousand two,forty,-0.18144324,-0.2596977,-0.20145033
one thousand two,fifty,-0.18607545,-0.2634356,-0.20427053
one thousand two,sixty,-0.18467458,-0.24960779,-0.093987614
one thousand two,seventy,-0.18134382,-0.25668964,-0.1861848
one thousand two,eighty,-0.18465643,-0.26414722,-0.20452529
one thousand two,ninety,-0.1860793,-0.26477557,-0.20904131
one thousand two,hundred,-0.18452476,4.004385,-0.19727066
one thousand two,thousand,-0.15539157,3.8640027,-0.19909832
one thousand two,<unk>,-0.18566236,-0.26404944,-0.2079212
one thousand two,<start>,-0.18582098,-0.26425177,-0.206471
one thousand two,<end>,-0.1862587,-0.22645912,5.6342564
one thousand twenty,<pad>,-0.19795725,-0.1905828,-0.39504004
one thousand twenty,one,5.6458344,-0.18074816,0.14337884
one thousand twenty,two,-0.15112206,-0.18775333,1.2951943
one thousand twenty,three,0.0036920332,-0.18901111,-0.35099566
one thousand twenty,four,0.111946575,-0.1900113,-0.35958898
one thousand twenty,five,-0.16632149,-0.18370214,2.3430011
one thousand twenty,six,-0.16502374,-0.17807952,0.73719084
one thousand twenty,seven,-0.19597864,-0.19059505,-0.3778046
one thousand twenty,eight,-0.196795,-0.19051409,-0.39777127
one thousand twenty,nine,-0.19717412,-0.19046602,-0.37835103
one thousand twenty,ten,-0.19799934,-0.19058584,-0.39602926
one thousand twenty,eleven,-0.19862562,-0.19052707,-0.39442492
one thousand twenty,twelve,-0.19845192,-0.19062154,-0.40075025
one thousand twenty,thirteen,-0.19778685,-0.19055289,-0.35514465
one thousand twenty,fourteen,-0.19798729,-0.19055079,-0.40081185
one thousand twenty,fifteen,-0.1966338,-0.19048508,-0.35454112
one thousand twenty,sixteen,-0.1970037,-0.19030151,-0.3803631
one thousand twenty,seventeen,-0.1982667,-0.19059585,-0.39556217
one thousand twenty,eighteen,-0.198054,-0.19064061,-0.39157805
one thousand twenty,nineteen,-0.1971819,-0.1904299,-0.39409637
one thousand twenty,twenty,-0.198139,-0.19048446,-0.1453139
one thousand twenty,thirty,-0.19573042,-0.19045879,-0.36888748
one thousand twenty,forty,-0.19273745,-0.1899592,-0.33060846
one thousand twenty,fifty,-0.19860141,-0.19044012,-0.3858067
one thousand twenty,sixty,-0.19755642,-0.19018741,-0.2610838
one thousand twenty,seventy,-0.19198152,-0.18970843,-0.27367336
one thousand twenty,eighty,-0.19659446,-0.19051683,-0.36952293
one thousand twenty,ninety,-0.1985641,-0.19059576,-0.4035958
one thousand twenty,hundred,-0.19720468,0.22773246,0.38487068
one thousand twenty,thousand,-0.15095109,5.6423683,-0.097454086
one thousand twenty,<unk>,-0.19795772,-0.19051014,-0.39794657
one thousand twenty,<start>,-0.19822276,-0.19055152,-0.39361864
one thousand twenty,<end>,-0.19886889,-0.1899332,4.64673
