,,Time_0,Time_1,Time_2
twenty one,<pad>,-0.26308104,-0.25552824,-0.2633146
twenty one,one,4.938869,1.8966743,1.7500685
twenty one,two,-0.007298652,-0.25166306,-0.26005006
twenty one,three,-0.2542551,-0.25385386,-0.26240706
twenty one,four,-0.14900431,-0.1753517,-0.2372901
twenty one,five,-0.22257683,-0.24942264,-0.25840306
twenty one,six,-0.21112067,-0.24436109,-0.26160106
twenty one,seven,-0.25174582,-0.2546688,-0.26085582
twenty one,eight,-0.25574878,-0.25466052,-0.2635226
twenty one,nine,-0.26081356,-0.25500113,-0.2626667
twenty one,ten,-0.2634413,-0.25555962,-0.2632396
twenty one,eleven,-0.2642607,-0.2552527,-0.26340026
twenty one,twelve,-0.26269594,-0.25514778,-0.26339686
twenty one,thirteen,-0.2634474,-0.25502425,-0.2619988
twenty one,fourteen,-0.26063433,-0.25347766,-0.26282033
twenty one,fifteen,-0.252215,-0.25052118,-0.25053447
twenty one,sixteen,-0.25798813,-0.25388402,-0.26256326
twenty one,seventeen,-0.26481974,-0.2551578,-0.26245016
twenty one,eighteen,-0.26466078,-0.25569916,-0.26157978
twenty one,nineteen,-0.24682483,-0.25214523,-0.26302305
twenty one,twenty,2.5895352,0.1670351,0.76221293
twenty one,thirty,-0.25229,-0.25237116,-0.25707325
twenty one,forty,-0.22203383,-0.24530624,-0.2577096
twenty one,fifty,-0.26455393,-0.25387093,-0.26227492
twenty one,sixty,-0.25044557,-0.21572082,-0.18433182
twenty one,seventy,-0.25430995,-0.2529966,-0.26149493
twenty one,eighty,-0.2521226,-0.25255507,-0.26012415
twenty one,ninety,-0.26508752,-0.25602317,-0.2638805
twenty one,hundred,-0.23875141,5.2508516,-0.26031834
twenty one,thousand,-0.25629365,-0.18865839,-0.26361167
twenty one,<unk>,-0.2651464,-0.25533536,-0.26357618
twenty one,<start>,-0.264887,-0.25530836,-0.2626679
twenty one,<end>,-0.2658498,-0.15003474,5.2298994
two hundred one,<pad>,-0.18554336,-0.1783315,-0.20742564
two hundred one,one,-0.179619,-0.17807865,-0.2024649
two hundred one,two,5.654878,-0.16949566,-0.0010677914
two hundred one,three,-0.09595862,-0.17484997,-0.15471028
two hundred one,four,-0.05558301,-0.17653155,-0.19670507
two hundred one,five,-0.17235655,-0.1740865,-0.11215456
two hundred one,six,-0.17031038,-0.17704675,-0.19704375
two hundred one,seven,-0.18488325,-0.17834377,-0.20420688
two hundred one,eight,-0.185088,-0.1781454,-0.20775998
two hundred one,nine,-0.18561465,-0.17832898,-0.20687754
two hundred one,ten,-0.18558554,-0.17835109,-0.20813331
two hundred one,eleven,-0.18586752,-0.17833051,-0.20804729
two hundred one,twelve,-0.18551406,-0.1783055,-0.20797785
two hundred one,thirteen,-0.18558437,-0.17834325,-0.20727244
two hundred one,fourteen,-0.18537882,-0.17823286,-0.20730564
two hundred one,fifteen,-0.18527304,-0.17827511,-0.1961687
two hundred one,sixteen,-0.18561497,-0.1782764,-0.2064491
two hundred one,seventeen,-0.18591322,-0.17835571,-0.20762277
two hundred one,eighteen,-0.18586415,-0.17836693,-0.2067484
two hundred one,nineteen,-0.18406297,-0.1781168,-0.20747313
two hundred one,twenty,-0.1841502,-0.1770531,0.11130805
two hundred one,thirty,-0.18418832,-0.1780292,-0.19650519
two hundred one,forty,-0.18327722,-0.17752637,-0.19325465
two hundred one,fifty,-0.1852123,-0.17439976,-0.12381708
two hundred one,sixty,-0.18227814,-0.17575434,-0.101539
two hundred one,seventy,-0.17682348,-0.17598926,-0.16615619
two hundred one,eighty,-0.18497537,-0.17809509,-0.19667393
two hundred one,ninety,-0.18590401,-0.17834736,-0.20854576
two hundred one,hundred,-0.17624882,5.656827,-0.19209823
two hundred one,thousand,-0.18461464,-0.16263121,-0.20813663
two hundred one,<unk>,-0.18562049,-0.17827702,-0.20812006
two hundred one,<start>,-0.18593098,-0.17833582,-0.20715897
two hundred one,<end>,-0.18603879,-0.17619544,5.644313
