,,Time_0,Time_1,Time_2
three hundred six,<pad>,-0.21435763,-0.18109983,-0.1854453
three hundred six,one,-0.16166423,-0.17979166,-0.17851825
three hundred six,two,-0.1243244,-0.18012297,-0.17939632
three hundred six,three,5.6089406,-0.15135413,-0.15691286
three hundred six,four,-0.09078053,-0.18013085,-0.18382366
three hundred six,five,0.5381723,-0.15635733,-0.12172327
three hundred six,six,-0.13665076,-0.1765372,-0.18055914
three hundred six,seven,-0.21119995,-0.18110469,-0.18366528
three hundred six,eight,-0.20606913,-0.18069413,-0.18557648
three hundred six,nine,-0.21236849,-0.18100539,-0.1851565
three hundred six,ten,-0.21479705,-0.18118675,-0.18586934
three hundred six,eleven,-0.21611334,-0.18116933,-0.18603337
three hundred six,twelve,-0.21557662,-0.18120758,-0.18601198
three hundred six,thirteen,-0.2150432,-0.18120801,-0.18563512
three hundred six,fourteen,-0.21556427,-0.18106662,-0.18592037
three hundred six,fifteen,-0.20690855,-0.179733,-0.1592241
three hundred six,sixteen,-0.21252297,-0.18078221,-0.18455982
three hundred six,seventeen,-0.2154964,-0.18086155,-0.18389373
three hundred six,eighteen,-0.2155565,-0.18123022,-0.18492216
three hundred six,nineteen,-0.20907353,-0.18058935,-0.18547475
three hundred six,twenty,-0.21416652,-0.18040864,-0.14755939
three hundred six,thirty,-0.13776177,-0.17562862,-0.15401734
three hundred six,forty,-0.20678188,-0.18028843,-0.18352076
three hundred six,fifty,-0.21203575,-0.17362487,-0.14904529
three hundred six,sixty,-0.21255039,-0.17995033,-0.17883888
three hundred six,seventy,-0.20258364,-0.17953539,-0.18190517
three hundred six,eighty,-0.2087715,-0.18050393,-0.18283392
three hundred six,ninety,-0.21567906,-0.1811602,-0.18601587
three hundred six,hundred,-0.18778712,5.656626,-0.16774425
three hundred six,thousand,-0.20874748,-0.14628716,-0.18585457
three hundred six,<unk>,-0.21450077,-0.18067643,-0.1853094
three hundred six,<start>,-0.21533749,-0.18107803,-0.18525411
three hundred six,<end>,-0.21634196,-0.16025138,5.6562204
three hundred sixty,<pad>,-0.21064606,-0.17866239,-0.33287555
three hundred sixty,one,-0.17917754,-0.17837958,-0.28202942
three hundred sixty,two,-0.020506382,-0.1782587,-0.25815204
three hundred sixty,three,5.6318755,-0.16930574,-0.008893625
three hundred sixty,four,-0.014438232,-0.17811413,-0.30635512
three hundred sixty,five,0.2795474,-0.1712306,0.82847404
three hundred sixty,six,-0.114285946,-0.17502677,-0.18200874
three hundred sixty,seven,-0.20797938,-0.17868605,-0.3182113
three hundred sixty,eight,-0.20274356,-0.17839496,-0.32849386
three hundred sixty,nine,-0.20983927,-0.17866662,-0.3288033
three hundred sixty,ten,-0.21200743,-0.17870049,-0.33622494
three hundred sixty,eleven,-0.21323341,-0.17867,-0.33867356
three hundred sixty,twelve,-0.21250358,-0.17870535,-0.33942184
three hundred sixty,thirteen,-0.21218558,-0.17870365,-0.33371153
three hundred sixty,fourteen,-0.21275203,-0.17865199,-0.3377165
three hundred sixty,fifteen,-0.20437846,-0.17836463,-0.094734855
three hundred sixty,sixteen,-0.2095434,-0.17849997,-0.30923882
three hundred sixty,seventeen,-0.2126568,-0.17860591,-0.3169299
three hundred sixty,eighteen,-0.21276537,-0.17872463,-0.32856426
three hundred sixty,nineteen,-0.20512317,-0.17846753,-0.33230925
three hundred sixty,twenty,-0.21067005,-0.17812778,1.4349577
three hundred sixty,thirty,-0.15414755,-0.17710371,0.08834239
three hundred sixty,forty,-0.20069347,-0.17815909,-0.25756764
three hundred sixty,fifty,-0.2104289,-0.17709227,-0.064377576
three hundred sixty,sixty,-0.21102129,-0.17826647,-0.18175778
three hundred sixty,seventy,-0.20316404,-0.1781749,-0.2923589
three hundred sixty,eighty,-0.20969917,-0.17855349,-0.30799094
three hundred sixty,ninety,-0.2126664,-0.17867999,-0.33941334
three hundred sixty,hundred,-0.19042407,5.656763,0.23434551
three hundred sixty,thousand,-0.20382616,-0.14685011,-0.337033
three hundred sixty,<unk>,-0.21179838,-0.1785268,-0.33025458
three hundred sixty,<start>,-0.21257494,-0.17866975,-0.33146545
three hundred sixty,<end>,-0.21354315,-0.17773952,5.2694488
