,,Time_0,Time_1,Time_2
thirteen,<pad>,-0.33577082,-0.19824235,
thirteen,one,1.2064247,-0.18779515,
thirteen,two,-0.21960248,-0.19817077,
thirteen,three,5.074594,-0.17796807,
thirteen,four,-0.076576225,-0.19706151,
thirteen,five,0.08960745,-0.1901455,
thirteen,six,-0.3277061,-0.19790407,
thirteen,seven,-0.25106198,-0.19777063,
thirteen,eight,-0.3235257,-0.19810371,
thirteen,nine,-0.3298687,-0.19836424,
thirteen,ten,-0.34351096,-0.19855571,
thirteen,eleven,-0.34853718,-0.19862542,
thirteen,twelve,-0.34579003,-0.19865716,
thirteen,thirteen,-0.34381232,-0.19857506,
thirteen,fourteen,-0.33720237,-0.19798684,
thirteen,fifteen,1.6927279,-0.15324402,
thirteen,sixteen,-0.29305643,-0.19807884,
thirteen,seventeen,-0.33995995,-0.19827169,
thirteen,eighteen,-0.3416542,-0.19848111,
thirteen,nineteen,-0.16508788,-0.19557169,
thirteen,twenty,-0.30183616,-0.19627994,
thirteen,thirty,0.46389195,-0.19182214,
thirteen,forty,-0.27586508,-0.19715945,
thirteen,fifty,-0.3276778,-0.19189526,
thirteen,sixty,-0.33676133,-0.19793902,
thirteen,seventy,-0.3011217,-0.19825278,
thirteen,eighty,-0.3265001,-0.19792943,
thirteen,ninety,-0.3486976,-0.19859497,
thirteen,hundred,-0.2471467,0.410696,
thirteen,thousand,-0.3046801,-0.19250889,
thirteen,<unk>,-0.34663358,-0.19844568,
thirteen,<start>,-0.34736374,-0.19842842,
thirteen,<end>,-0.34023845,5.6261334,
forty two,<pad>,-0.3523319,-0.27098343,-0.19508006
forty two,one,2.5584974,0.7380089,0.027253946
forty two,two,0.18472037,-0.24315946,-0.1870132
forty two,three,-0.33035773,-0.26994967,-0.19536139
forty two,four,3.7757201,0.7664773,-0.13553591
forty two,five,-0.28025362,-0.26617548,-0.19386823
forty two,six,-0.26192287,-0.24713752,-0.1949459
forty two,seven,-0.31683105,-0.2690624,-0.19305985
forty two,eight,-0.32741734,-0.2705322,-0.19593295
forty two,nine,-0.34600765,-0.2701379,-0.19489779
forty two,ten,-0.35477397,-0.2731534,-0.19566861
forty two,eleven,-0.35628736,-0.2723578,-0.19584723
forty two,twelve,-0.35315627,-0.27319887,-0.19611713
forty two,thirteen,-0.35496616,-0.2732921,-0.19542208
forty two,fourteen,-0.31122416,-0.26727015,-0.19527888
forty two,fifteen,-0.31906664,-0.25280637,-0.18407945
forty two,sixteen,-0.35350496,-0.27185315,-0.19575913
forty two,seventeen,-0.35676187,-0.27136377,-0.19553567
forty two,eighteen,-0.3504351,-0.27119574,-0.19338968
forty two,nineteen,-0.31551155,-0.26603606,-0.19551846
forty two,twenty,2.998088,0.32139656,0.09152563
forty two,thirty,-0.33361062,-0.26531237,-0.19126499
forty two,forty,-0.15048817,-0.24266744,-0.19192243
forty two,fifty,-0.35662434,-0.2684624,-0.19534391
forty two,sixty,-0.3535437,-0.26705724,-0.19235359
forty two,seventy,-0.29161435,-0.25963908,-0.194022
forty two,eighty,-0.34238288,-0.26662794,-0.1933452
forty two,ninety,-0.3570545,-0.27426648,-0.19623299
forty two,hundred,-0.30233845,5.4627233,-0.19462596
forty two,thousand,-0.31286657,-0.07632495,-0.19601265
forty two,<unk>,-0.35879397,-0.27409914,-0.19614428
forty two,<start>,-0.3572001,-0.27226782,-0.19539571
forty two,<end>,-0.359698,-0.022214707,5.6461954
