,,Time_0,Time_1,Time_2,Time_3
forty two,<pad>,-0.3523319,-0.27098343,-0.19508006,
forty two,one,2.5584974,0.7380089,0.027253946,
forty two,two,0.18472037,-0.24315946,-0.1870132,
forty two,three,-0.33035773,-0.26994967,-0.19536139,
forty two,four,3.7757201,0.7664773,-0.13553591,
forty two,five,-0.28025362,-0.26617548,-0.19386823,
forty two,six,-0.26192287,-0.24713752,-0.1949459,
forty two,seven,-0.31683105,-0.2690624,-0.19305985,
forty two,eight,-0.32741734,-0.2705322,-0.19593295,
forty two,nine,-0.34600765,-0.2701379,-0.19489779,
forty two,ten,-0.35477397,-0.2731534,-0.19566861,
forty two,eleven,-0.35628736,-0.2723578,-0.19584723,
forty two,twelve,-0.35315627,-0.27319887,-0.19611713,
forty two,thirteen,-0.35496616,-0.2732921,-0.19542208,
forty two,fourteen,-0.31122416,-0.26727015,-0.19527888,
forty two,fifteen,-0.31906664,-0.25280637,-0.18407945,
forty two,sixteen,-0.35350496,-0.27185315,-0.19575913,
forty two,seventeen,-0.35676187,-0.27136377,-0.19553567,
forty two,eighteen,-0.3504351,-0.27119574,-0.19338968,
forty two,nineteen,-0.31551155,-0.26603606,-0.19551846,
forty two,twenty,2.998088,0.32139656,0.09152563,
forty two,thirty,-0.33361062,-0.26531237,-0.19126499,
forty two,forty,-0.15048817,-0.24266744,-0.19192243,
forty two,fifty,-0.35662434,-0.2684624,-0.19534391,
forty two,sixty,-0.3535437,-0.26705724,-0.19235359,
forty two,seventy,-0.29161435,-0.25963908,-0.194022,
forty two,eighty,-0.34238288,-0.26662794,-0.1933452,
forty two,ninety,-0.3570545,-0.27426648,-0.19623299,
forty two,hundred,-0.30233845,5.4627233,-0.19462596,
forty two,thousand,-0.31286657,-0.07632495,-0.19601265,
forty two,<unk>,-0.35879397,-0.27409914,-0.19614428,
forty two,<start>,-0.3572001,-0.27226782,-0.19539571,
forty two,<end>,-0.359698,-0.022214707,5.6461954,
four hundred twenty,<pad>,-0.18025064,-0.17775533,-0.34326833,-0.177175
four hundred twenty,one,-0.17156877,-0.17763428,-0.3358132,-0.17707679
four hundred twenty,two,-0.14557554,-0.17720206,-0.17169847,-0.17648597
four hundred twenty,three,-0.16824998,-0.17707852,-0.2588638,-0.17679949
four hundred twenty,four,5.656659,-0.17578076,-0.27647862,-0.17701139
four hundred twenty,five,-0.16369891,-0.1764444,-0.028787673,-0.17686597
four hundred twenty,six,-0.1494292,-0.17713901,-0.3233154,-0.17718217
four hundred twenty,seven,-0.17991517,-0.17777023,-0.34481812,-0.17718343
four hundred twenty,eight,-0.17943901,-0.17767559,-0.34316915,-0.17720793
four hundred twenty,nine,-0.18015935,-0.17774661,-0.3360257,-0.17715561
four hundred twenty,ten,-0.18036155,-0.17776816,-0.34668788,-0.17719164
four hundred twenty,eleven,-0.18049908,-0.17773491,-0.34703866,-0.17720847
four hundred twenty,twelve,-0.18049099,-0.17776047,-0.3495541,-0.17721765
four hundred twenty,thirteen,-0.18026762,-0.17776264,-0.34617057,-0.17719553
four hundred twenty,fourteen,-0.17969394,-0.17763855,-0.3307906,-0.1771515
four hundred twenty,fifteen,-0.1802185,-0.17773588,-0.30003825,-0.17696473
four hundred twenty,sixteen,-0.18010113,-0.17765774,-0.32339266,-0.17716031
four hundred twenty,seventeen,-0.18042955,-0.17775834,-0.34664965,-0.17718498
four hundred twenty,eighteen,-0.18021455,-0.17777579,-0.34653682,-0.17717107
four hundred twenty,nineteen,-0.17977515,-0.17767967,-0.3449001,-0.17720647
four hundred twenty,twenty,-0.17980789,-0.1775945,0.31500828,-0.17709562
four hundred twenty,thirty,-0.17892186,-0.17765042,-0.31093773,-0.17714138
four hundred twenty,forty,-0.17837009,-0.17735747,-0.26425064,-0.17717393
four hundred twenty,fifty,-0.18043503,-0.17604382,2.521567,-0.17126876
four hundred twenty,sixty,-0.18047602,-0.1775372,0.05424452,-0.17664008
four hundred twenty,seventy,-0.17794232,-0.17400499,4.855202,-0.17309377
four hundred twenty,eighty,-0.18035284,-0.17771176,-0.31210268,-0.1770676
four hundred twenty,ninety,-0.18039334,-0.17774673,-0.34511727,-0.17719275
four hundred twenty,hundred,-0.17886187,5.656823,0.24286704,-0.17679891
four hundred twenty,thousand,-0.17923851,-0.15850738,-0.3391557,-0.17720784
four hundred twenty,<unk>,-0.1804358,-0.1777174,-0.34801072,-0.17719835
four hundred twenty,<start>,-0.18050271,-0.17775796,-0.33765364,-0.17717491
four hundred twenty,<end>,-0.18058221,-0.17769453,0.41233715,5.6568503
