,,Time_0,Time_1,Time_2
five hundred eight,<pad>,-0.38021842,-0.20549072,-0.17857353
five hundred eight,one,-0.2235778,-0.20372993,-0.17815769
five hundred eight,two,4.901649,-0.16076228,-0.16229263
five hundred eight,three,0.104216315,-0.20005128,-0.17827171
five hundred eight,four,-0.1260024,-0.20320928,-0.17853886
five hundred eight,five,1.7195538,-0.15541266,-0.17211238
five hundred eight,six,1.6782285,-0.17515698,-0.17728667
five hundred eight,seven,-0.37559098,-0.20597738,-0.17861547
five hundred eight,eight,0.1717525,-0.20142071,-0.17853728
five hundred eight,nine,-0.18772256,-0.2029722,-0.17811893
five hundred eight,ten,-0.3659654,-0.2053095,-0.17860459
five hundred eight,eleven,-0.38374037,-0.20501944,-0.17867795
five hundred eight,twelve,-0.37952924,-0.20575336,-0.17877853
five hundred eight,thirteen,-0.37979147,-0.20535284,-0.17855285
five hundred eight,fourteen,-0.3744135,-0.20409074,-0.17865187
five hundred eight,fifteen,-0.37686545,-0.20559333,-0.1782235
five hundred eight,sixteen,-0.35981357,-0.20402084,-0.17822742
five hundred eight,seventeen,-0.38630238,-0.20560157,-0.17863661
five hundred eight,eighteen,-0.38696876,-0.20610473,-0.17870441
five hundred eight,nineteen,-0.282495,-0.2003226,-0.1785173
five hundred eight,twenty,-0.37911242,-0.20528854,-0.1767113
five hundred eight,thirty,-0.29352656,-0.20004234,-0.17749463
five hundred eight,forty,-0.24664435,-0.19964324,-0.1780319
five hundred eight,fifty,-0.37242636,-0.1939473,-0.1770168
five hundred eight,sixty,-0.16479503,-0.1345964,-0.15772384
five hundred eight,seventy,-0.31703043,-0.19288142,-0.1757769
five hundred eight,eighty,0.2998857,-0.17704017,-0.17527667
five hundred eight,ninety,-0.38226312,-0.2057421,-0.1787931
five hundred eight,hundred,-0.3101737,5.639017,-0.17788383
five hundred eight,thousand,-0.29619765,0.047728132,-0.1787128
five hundred eight,<unk>,-0.3805796,-0.2051579,-0.17878164
five hundred eight,<start>,-0.37559074,-0.20476829,-0.17851302
five hundred eight,<end>,-0.38794914,0.193715,5.656797
five hundred eighty,<pad>,-0.3477734,-0.18501809,-0.2250443
five hundred eighty,one,-0.2539141,-0.18449669,-0.22168534
five hundred eighty,two,4.200898,-0.17443067,-0.040119566
five hundred eighty,three,-0.07362345,-0.18250602,-0.21445988
five hundred eighty,four,-0.04795359,-0.1834393,-0.21739098
five hundred eighty,five,1.320072,-0.16110589,-0.012109281
five hundred eighty,six,3.283387,-0.1331657,-0.06780296
five hundred eighty,seven,-0.34755847,-0.18526502,-0.22657585
five hundred eighty,eight,-0.046366412,-0.18248817,-0.22122833
five hundred eighty,nine,-0.26845384,-0.18458454,-0.21923888
five hundred eighty,ten,-0.34286126,-0.18503237,-0.2270614
five hundred eighty,eleven,-0.35305962,-0.18485746,-0.22680204
five hundred eighty,twelve,-0.34827238,-0.18504408,-0.22835696
five hundred eighty,thirteen,-0.34849054,-0.18500571,-0.2253429
five hundred eighty,fourteen,-0.3486222,-0.18457888,-0.22666222
five hundred eighty,fifteen,-0.34264997,-0.18478775,-0.19674027
five hundred eighty,sixteen,-0.3384887,-0.18422753,-0.21824138
five hundred eighty,seventeen,-0.35513157,-0.18505281,-0.22467151
five hundred eighty,eighteen,-0.3559278,-0.1853184,-0.22830003
five hundred eighty,nineteen,-0.28186336,-0.18317398,-0.22274247
five hundred eighty,twenty,-0.34105018,-0.18353775,0.18326654
five hundred eighty,thirty,-0.3116216,-0.18380183,-0.1957394
five hundred eighty,forty,-0.24468677,-0.18158172,-0.19054838
five hundred eighty,fifty,-0.35015383,-0.18353072,-0.21113428
five hundred eighty,sixty,-0.278863,-0.17218149,0.10765624
five hundred eighty,seventy,-0.31392506,-0.18085307,-0.15238687
five hundred eighty,eighty,-0.16065504,-0.18099524,-0.1841187
five hundred eighty,ninety,-0.35199687,-0.1851675,-0.22973247
five hundred eighty,hundred,-0.29935712,5.655267,-0.18259792
five hundred eighty,thousand,-0.29489666,-0.054521043,-0.22898345
five hundred eighty,<unk>,-0.34768838,-0.18468134,-0.22812468
five hundred eighty,<start>,-0.35104045,-0.18507649,-0.2266301
five hundred eighty,<end>,-0.35741225,-0.17575918,5.62965
