,,Time_0,Time_1,Time_2
thirty six,<pad>,-0.22236806,-0.1791148,
thirty six,one,-0.11585571,-0.17829217,
thirty six,two,-0.20603094,-0.17891195,
thirty six,three,0.56543845,-0.17624272,
thirty six,four,-0.16940384,-0.17887221,
thirty six,five,-0.019800546,-0.17586197,
thirty six,six,-0.19911368,-0.17890373,
thirty six,seven,-0.22196272,-0.17912482,
thirty six,eight,-0.20581591,-0.17906587,
thirty six,nine,-0.22420382,-0.17914663,
thirty six,ten,-0.2284726,-0.17918147,
thirty six,eleven,-0.22982816,-0.17920561,
thirty six,twelve,-0.22975704,-0.17921922,
thirty six,thirteen,-0.22839995,-0.17917874,
thirty six,fourteen,-0.22806306,-0.17911817,
thirty six,fifteen,-0.08889627,-0.17566773,
thirty six,sixteen,-0.17523369,-0.17890835,
thirty six,seventeen,-0.22589256,-0.17909767,
thirty six,eighteen,-0.22856005,-0.17916618,
thirty six,nineteen,-0.19730727,-0.17879553,
thirty six,twenty,-0.21995038,-0.17913076,
thirty six,thirty,5.602481,-0.17045248,
thirty six,forty,-0.17836201,-0.17872007,
thirty six,fifty,-0.22307867,-0.17848551,
thirty six,sixty,-0.20198283,-0.17767619,
thirty six,seventy,-0.19820164,-0.17904344,
thirty six,eighty,-0.20726454,-0.17876177,
thirty six,ninety,-0.2291271,-0.17920466,
thirty six,hundred,-0.18397178,-0.12750128,
thirty six,thousand,-0.20739664,-0.17825827,
thirty six,<unk>,-0.2292863,-0.17916578,
thirty six,<start>,-0.2292817,-0.17915581,
thirty six,<end>,-0.21505019,5.6566315,
three hundred six,<pad>,-0.21435763,-0.18109983,-0.1854453
three hundred six,one,-0.16166423,-0.17979166,-0.17851825
three hundred six,two,-0.1243244,-0.18012297,-0.17939632
three hundred six,three,5.6089406,-0.15135413,-0.15691286
three hundred six,four,-0.09078053,-0.18013085,-0.18382366
three hundred six,five,0.5381723,-0.15635733,-0.12172327
three hundred six,six,-0.13665076,-0.1765372,-0.18055914
three hundred six,seven,-0.21119995,-0.18110469,-0.18366528
three hundred six,eight,-0.20606913,-0.18069413,-0.18557648
three hundred six,nine,-0.21236849,-0.18100539,-0.1851565
three hundred six,ten,-0.21479705,-0.18118675,-0.18586934
three hundred six,eleven,-0.21611334,-0.18116933,-0.18603337
three hundred six,twelve,-0.21557662,-0.18120758,-0.18601198
three hundred six,thirteen,-0.2150432,-0.18120801,-0.18563512
three hundred six,fourteen,-0.21556427,-0.18106662,-0.18592037
three hundred six,fifteen,-0.20690855,-0.179733,-0.1592241
three hundred six,sixteen,-0.21252297,-0.18078221,-0.18455982
three hundred six,seventeen,-0.2154964,-0.18086155,-0.18389373
three hundred six,eighteen,-0.2155565,-0.18123022,-0.18492216
three hundred six,nineteen,-0.20907353,-0.18058935,-0.18547475
three hundred six,twenty,-0.21416652,-0.18040864,-0.14755939
three hundred six,thirty,-0.13776177,-0.17562862,-0.15401734
three hundred six,forty,-0.20678188,-0.18028843,-0.18352076
three hundred six,fifty,-0.21203575,-0.17362487,-0.14904529
three hundred six,sixty,-0.21255039,-0.17995033,-0.17883888
three hundred six,seventy,-0.20258364,-0.17953539,-0.18190517
three hundred six,eighty,-0.2087715,-0.18050393,-0.18283392
three hundred six,ninety,-0.21567906,-0.1811602,-0.18601587
three hundred six,hundred,-0.18778712,5.656626,-0.16774425
three hundred six,thousand,-0.20874748,-0.14628716,-0.18585457
three hundred six,<unk>,-0.21450077,-0.18067643,-0.1853094
three hundred six,<start>,-0.21533749,-0.18107803,-0.18525411
three hundred six,<end>,-0.21634196,-0.16025138,5.6562204
