,,Time_0,Time_1,Time_2,Time_3
twenty one,<pad>,-0.28100356,-0.23803756,-0.1789555,
twenty one,one,1.0776885,5.47995,-0.12869287,
twenty one,two,1.9547936,-0.1042934,-0.1727807,
twenty one,three,-0.2747607,-0.23582725,-0.17890401,
twenty one,four,-0.24285573,-0.07299973,-0.1760783,
twenty one,five,-0.25720882,-0.21105514,-0.17576073,
twenty one,six,-0.2327016,-0.23024653,-0.17888433,
twenty one,seven,-0.26844886,-0.23633009,-0.17886452,
twenty one,eight,-0.27613458,-0.23678209,-0.17889817,
twenty one,nine,-0.27760857,-0.23697804,-0.17893213,
twenty one,ten,-0.2808451,-0.23796949,-0.17892474,
twenty one,eleven,-0.2815072,-0.23739542,-0.1789503,
twenty one,twelve,-0.2818315,-0.23813072,-0.17895207,
twenty one,thirteen,-0.2813169,-0.23793241,-0.17894182,
twenty one,fourteen,-0.26984707,-0.23253503,-0.17885943,
twenty one,fifteen,-0.28087744,-0.23569553,-0.17858097,
twenty one,sixteen,-0.27287722,-0.23678172,-0.17871203,
twenty one,seventeen,-0.28097698,-0.23788285,-0.17894115,
twenty one,eighteen,-0.28149617,-0.23744453,-0.178837,
twenty one,nineteen,-0.26890284,-0.23260641,-0.17868432,
twenty one,twenty,5.0810256,-0.17329022,-0.17698957,
twenty one,thirty,-0.27362308,-0.23346795,-0.17876443,
twenty one,forty,-0.24548602,-0.18764904,-0.17736176,
twenty one,fifty,-0.2814169,-0.2357849,-0.17872408,
twenty one,sixty,-0.25081638,-0.21778439,-0.17814887,
twenty one,seventy,-0.26635376,-0.22624569,-0.17840461,
twenty one,eighty,-0.26888067,-0.23380613,-0.1787537,
twenty one,ninety,-0.2812628,-0.23755129,-0.1789475,
twenty one,hundred,-0.23588252,1.2132701,-0.17883,
twenty one,thousand,-0.27471197,-0.16801228,-0.17894134,
twenty one,<unk>,-0.2814347,-0.23749404,-0.17887543,
twenty one,<start>,-0.2802298,-0.23689736,-0.17876872,
twenty one,<end>,-0.28220752,-0.13831341,5.6566453,
two hundred ten,<pad>,-0.28249246,-0.17699623,-0.22084224,-0.17744711
two hundred ten,one,0.43766132,-0.176949,-0.2149041,-0.17722733
two hundred ten,two,5.370584,-0.17694369,-0.20820206,-0.17733146
two hundred ten,three,-0.15579765,-0.17694658,-0.21176146,-0.1774302
two hundred ten,four,1.3616472,-0.17681564,-0.2025228,-0.17710152
two hundred ten,five,0.07974663,-0.17693183,-0.1902372,-0.17711647
two hundred ten,six,0.26391867,-0.17676942,-0.20841688,-0.17741942
two hundred ten,seven,-0.276098,-0.17699538,-0.22073476,-0.177426
two hundred ten,eight,-0.28185922,-0.17699124,-0.21878317,-0.17739788
two hundred ten,nine,-0.26951838,-0.17698182,-0.21553774,-0.17742924
two hundred ten,ten,-0.2798624,-0.17699502,-0.2203991,-0.17742732
two hundred ten,eleven,-0.28187683,-0.17699505,-0.2216753,-0.17744978
two hundred ten,twelve,-0.28296435,-0.17699535,-0.22067808,-0.17744605
two hundred ten,thirteen,-0.28305662,-0.1769902,-0.21812296,-0.17743067
two hundred ten,fourteen,-0.27943298,-0.17697716,-0.21829534,-0.1774005
two hundred ten,fifteen,-0.2831011,-0.17699099,-0.21666335,-0.17707144
two hundred ten,sixteen,-0.27494407,-0.17699715,-0.21726836,-0.17738645
two hundred ten,seventeen,-0.27959135,-0.17699564,-0.22089976,-0.17743929
two hundred ten,eighteen,-0.28459397,-0.17699723,-0.2197326,-0.177423
two hundred ten,nineteen,-0.2758485,-0.1769917,-0.21500266,-0.17738649
two hundred ten,twenty,-0.24525829,-0.17687312,0.5726672,-0.1773899
two hundred ten,thirty,-0.26583564,-0.17695905,-0.20062149,-0.1774047
two hundred ten,forty,-0.2689853,-0.1769659,-0.20378779,-0.17734
two hundred ten,fifty,-0.28471,-0.17693467,-0.029181493,-0.17575519
two hundred ten,sixty,-0.25293547,-0.17663309,-0.11231085,-0.17715353
two hundred ten,seventy,-0.23733777,-0.1765252,5.6013017,-0.16018808
two hundred ten,eighty,-0.24662091,-0.17698826,-0.21767053,-0.17738898
two hundred ten,ninety,-0.28221953,-0.17698902,-0.22034329,-0.17743613
two hundred ten,hundred,-0.23801789,5.656852,-0.048670944,-0.17730193
two hundred ten,thousand,-0.27022654,-0.17174868,-0.21973549,-0.17744616
two hundred ten,<unk>,-0.28050897,-0.17699285,-0.22069488,-0.17740718
two hundred ten,<start>,-0.2841733,-0.1769986,-0.22126362,-0.17743053
two hundred ten,<end>,-0.2856908,-0.17699753,-0.17900859,5.65683
