,,Time_0,Time_1,Time_2,Time_3
forty seven,<pad>,-0.1976568,-0.20475432,-0.19038305,
forty seven,one,-0.0036206096,-0.19636211,-0.18606742,
forty seven,two,-0.1663981,-0.20435837,-0.18939947,
forty seven,three,-0.15667702,-0.20128995,-0.18859473,
forty seven,four,5.652229,0.23850468,-0.06804874,
forty seven,five,-0.18252367,-0.1984989,-0.18008156,
forty seven,six,-0.18394756,-0.20246755,-0.1900582,
forty seven,seven,-0.18179369,-0.20396031,-0.1898123,
forty seven,eight,-0.19602782,-0.20432146,-0.19012208,
forty seven,nine,-0.17628136,-0.20084043,-0.18903857,
forty seven,ten,-0.19853255,-0.2045404,-0.19016697,
forty seven,eleven,-0.19856563,-0.20488028,-0.19044389,
forty seven,twelve,-0.1991341,-0.20485228,-0.1903507,
forty seven,thirteen,-0.19859147,-0.20422524,-0.1902942,
forty seven,fourteen,-0.11439999,-0.19024055,-0.18829048,
forty seven,fifteen,-0.1955204,-0.20242931,-0.18654476,
forty seven,sixteen,-0.19222237,-0.20358582,-0.18767276,
forty seven,seventeen,-0.19914106,-0.20502198,-0.19042626,
forty seven,eighteen,-0.1991626,-0.20467792,-0.1898775,
forty seven,nineteen,-0.1903482,-0.20284607,-0.18929806,
forty seven,twenty,-0.11709277,-0.16927758,0.052928396,
forty seven,thirty,-0.19087552,-0.20260274,-0.1885801,
forty seven,forty,-0.0929923,-0.13564163,-0.16632694,
forty seven,fifty,-0.19947515,-0.20344578,-0.1893861,
forty seven,sixty,-0.19439515,-0.20029643,-0.18730529,
forty seven,seventy,-0.1525455,-0.1814619,-0.17679287,
forty seven,eighty,-0.19583866,-0.20396392,-0.18980542,
forty seven,ninety,-0.19853403,-0.20433934,-0.1904193,
forty seven,hundred,-0.19034965,5.6379576,-0.18995246,
forty seven,thousand,-0.19324413,-0.033576977,-0.19040531,
forty seven,<unk>,-0.19793135,-0.20421267,-0.19000055,
forty seven,<start>,-0.19874124,-0.20480144,-0.18991777,
forty seven,<end>,-0.1996682,-0.088688485,5.6509356,
four hundred seventy,<pad>,-0.17784733,-0.177729,-0.19626321,-0.20708552
four hundred seventy,one,-0.17516848,-0.17769888,-0.19591108,-0.20636994
four hundred seventy,two,-0.1709285,-0.17767455,-0.1931463,-0.20607945
four hundred seventy,three,-0.16980776,-0.17743614,-0.18965559,-0.20666727
four hundred seventy,four,5.656841,-0.17309044,-0.15257353,-0.19500645
four hundred seventy,five,-0.17539905,-0.17747983,-0.17518285,-0.20190333
four hundred seventy,six,-0.17033257,-0.17719254,-0.18971339,-0.2066869
four hundred seventy,seven,-0.17774257,-0.1777274,-0.19640806,-0.20697562
four hundred seventy,eight,-0.17788407,-0.17771289,-0.19565657,-0.20649073
four hundred seventy,nine,-0.17621763,-0.17760566,-0.19042428,-0.20625257
four hundred seventy,ten,-0.17787084,-0.1777267,-0.19612741,-0.20684679
four hundred seventy,eleven,-0.17790101,-0.17772885,-0.19662212,-0.20715243
four hundred seventy,twelve,-0.17783046,-0.17772482,-0.19631653,-0.20709132
four hundred seventy,thirteen,-0.17791273,-0.17771785,-0.19561946,-0.20681365
four hundred seventy,fourteen,-0.1776088,-0.17768572,-0.19572528,-0.20671597
four hundred seventy,fifteen,-0.17791615,-0.17771398,-0.19518423,-0.20514101
four hundred seventy,sixteen,-0.1778039,-0.17772922,-0.19476643,-0.20626886
four hundred seventy,seventeen,-0.17781143,-0.17772825,-0.19640832,-0.207022
four hundred seventy,eighteen,-0.17793183,-0.17773084,-0.19630052,-0.20688272
four hundred seventy,nineteen,-0.17778085,-0.17771527,-0.1940493,-0.2061498
four hundred seventy,twenty,-0.17761745,-0.17765604,-0.011178264,-0.20539254
four hundred seventy,thirty,-0.17714153,-0.1776334,-0.18943101,-0.20642513
four hundred seventy,forty,-0.17720312,-0.17765407,-0.18871148,-0.20530091
four hundred seventy,fifty,-0.17793013,-0.17756523,-0.11995698,-0.17805716
four hundred seventy,sixty,-0.17763644,-0.17743059,-0.17787448,-0.2044517
four hundred seventy,seventy,-0.17572817,-0.17399038,5.649363,0.77422106
four hundred seventy,eighty,-0.17773168,-0.17771292,-0.1957629,-0.20670755
four hundred seventy,ninety,-0.17783612,-0.17770214,-0.19601554,-0.20696324
four hundred seventy,hundred,-0.17738032,5.6568193,0.041971322,-0.20111154
four hundred seventy,thousand,-0.17722204,-0.15774325,-0.19419953,-0.2070122
four hundred seventy,<unk>,-0.17785987,-0.17771891,-0.19633001,-0.20683472
four hundred seventy,<start>,-0.17789958,-0.1777325,-0.19656028,-0.20697352
four hundred seventy,<end>,-0.17795853,-0.17773145,-0.19325954,5.5766115
