,,Time_0,Time_1,Time_2
nineteen,<pad>,-0.38904318,-0.177302,
nineteen,one,0.12627807,-0.17687315,
nineteen,two,-0.2838138,-0.17720841,
nineteen,three,-0.3417633,-0.17723311,
nineteen,four,-0.27194473,-0.17691806,
nineteen,five,-0.31995732,-0.17698695,
nineteen,six,-0.12488053,-0.17722355,
nineteen,seven,-0.2835055,-0.17720975,
nineteen,eight,-0.2931129,-0.17723389,
nineteen,nine,-0.3049496,-0.17725126,
nineteen,ten,-0.4016441,-0.17728767,
nineteen,eleven,-0.40837958,-0.17731027,
nineteen,twelve,-0.4119367,-0.17730805,
nineteen,thirteen,-0.40425685,-0.17729633,
nineteen,fourteen,-0.07927332,-0.17717649,
nineteen,fifteen,-0.2345587,-0.17654377,
nineteen,sixteen,1.2467794,-0.17678979,
nineteen,seventeen,-0.4118868,-0.17730622,
nineteen,eighteen,-0.40603575,-0.1772869,
nineteen,nineteen,4.8205824,-0.17657663,
nineteen,twenty,-0.23950134,-0.17722681,
nineteen,thirty,-0.3630067,-0.17726694,
nineteen,forty,2.2480369,-0.17367502,
nineteen,fifty,-0.4039575,-0.1771498,
nineteen,sixty,-0.19949575,-0.17632325,
nineteen,seventy,0.31504878,-0.1766017,
nineteen,eighty,-0.25217095,-0.17718416,
nineteen,ninety,-0.4057443,-0.17729563,
nineteen,hundred,-0.034409314,-0.17011398,
nineteen,thousand,-0.38975587,-0.1771929,
nineteen,<unk>,-0.39116177,-0.1772011,
nineteen,<start>,-0.40646717,-0.17729579,
nineteen,<end>,-0.3001129,5.656849,
one hundred nine,<pad>,-0.28370878,-0.17726974,-0.17987153
one hundred nine,one,5.5428095,-0.17645364,-0.17269495
one hundred nine,two,0.0037758017,-0.17720063,-0.17921865
one hundred nine,three,-0.19477524,-0.17698842,-0.17917679
one hundred nine,four,0.3528135,-0.17669167,-0.1772199
one hundred nine,five,0.34201992,-0.17550236,-0.14769916
one hundred nine,six,0.0012771422,-0.17716719,-0.17986545
one hundred nine,seven,-0.27491605,-0.17725542,-0.17972697
one hundred nine,eight,-0.27640843,-0.17724958,-0.17967653
one hundred nine,nine,-0.20839961,-0.17720442,-0.17958604
one hundred nine,ten,-0.28504413,-0.17725824,-0.17983109
one hundred nine,eleven,-0.2865129,-0.17727754,-0.17988396
one hundred nine,twelve,-0.28907222,-0.1772843,-0.17988995
one hundred nine,thirteen,-0.28770065,-0.1772669,-0.1798646
one hundred nine,fourteen,-0.24133661,-0.17700318,-0.17923757
one hundred nine,fifteen,-0.26723793,-0.17672399,-0.16989435
one hundred nine,sixteen,-0.22829095,-0.1772558,-0.17926285
one hundred nine,seventeen,-0.2854314,-0.17727672,-0.1798364
one hundred nine,eighteen,-0.2855839,-0.17726585,-0.1795881
one hundred nine,nineteen,-0.20350821,-0.17710564,-0.17833613
one hundred nine,twenty,-0.28035647,-0.17717558,-0.17632955
one hundred nine,thirty,-0.18107164,-0.17573276,-0.17207924
one hundred nine,forty,-0.11756963,-0.17642514,-0.17662877
one hundred nine,fifty,-0.28383952,-0.17636389,-0.1697366
one hundred nine,sixty,-0.1804214,-0.17616703,-0.17722906
one hundred nine,seventy,-0.17963178,-0.17563821,-0.16717665
one hundred nine,eighty,-0.250238,-0.17724854,-0.17954385
one hundred nine,ninety,-0.2855808,-0.17723474,-0.1797981
one hundred nine,hundred,0.52887696,5.6568527,-0.1785794
one hundred nine,thousand,-0.25483653,-0.17573439,-0.17989792
one hundred nine,<unk>,-0.28151688,-0.17722853,-0.1796927
one hundred nine,<start>,-0.2887547,-0.17728207,-0.17969476
one hundred nine,<end>,-0.28982955,-0.17392017,5.6567473
