,,Time_0,Time_1,Time_2,Time_3
five hundred sixty seven,<pad>,-0.3178217,-0.17690311,-0.39782137,-0.17686084
five hundred sixty seven,one,-0.20002411,-0.1768878,-0.3485581,-0.17668483
five hundred sixty seven,two,0.01728124,-0.17688449,-0.31292784,-0.17681906
five hundred sixty seven,three,3.3006845,-0.17672324,-0.14585109,-0.17683508
five hundred sixty seven,four,0.16542889,-0.17685212,-0.357855,-0.17679851
five hundred sixty seven,five,4.444591,-0.1765838,1.8232436,-0.17591822
five hundred sixty seven,six,-0.04273739,-0.17680807,-0.33745554,-0.17685321
five hundred sixty seven,seven,-0.3050187,-0.17690252,-0.39315024,-0.17685585
five hundred sixty seven,eight,-0.3097298,-0.17689627,-0.38933182,-0.1768501
five hundred sixty seven,nine,-0.22834851,-0.17688239,-0.35317448,-0.17685373
five hundred sixty seven,ten,-0.3172033,-0.1769018,-0.3893333,-0.17685436
five hundred sixty seven,eleven,-0.31947684,-0.17690381,-0.4022393,-0.1768622
five hundred sixty seven,twelve,-0.32041895,-0.17690341,-0.39743793,-0.17686063
five hundred sixty seven,thirteen,-0.319118,-0.17689618,-0.3834151,-0.1768581
five hundred sixty seven,fourteen,-0.31344265,-0.17688203,-0.36790895,-0.17684881
five hundred sixty seven,fifteen,-0.2948648,-0.17684732,0.3430165,-0.17617235
five hundred sixty seven,sixteen,-0.28457317,-0.17690176,-0.36645862,-0.17683414
five hundred sixty seven,seventeen,-0.31714082,-0.17690305,-0.3971424,-0.17685807
five hundred sixty seven,eighteen,-0.32133764,-0.17690374,-0.38803723,-0.17685306
five hundred sixty seven,nineteen,-0.2854991,-0.1768957,-0.36949208,-0.17684633
five hundred sixty seven,twenty,-0.2882192,-0.17684942,4.9088354,-0.1768538
five hundred sixty seven,thirty,-0.14609772,-0.17680876,0.09065613,-0.1768239
five hundred sixty seven,forty,-0.30243555,-0.1768798,-0.23362999,-0.17681786
five hundred sixty seven,fifty,-0.32139468,-0.17687126,-0.22111028,-0.17669302
five hundred sixty seven,sixty,-0.19361433,-0.17657705,-0.04072936,-0.17681384
five hundred sixty seven,seventy,-0.24048235,-0.17681897,-0.08823263,-0.17664698
five hundred sixty seven,eighty,-0.2972001,-0.17689374,-0.36105475,-0.17684153
five hundred sixty seven,ninety,-0.3202068,-0.17690061,-0.39991522,-0.17685968
five hundred sixty seven,hundred,-0.07421731,5.6568537,0.444622,-0.17677666
five hundred sixty seven,thousand,-0.28600994,-0.17430392,-0.39914328,-0.17686152
five hundred sixty seven,<unk>,-0.31608534,-0.17689918,-0.39052504,-0.1768413
five hundred sixty seven,<start>,-0.32186282,-0.17690475,-0.38759533,-0.17684647
five hundred sixty seven,<end>,-0.32340345,-0.17688344,1.409153,5.656854
five hundred seventy six,<pad>,-0.30445713,-0.1771386,-0.32289743,-0.17744465
five hundred seventy six,one,0.0629123,-0.17705585,-0.2580774,-0.17522117
five hundred seventy six,two,-0.16818076,-0.17711587,-0.28723788,-0.17730834
five hundred seventy six,three,5.2687464,-0.17676808,-0.23633946,-0.17735331
five hundred seventy six,four,0.7896125,-0.17693539,-0.26901597,-0.17698233
five hundred seventy six,five,1.5567043,-0.17605186,2.9443111,-0.16520049
five hundred seventy six,six,0.04526768,-0.17688747,-0.2798711,-0.17740934
five hundred seventy six,seven,-0.28908,-0.17713438,-0.3174827,-0.1774038
five hundred seventy six,eight,-0.3019142,-0.17713055,-0.31951314,-0.17738917
five hundred seventy six,nine,-0.2031887,-0.17710394,-0.30786756,-0.17741941
five hundred seventy six,ten,-0.3053178,-0.17713735,-0.32042545,-0.17741907
five hundred seventy six,eleven,-0.3043463,-0.1771365,-0.32326943,-0.17744404
five hundred seventy six,twelve,-0.30570358,-0.17713842,-0.32361338,-0.17744331
five hundred seventy six,thirteen,-0.30526105,-0.17712767,-0.31667867,-0.17742942
five hundred seventy six,fourteen,-0.29681635,-0.17710161,-0.3111335,-0.17738877
five hundred seventy six,fifteen,-0.27473527,-0.17703892,-0.10476641,-0.17455037
five hundred seventy six,sixteen,-0.2799541,-0.17713535,-0.30589488,-0.17728233
five hundred seventy six,seventeen,-0.30263585,-0.17713891,-0.32313633,-0.17742833
five hundred seventy six,eighteen,-0.30719808,-0.17713949,-0.317761,-0.17741148
five hundred seventy six,nineteen,-0.26844895,-0.17712198,-0.29951945,-0.17734064
five hundred seventy six,twenty,-0.29163456,-0.17704462,4.6902447,-0.17738351
five hundred seventy six,thirty,-0.16078043,-0.17686917,0.16189928,-0.17724384
five hundred seventy six,forty,-0.28739816,-0.17704336,0.01570045,-0.17697044
five hundred seventy six,fifty,-0.30643737,-0.1770815,-0.22475633,-0.17696132
five hundred seventy six,sixty,-0.26701814,-0.17682055,-0.1404319,-0.17725785
five hundred seventy six,seventy,-0.23761325,-0.17695986,-0.14837712,-0.17650296
five hundred seventy six,eighty,-0.29450107,-0.17712897,-0.31702065,-0.17739235
five hundred seventy six,ninety,-0.3039521,-0.17713039,-0.32346576,-0.17744008
five hundred seventy six,hundred,-0.16188373,5.6568484,0.031846218,-0.17719114
five hundred seventy six,thousand,-0.27658537,-0.16883029,-0.31857607,-0.17744388
five hundred seventy six,<unk>,-0.30262128,-0.17712979,-0.31995335,-0.1773858
five hundred seventy six,<start>,-0.30688357,-0.17714186,-0.32129905,-0.17739837
five hundred seventy six,<end>,-0.30869725,-0.1771302,-0.18562032,5.6568413
