,,Time_0,Time_1,Time_2,Time_3
forty two,<pad>,-0.26105347,-0.21488753,-0.19007298,
forty two,one,0.88907677,0.12976088,0.027922224,
forty two,two,0.12363041,-0.20094924,-0.18287754,
forty two,three,-0.24984847,-0.21353894,-0.18960004,
forty two,four,5.4681096,0.24787912,-0.14775127,
forty two,five,-0.2387585,-0.2095457,-0.18307833,
forty two,six,-0.20227343,-0.20898287,-0.18948258,
forty two,seven,-0.24348047,-0.21328253,-0.189421,
forty two,eight,-0.2586534,-0.21431199,-0.18990435,
forty two,nine,-0.2549948,-0.21437219,-0.1899475,
forty two,ten,-0.2603476,-0.21464589,-0.18984546,
forty two,eleven,-0.261191,-0.21458508,-0.19003154,
forty two,twelve,-0.26196107,-0.21500716,-0.19002214,
forty two,thirteen,-0.26106492,-0.21429484,-0.18990792,
forty two,fourteen,-0.19761452,-0.20084725,-0.18835828,
forty two,fifteen,-0.26090592,-0.21352553,-0.18821535,
forty two,sixteen,-0.25500256,-0.21428265,-0.1884528,
forty two,seventeen,-0.2609732,-0.21496321,-0.18998645,
forty two,eighteen,-0.26174825,-0.21476579,-0.18967253,
forty two,nineteen,-0.24808744,-0.2132646,-0.18952553,
forty two,twenty,0.70433795,-0.12564252,-0.08750583,
forty two,thirty,-0.25305912,-0.21198414,-0.18904358,
forty two,forty,-0.14730525,-0.115669765,-0.15323089,
forty two,fifty,-0.26213732,-0.21392868,-0.18934408,
forty two,sixty,-0.25447062,-0.20887749,-0.18770315,
forty two,seventy,-0.24518396,-0.21091884,-0.18849675,
forty two,eighty,-0.25807053,-0.21448469,-0.18992516,
forty two,ninety,-0.26114956,-0.21405597,-0.19000967,
forty two,hundred,-0.23482697,5.629342,-0.18963417,
forty two,thousand,-0.24746218,-0.12447422,-0.19003014,
forty two,<unk>,-0.26076758,-0.21426007,-0.18972598,
forty two,<start>,-0.2604686,-0.21447109,-0.18921196,
forty two,<end>,-0.26229402,-0.11816227,5.652093,
four hundred twenty,<pad>,-0.18023106,-0.17837954,-0.24656923,-0.17755474
four hundred twenty,one,-0.14583588,-0.17825851,-0.23802789,-0.17738925
four hundred twenty,two,-0.15730143,-0.17822689,-0.17327903,-0.17716925
four hundred twenty,three,-0.17032547,-0.17823084,-0.2295467,-0.17752215
four hundred twenty,four,5.65668,-0.17558727,-0.1769383,-0.17712511
four hundred twenty,five,-0.17247868,-0.17797188,0.03105872,-0.17621636
four hundred twenty,six,-0.15725094,-0.17747758,-0.2156652,-0.17752393
four hundred twenty,seven,-0.17999184,-0.17837776,-0.24698727,-0.17753416
four hundred twenty,eight,-0.18021369,-0.17836346,-0.2441665,-0.17749578
four hundred twenty,nine,-0.17701349,-0.17828554,-0.22815214,-0.17752142
four hundred twenty,ten,-0.18020622,-0.17837664,-0.24575198,-0.17753233
four hundred twenty,eleven,-0.180235,-0.17837514,-0.2478073,-0.17755845
four hundred twenty,twelve,-0.18014923,-0.17837317,-0.24548863,-0.17755029
four hundred twenty,thirteen,-0.18026842,-0.17836857,-0.24361394,-0.17753729
four hundred twenty,fourteen,-0.17978027,-0.17834575,-0.24274513,-0.17750865
four hundred twenty,fifteen,-0.18028846,-0.17836316,-0.23988928,-0.1771797
four hundred twenty,sixteen,-0.17980342,-0.1783786,-0.23791791,-0.17740874
four hundred twenty,seventeen,-0.18006116,-0.17837794,-0.2466827,-0.17754567
four hundred twenty,eighteen,-0.18030468,-0.17837945,-0.24622233,-0.17753427
four hundred twenty,nineteen,-0.1799809,-0.17835948,-0.23095492,-0.17743346
four hundred twenty,twenty,-0.17952095,-0.1783276,0.21153308,-0.17750111
four hundred twenty,thirty,-0.1786077,-0.178253,-0.16693632,-0.17744476
four hundred twenty,forty,-0.17893167,-0.17826867,-0.17779061,-0.17728175
four hundred twenty,fifty,-0.18031584,-0.17826064,0.15878165,-0.17450103
four hundred twenty,sixty,-0.17971209,-0.17806505,-0.13419671,-0.17733438
four hundred twenty,seventy,-0.17905168,-0.17766057,5.6000943,-0.16003586
four hundred twenty,eighty,-0.17982927,-0.17836072,-0.24201031,-0.17748208
four hundred twenty,ninety,-0.1800989,-0.17835298,-0.24576315,-0.1775449
four hundred twenty,hundred,-0.17970607,5.656686,0.3313133,-0.17727375
four hundred twenty,thousand,-0.17840463,-0.13315412,-0.23934504,-0.17755063
four hundred twenty,<unk>,-0.18016279,-0.17836396,-0.24605896,-0.17750296
four hundred twenty,<start>,-0.18025008,-0.17838173,-0.24729656,-0.17753424
four hundred twenty,<end>,-0.18036872,-0.17837974,-0.20697701,5.6568284
