,,Time_0,Time_1,Time_2
three hundred six,<pad>,-0.18769357,-0.17752148,-0.19737867
three hundred six,one,-0.17128105,-0.17738381,-0.18850495
three hundred six,two,-0.16756341,-0.17739473,-0.18714888
three hundred six,three,5.6556273,-0.17452435,-0.16689375
three hundred six,four,-0.14003116,-0.17711744,-0.19173536
three hundred six,five,-0.12000404,-0.17524786,0.07079657
three hundred six,six,-0.097388275,-0.17617977,-0.19064938
three hundred six,seven,-0.18385486,-0.17749214,-0.19527218
three hundred six,eight,-0.18745235,-0.17749123,-0.19660793
three hundred six,nine,-0.1735834,-0.17724556,-0.19267955
three hundred six,ten,-0.18766418,-0.17751451,-0.19657421
three hundred six,eleven,-0.18785755,-0.17753206,-0.19779454
three hundred six,twelve,-0.18781944,-0.1775147,-0.19719882
three hundred six,thirteen,-0.18798798,-0.17749034,-0.19672462
three hundred six,fourteen,-0.1875669,-0.1774764,-0.1962941
three hundred six,fifteen,-0.18660656,-0.1772919,-0.14279085
three hundred six,sixteen,-0.18628387,-0.17752297,-0.19532244
three hundred six,seventeen,-0.18769482,-0.17752169,-0.1967439
three hundred six,eighteen,-0.18808132,-0.17752624,-0.19602363
three hundred six,nineteen,-0.18457311,-0.17747155,-0.19432247
three hundred six,twenty,-0.18637086,-0.17730975,-0.07393851
three hundred six,thirty,-0.14927225,-0.17686224,-0.16771483
three hundred six,forty,-0.18700944,-0.1774192,-0.18645969
three hundred six,fifty,-0.18787178,-0.17694616,-0.15553929
three hundred six,sixty,-0.1837813,-0.17693478,-0.18885578
three hundred six,seventy,-0.18102485,-0.17711058,-0.17674781
three hundred six,eighty,-0.1837281,-0.17737728,-0.18897136
three hundred six,ninety,-0.187887,-0.17748943,-0.19744073
three hundred six,hundred,-0.16209725,5.6568413,-0.18002689
three hundred six,thousand,-0.18175967,-0.1654036,-0.19757062
three hundred six,<unk>,-0.18756981,-0.17749481,-0.19583489
three hundred six,<start>,-0.18804371,-0.17752561,-0.19493246
three hundred six,<end>,-0.18822382,-0.17650767,5.6498966
three hundred sixty,<pad>,-0.18253808,-0.17781854,-0.24425636
three hundred sixty,one,-0.17722307,-0.17771928,-0.22624032
three hundred sixty,two,-0.15249431,-0.17767662,-0.21819322
three hundred sixty,three,5.6564994,-0.17339742,-0.095171295
three hundred sixty,four,-0.13251805,-0.17721222,-0.21616904
three hundred sixty,five,-0.16941394,-0.17650954,0.25055075
three hundred sixty,six,-0.15796748,-0.17652254,-0.21356927
three hundred sixty,seven,-0.18019725,-0.17779094,-0.2365971
three hundred sixty,eight,-0.1823801,-0.17779553,-0.24312478
three hundred sixty,nine,-0.17544259,-0.17749077,-0.22548358
three hundred sixty,ten,-0.18252121,-0.17781472,-0.24242787
three hundred sixty,eleven,-0.18277763,-0.17783357,-0.24609475
three hundred sixty,twelve,-0.18267205,-0.17781572,-0.24408394
three hundred sixty,thirteen,-0.18271632,-0.17777051,-0.2403619
three hundred sixty,fourteen,-0.18252473,-0.17777868,-0.2406696
three hundred sixty,fifteen,-0.18139581,-0.17749554,-0.042146124
three hundred sixty,sixteen,-0.18090251,-0.17780668,-0.2365049
three hundred sixty,seventeen,-0.18259533,-0.17782377,-0.24389796
three hundred sixty,eighteen,-0.18285328,-0.17782833,-0.24190073
three hundred sixty,nineteen,-0.18094207,-0.17776862,-0.23589487
three hundred sixty,twenty,-0.18185556,-0.17757858,0.47218227
three hundred sixty,thirty,-0.15427117,-0.1771082,-0.13214204
three hundred sixty,forty,-0.18207525,-0.17767186,-0.20053406
three hundred sixty,fifty,-0.18269695,-0.17740804,-0.13813579
three hundred sixty,sixty,-0.18073367,-0.17721182,-0.21298474
three hundred sixty,seventy,-0.17810513,-0.17738429,-0.1817768
three hundred sixty,eighty,-0.18175916,-0.17772536,-0.22435085
three hundred sixty,ninety,-0.18254511,-0.17778295,-0.24493673
three hundred sixty,hundred,-0.1721781,5.656816,-0.12556633
three hundred sixty,thousand,-0.1799166,-0.15641846,-0.24472879
three hundred sixty,<unk>,-0.1826357,-0.17779611,-0.23935096
three hundred sixty,<start>,-0.18274033,-0.17782946,-0.24063118
three hundred sixty,<end>,-0.18291073,-0.17723143,5.5951924
