,,Time_0,Time_1,Time_2
five hundred eight,<pad>,-0.49526057,-0.20128655,-0.17696595
five hundred eight,one,-0.4285474,-0.20095243,-0.17693292
five hundred eight,two,1.9723487,-0.19151562,-0.1758318
five hundred eight,three,0.43675476,-0.19751668,-0.1768641
five hundred eight,four,0.64622664,-0.19488594,-0.17684202
five hundred eight,five,1.9066123,-0.1858205,-0.17594564
five hundred eight,six,4.2233586,-0.19015883,-0.1769396
five hundred eight,seven,-0.48288748,-0.20126309,-0.17695822
five hundred eight,eight,-0.12107665,-0.1965761,-0.17688166
five hundred eight,nine,0.87274325,-0.19674009,-0.17692915
five hundred eight,ten,-0.49494424,-0.2010858,-0.17695272
five hundred eight,eleven,-0.49720132,-0.20138113,-0.17697091
five hundred eight,twelve,-0.4914719,-0.20100574,-0.17695883
five hundred eight,thirteen,-0.49641827,-0.20115496,-0.1769642
five hundred eight,fourteen,-0.4970704,-0.20094432,-0.17696118
five hundred eight,fifteen,-0.48885447,-0.20034106,-0.17681026
five hundred eight,sixteen,-0.46187833,-0.20096055,-0.17688808
five hundred eight,seventeen,-0.49525854,-0.20124903,-0.17696315
five hundred eight,eighteen,-0.50387484,-0.20130639,-0.17695016
five hundred eight,nineteen,-0.47608116,-0.20111303,-0.17694299
five hundred eight,twenty,-0.49522308,-0.2011937,-0.17683142
five hundred eight,thirty,-0.37773135,-0.19987737,-0.17688642
five hundred eight,forty,-0.43502373,-0.19685888,-0.17669183
five hundred eight,fifty,-0.49686313,-0.19892961,-0.17677729
five hundred eight,sixty,-0.17480123,-0.15456666,-0.17595614
five hundred eight,seventy,-0.21808402,-0.18573959,-0.17586623
five hundred eight,eighty,1.0762771,-0.19101687,-0.17664444
five hundred eight,ninety,-0.49882016,-0.20111972,-0.17696868
five hundred eight,hundred,-0.21846826,5.6275764,-0.17693914
five hundred eight,thousand,-0.30034396,-0.121387385,-0.17696737
five hundred eight,<unk>,-0.4833144,-0.20017645,-0.17693138
five hundred eight,<start>,-0.50459427,-0.2013748,-0.17693973
five hundred eight,<end>,-0.50022876,0.39192256,5.6568537
five hundred eighty,<pad>,-0.33671626,-0.1784883,-0.2866291
five hundred eighty,one,-0.29949865,-0.17844729,-0.28296068
five hundred eighty,two,2.5424895,-0.17811444,-0.12327462
five hundred eighty,three,0.26777068,-0.17801085,-0.2500367
five hundred eighty,four,0.0113082975,-0.17794034,-0.25476095
five hundred eighty,five,0.64927894,-0.17723319,0.069178276
five hundred eighty,six,4.838693,-0.17273916,-0.19868848
five hundred eighty,seven,-0.3281365,-0.17849424,-0.2868228
five hundred eighty,eight,-0.26516098,-0.17820738,-0.26793435
five hundred eighty,nine,-0.09266781,-0.17810929,-0.27067617
five hundred eighty,ten,-0.33420742,-0.17847495,-0.28473157
five hundred eighty,eleven,-0.3365334,-0.17849347,-0.29035476
five hundred eighty,twelve,-0.3354661,-0.17846295,-0.2845658
five hundred eighty,thirteen,-0.3353265,-0.17845123,-0.2869285
five hundred eighty,fourteen,-0.3379457,-0.17842372,-0.28521279
five hundred eighty,fifteen,-0.33554065,-0.17844552,-0.26518956
five hundred eighty,sixteen,-0.31839815,-0.1784792,-0.273323
five hundred eighty,seventeen,-0.33618402,-0.17848672,-0.28809956
five hundred eighty,eighteen,-0.3402829,-0.17849168,-0.28409892
five hundred eighty,nineteen,-0.32298976,-0.17846592,-0.27896336
five hundred eighty,twenty,-0.3290823,-0.17828828,1.6202534
five hundred eighty,thirty,-0.28933537,-0.17827716,-0.22990496
five hundred eighty,forty,-0.32036337,-0.17801395,-0.1207177
five hundred eighty,fifty,-0.34025195,-0.17839588,-0.25526735
five hundred eighty,sixty,-0.25119776,-0.17444521,0.2934925
five hundred eighty,seventy,-0.2553375,-0.17772678,-0.082734205
five hundred eighty,eighty,-0.006117578,-0.17798309,-0.23192951
five hundred eighty,ninety,-0.33749112,-0.17846932,-0.29009414
five hundred eighty,hundred,-0.22343646,5.656729,-0.19496754
five hundred eighty,thousand,-0.28489646,-0.13977766,-0.28914523
five hundred eighty,<unk>,-0.33416754,-0.17843555,-0.28262588
five hundred eighty,<start>,-0.3406998,-0.17850582,-0.2871604
five hundred eighty,<end>,-0.34210876,-0.17795074,5.3248744
