,,Time_0,Time_1,Time_2,Time_3
four hundred,<pad>,-0.21681494,-0.20681338,-0.19150959,
four hundred,one,-0.18875638,-0.20591472,-0.19059561,
four hundred,two,0.5810964,-0.17913635,0.1671854,
four hundred,three,-0.12411633,-0.20556094,-0.1907124,
four hundred,four,5.603092,-0.19441898,-0.18872248,
four hundred,five,-0.121592805,-0.18489033,-0.13682663,
four hundred,six,-0.071293116,-0.20092334,-0.19087248,
four hundred,seven,-0.21459259,-0.20676097,-0.1912646,
four hundred,eight,-0.21387368,-0.20615196,-0.19089593,
four hundred,nine,-0.19244123,-0.2049942,-0.19096912,
four hundred,ten,-0.21538712,-0.20664944,-0.19105868,
four hundred,eleven,-0.21681911,-0.20676066,-0.19148277,
four hundred,twelve,-0.21551915,-0.20658742,-0.19123611,
four hundred,thirteen,-0.21666902,-0.20655295,-0.19136964,
four hundred,fourteen,-0.2148063,-0.20609948,-0.19119953,
four hundred,fifteen,-0.21691698,-0.20622951,-0.18956012,
four hundred,sixteen,-0.21472925,-0.20674647,-0.1905803,
four hundred,seventeen,-0.21564677,-0.20671268,-0.19126378,
four hundred,eighteen,-0.21737057,-0.20678264,-0.19136557,
four hundred,nineteen,-0.21484482,-0.2065971,-0.19098379,
four hundred,twenty,-0.21618456,-0.20681366,-0.19066101,
four hundred,thirty,-0.20931704,-0.2062395,-0.19034208,
four hundred,forty,-0.19476639,-0.2045496,-0.18734083,
four hundred,fifty,-0.21719797,-0.20612697,-0.18924889,
four hundred,sixty,-0.18336822,-0.1856596,-0.16055822,
four hundred,seventy,-0.1953926,-0.20032048,-0.17888562,
four hundred,eighty,-0.2005449,-0.20557457,-0.18953905,
four hundred,ninety,-0.21665579,-0.20655999,-0.19144495,
four hundred,hundred,-0.20273055,5.5881963,-0.18983015,
four hundred,thousand,-0.19512562,0.7027154,-0.19076739,
four hundred,<unk>,-0.21577603,-0.2062804,-0.1909987,
four hundred,<start>,-0.21729562,-0.20679286,-0.1911826,
four hundred,<end>,-0.21764374,-0.19471143,5.646083,
four thousand,<pad>,-0.23710458,-0.17941734,-0.38870034,-0.17685097
four thousand,one,0.5192435,-0.17836131,-0.21272363,-0.17661433
four thousand,two,-0.1885429,-0.1788228,0.92932296,-0.17615458
four thousand,three,0.3086708,-0.17867422,-0.3595013,-0.17684467
four thousand,four,5.581973,-0.17797211,-0.30495343,-0.17680961
four thousand,five,-0.17347938,-0.17626952,4.3372736,-0.176658
four thousand,six,0.0665841,-0.17029756,0.6686913,-0.17680635
four thousand,seven,-0.23186438,-0.17940468,-0.3791165,-0.17683376
four thousand,eight,-0.23647961,-0.17934287,-0.37304208,-0.17682762
four thousand,nine,-0.17960078,-0.17877941,-0.33683744,-0.1768461
four thousand,ten,-0.23682474,-0.17938805,-0.38092524,-0.17683987
four thousand,eleven,-0.2371684,-0.17938918,-0.38440177,-0.1768508
four thousand,twelve,-0.23678498,-0.17937875,-0.3747238,-0.1768469
four thousand,thirteen,-0.23772085,-0.17938045,-0.38266227,-0.1768461
four thousand,fourteen,-0.23286995,-0.1793038,-0.37219724,-0.17682534
four thousand,fifteen,-0.23713091,-0.17936175,-0.35980722,-0.17677505
four thousand,sixteen,-0.2339888,-0.17941009,-0.3681406,-0.1768249
four thousand,seventeen,-0.23726955,-0.17939958,-0.37760895,-0.17683992
four thousand,eighteen,-0.23803544,-0.17940317,-0.38006583,-0.17684478
four thousand,nineteen,-0.23615903,-0.17936929,-0.36641133,-0.17683095
four thousand,twenty,-0.23257996,-0.1793813,-0.30173373,-0.17682616
four thousand,thirty,-0.21330345,-0.17922662,-0.33705002,-0.17683996
four thousand,forty,-0.22381574,-0.17909116,-0.24977209,-0.17677689
four thousand,fifty,-0.23796922,-0.17933694,-0.34660253,-0.17676793
four thousand,sixty,-0.2261198,-0.1780624,0.026005115,-0.17670593
four thousand,seventy,-0.21895556,-0.1788144,-0.19624124,-0.17665061
four thousand,eighty,-0.23424491,-0.17924958,-0.32370895,-0.17682388
four thousand,ninety,-0.2364982,-0.17931461,-0.38159317,-0.17684609
four thousand,hundred,-0.2360673,-0.115132324,-0.21937779,-0.17658378
four thousand,thousand,-0.09429926,5.6565104,0.13867424,-0.1768107
four thousand,<unk>,-0.2358796,-0.17930241,-0.3642225,-0.17681597
four thousand,<start>,-0.23706093,-0.17941137,-0.38190815,-0.17683586
four thousand,<end>,-0.23865297,-0.17906152,3.1040606,5.656854
