,,Time_0,Time_1,Time_2
eleven,<pad>,-0.17719804,-0.2385611,-0.17986211
eleven,one,5.6568522,1.052683,-0.09548027
eleven,two,-0.17679901,-0.23709323,-0.1794058
eleven,three,-0.17700596,-0.23785375,-0.17981741
eleven,four,-0.1724124,-0.20925434,-0.17764702
eleven,five,-0.1770426,-0.23779075,-0.17963392
eleven,six,-0.17691118,-0.23806694,-0.17985575
eleven,seven,-0.17642768,-0.2362052,-0.17978843
eleven,eight,-0.17720845,-0.2384561,-0.17984341
eleven,nine,-0.17698967,-0.23835792,-0.1798504
eleven,ten,-0.17722182,-0.238597,-0.17985432
eleven,eleven,-0.17718427,-0.23852699,-0.17986035
eleven,twelve,-0.17722589,-0.23875119,-0.17986436
eleven,thirteen,-0.17721646,-0.23847017,-0.17985463
eleven,fourteen,-0.17631574,-0.23089543,-0.17972751
eleven,fifteen,-0.17704941,-0.23568384,-0.17942825
eleven,sixteen,-0.17700309,-0.2382871,-0.17975737
eleven,seventeen,-0.1772035,-0.23865104,-0.17984131
eleven,eighteen,-0.17721412,-0.23844281,-0.17977135
eleven,nineteen,-0.1769445,-0.23694427,-0.17975414
eleven,twenty,-0.17605335,-0.18728033,-0.17127767
eleven,thirty,-0.1770513,-0.2363698,-0.17974101
eleven,forty,-0.1749862,-0.18451522,-0.17871656
eleven,fifty,-0.17719756,-0.23539057,-0.17967029
eleven,sixty,-0.17707136,-0.23063006,-0.17951936
eleven,seventy,-0.17683366,-0.23564202,-0.17956181
eleven,eighty,-0.17716853,-0.23828985,-0.17980275
eleven,ninety,-0.17720646,-0.238279,-0.17985639
eleven,hundred,-0.17598431,5.4855967,-0.17979564
eleven,thousand,-0.17710267,-0.21325493,-0.17985767
eleven,<unk>,-0.17720087,-0.23831993,-0.17982902
eleven,<start>,-0.17720637,-0.23834254,-0.17973743
eleven,<end>,-0.17721562,0.4229238,5.6562634
twenty four,<pad>,-0.18272363,-0.30134502,-0.17932707
twenty four,one,-0.14515729,1.5592191,-0.16373241
twenty four,two,-0.13569549,-0.26092073,-0.17788795
twenty four,three,-0.1796106,-0.2929373,-0.17921257
twenty four,four,-0.12512606,5.130857,-0.1358705
twenty four,five,-0.17939162,-0.21652642,-0.17215107
twenty four,six,-0.17827177,-0.28260207,-0.17915444
twenty four,seven,-0.18122181,-0.29911894,-0.1792081
twenty four,eight,-0.18256176,-0.30097762,-0.17927231
twenty four,nine,-0.1823832,-0.29759505,-0.17923985
twenty four,ten,-0.18272136,-0.3013775,-0.17928596
twenty four,eleven,-0.18280882,-0.3007312,-0.17932351
twenty four,twelve,-0.18284239,-0.3013929,-0.17930858
twenty four,thirteen,-0.18281227,-0.30110565,-0.17930251
twenty four,fourteen,-0.17563923,-0.27250218,-0.17894705
twenty four,fifteen,-0.18279283,-0.29855233,-0.17880113
twenty four,sixteen,-0.18163961,-0.29705518,-0.17899626
twenty four,seventeen,-0.18280788,-0.30149388,-0.1793101
twenty four,eighteen,-0.18278281,-0.3003538,-0.17912705
twenty four,nineteen,-0.18009849,-0.29201362,-0.17904766
twenty four,twenty,5.656329,0.009577744,-0.17510343
twenty four,thirty,-0.18098485,-0.29290712,-0.17907825
twenty four,forty,-0.16898592,-0.09596058,-0.17432553
twenty four,fifty,-0.18279602,-0.29696372,-0.17898366
twenty four,sixty,-0.18035212,-0.2917434,-0.17901677
twenty four,seventy,-0.18120673,-0.28386295,-0.17861384
twenty four,eighty,-0.18231179,-0.2957414,-0.17910582
twenty four,ninety,-0.18278904,-0.29997224,-0.1793151
twenty four,hundred,-0.17768414,1.3893421,-0.17907375
twenty four,thousand,-0.18184774,-0.21649042,-0.17930894
twenty four,<unk>,-0.18281549,-0.29996833,-0.17913477
twenty four,<start>,-0.18253528,-0.3001286,-0.17911524
twenty four,<end>,-0.18293133,-0.19665563,5.656681
