,,Time_0,Time_1,Time_2,Time_3
one thousand two,<pad>,-0.18288086,-0.19017634,-0.19403072,
one thousand two,one,5.6561575,-0.15997893,0.20777167,
one thousand two,two,-0.16581658,-0.18926623,-0.16105758,
one thousand two,three,-0.10915563,-0.18939814,-0.1918589,
one thousand two,four,-0.1274105,-0.18870358,-0.18901342,
one thousand two,five,-0.18062647,-0.18972416,-0.16885959,
one thousand two,six,-0.16974518,-0.18769504,-0.18900973,
one thousand two,seven,-0.18149726,-0.19008422,-0.1927273,
one thousand two,eight,-0.18291174,-0.19015166,-0.19382371,
one thousand two,nine,-0.1760773,-0.1894422,-0.19265123,
one thousand two,ten,-0.18287681,-0.19013953,-0.19327503,
one thousand two,eleven,-0.18279149,-0.19014512,-0.19380917,
one thousand two,twelve,-0.18289587,-0.1901676,-0.19400758,
one thousand two,thirteen,-0.18289933,-0.19013293,-0.19381134,
one thousand two,fourteen,-0.18233044,-0.18977812,-0.19286612,
one thousand two,fifteen,-0.18284383,-0.19008231,-0.19050719,
one thousand two,sixteen,-0.18263344,-0.19019231,-0.1932523,
one thousand two,seventeen,-0.18280835,-0.19018233,-0.19390048,
one thousand two,eighteen,-0.18295227,-0.19016574,-0.19299915,
one thousand two,nineteen,-0.18263516,-0.1900885,-0.19274867,
one thousand two,twenty,-0.18246211,-0.19003932,-0.1884139,
one thousand two,thirty,-0.18060331,-0.1897268,-0.19132747,
one thousand two,forty,-0.18106875,-0.18962249,-0.1891695,
one thousand two,fifty,-0.1829406,-0.18983027,-0.18610075,
one thousand two,sixty,-0.18148741,-0.18653117,-0.16576791,
one thousand two,seventy,-0.18122904,-0.18919054,-0.17767231,
one thousand two,eighty,-0.18265104,-0.19008274,-0.19302464,
one thousand two,ninety,-0.18284377,-0.19009592,-0.19404855,
one thousand two,hundred,-0.18265723,0.2055172,-0.19246158,
one thousand two,thousand,-0.16594183,5.6438613,-0.18449204,
one thousand two,<unk>,-0.1826718,-0.19004008,-0.1921212,
one thousand two,<start>,-0.18279907,-0.19016775,-0.19255579,
one thousand two,<end>,-0.1830131,-0.18835706,5.643593,
one thousand twenty,<pad>,-0.20508471,-0.18003023,-0.401267,-0.17685075
one thousand twenty,one,5.628736,-0.17672566,4.187264,-0.17529556
one thousand twenty,two,-0.14896694,-0.17963998,1.9661238,-0.17656825
one thousand twenty,three,0.006823941,-0.1798498,-0.37072122,-0.17684744
one thousand twenty,four,0.34587768,-0.17950454,-0.3028849,-0.1768143
one thousand twenty,five,-0.19829865,-0.17986524,0.21446542,-0.17681071
one thousand twenty,six,-0.17271806,-0.17883947,-0.10568538,-0.17684223
one thousand twenty,seven,-0.2023674,-0.18001561,-0.3774728,-0.17684035
one thousand twenty,eight,-0.20506632,-0.18002026,-0.39677873,-0.17684594
one thousand twenty,nine,-0.18739356,-0.17980336,-0.3597583,-0.17684816
one thousand twenty,ten,-0.20496519,-0.18001969,-0.38922825,-0.17684264
one thousand twenty,eleven,-0.20482898,-0.18002242,-0.39820144,-0.17685021
one thousand twenty,twelve,-0.20483464,-0.18002127,-0.397031,-0.17684992
one thousand twenty,thirteen,-0.20502953,-0.18001771,-0.39541876,-0.17684829
one thousand twenty,fourteen,-0.20435789,-0.17998388,-0.38664243,-0.17684421
one thousand twenty,fifteen,-0.2050482,-0.18001866,-0.37622538,-0.17680295
one thousand twenty,sixteen,-0.20453545,-0.18003148,-0.39638984,-0.1768427
one thousand twenty,seventeen,-0.20462064,-0.18002623,-0.39688075,-0.17684673
one thousand twenty,eighteen,-0.20516844,-0.18002838,-0.39247856,-0.17684607
one thousand twenty,nineteen,-0.20475878,-0.18001482,-0.3849135,-0.17684473
one thousand twenty,twenty,-0.20451967,-0.18001182,-0.32806364,-0.17684542
one thousand twenty,thirty,-0.20035295,-0.1799455,-0.34354737,-0.17684506
one thousand twenty,forty,-0.20178911,-0.1799623,-0.3371204,-0.17683338
one thousand twenty,fifty,-0.20517822,-0.17999671,-0.3249631,-0.17679015
one thousand twenty,sixty,-0.2032349,-0.17958494,0.029673718,-0.17678843
one thousand twenty,seventy,-0.2024093,-0.17990193,-0.23321499,-0.1767595
one thousand twenty,eighty,-0.20456849,-0.18000893,-0.3857979,-0.17684442
one thousand twenty,ninety,-0.20489313,-0.18000798,-0.40012717,-0.1768497
one thousand twenty,hundred,-0.20466164,-0.08215518,-0.31195068,-0.17681989
one thousand twenty,thousand,-0.16726394,5.6560616,0.47683835,-0.17682491
one thousand twenty,<unk>,-0.20442015,-0.1799984,-0.38115674,-0.1768346
one thousand twenty,<start>,-0.20480375,-0.18002662,-0.38681293,-0.1768368
one thousand twenty,<end>,-0.20529923,-0.1799826,2.7863681,5.656854
