,,Time_0,Time_1,Time_2
seventeen,<pad>,-0.31690246,-0.18178922,
seventeen,one,5.536104,-0.17776267,
seventeen,two,-0.015110747,-0.18101135,
seventeen,three,-0.030323358,-0.18111444,
seventeen,four,0.20010397,-0.17796053,
seventeen,five,0.11213841,-0.18089208,
seventeen,six,-0.24516119,-0.18173362,
seventeen,seven,-0.09207739,-0.18113412,
seventeen,eight,-0.30055478,-0.18161526,
seventeen,nine,-0.2155603,-0.18166736,
seventeen,ten,-0.32293653,-0.1817295,
seventeen,eleven,-0.32341224,-0.18182172,
seventeen,twelve,-0.32944882,-0.18181615,
seventeen,thirteen,-0.32324153,-0.18177758,
seventeen,fourteen,-0.0068453504,-0.18085063,
seventeen,fifteen,-0.25092557,-0.1805691,
seventeen,sixteen,-0.15776452,-0.18122672,
seventeen,seventeen,-0.32438833,-0.18181378,
seventeen,eighteen,-0.32742435,-0.18179412,
seventeen,nineteen,-0.16699752,-0.1809605,
seventeen,twenty,0.5852328,-0.1795969,
seventeen,thirty,-0.24164672,-0.18139432,
seventeen,forty,0.19221678,-0.17545022,
seventeen,fifty,-0.3218755,-0.1812723,
seventeen,sixty,-0.29721305,-0.181347,
seventeen,seventy,0.024839852,-0.18028757,
seventeen,eighty,-0.277784,-0.18164632,
seventeen,ninety,-0.32570586,-0.18174328,
seventeen,hundred,-0.17939177,-0.047776192,
seventeen,thousand,-0.31203315,-0.1803918,
seventeen,<unk>,-0.31996617,-0.18168704,
seventeen,<start>,-0.32655442,-0.1817445,
seventeen,<end>,-0.29939166,5.655378,
twenty one,<pad>,-0.28100356,-0.23803756,-0.1789555
twenty one,one,1.0776885,5.47995,-0.12869287
twenty one,two,1.9547936,-0.1042934,-0.1727807
twenty one,three,-0.2747607,-0.23582725,-0.17890401
twenty one,four,-0.24285573,-0.07299973,-0.1760783
twenty one,five,-0.25720882,-0.21105514,-0.17576073
twenty one,six,-0.2327016,-0.23024653,-0.17888433
twenty one,seven,-0.26844886,-0.23633009,-0.17886452
twenty one,eight,-0.27613458,-0.23678209,-0.17889817
twenty one,nine,-0.27760857,-0.23697804,-0.17893213
twenty one,ten,-0.2808451,-0.23796949,-0.17892474
twenty one,eleven,-0.2815072,-0.23739542,-0.1789503
twenty one,twelve,-0.2818315,-0.23813072,-0.17895207
twenty one,thirteen,-0.2813169,-0.23793241,-0.17894182
twenty one,fourteen,-0.26984707,-0.23253503,-0.17885943
twenty one,fifteen,-0.28087744,-0.23569553,-0.17858097
twenty one,sixteen,-0.27287722,-0.23678172,-0.17871203
twenty one,seventeen,-0.28097698,-0.23788285,-0.17894115
twenty one,eighteen,-0.28149617,-0.23744453,-0.178837
twenty one,nineteen,-0.26890284,-0.23260641,-0.17868432
twenty one,twenty,5.0810256,-0.17329022,-0.17698957
twenty one,thirty,-0.27362308,-0.23346795,-0.17876443
twenty one,forty,-0.24548602,-0.18764904,-0.17736176
twenty one,fifty,-0.2814169,-0.2357849,-0.17872408
twenty one,sixty,-0.25081638,-0.21778439,-0.17814887
twenty one,seventy,-0.26635376,-0.22624569,-0.17840461
twenty one,eighty,-0.26888067,-0.23380613,-0.1787537
twenty one,ninety,-0.2812628,-0.23755129,-0.1789475
twenty one,hundred,-0.23588252,1.2132701,-0.17883
twenty one,thousand,-0.27471197,-0.16801228,-0.17894134
twenty one,<unk>,-0.2814347,-0.23749404,-0.17887543
twenty one,<start>,-0.2802298,-0.23689736,-0.17876872
twenty one,<end>,-0.28220752,-0.13831341,5.6566453
