,,Time_0,Time_1,Time_2
five hundred,<pad>,0.02746647,0.02895983,0.02919493
five hundred,one,0.03235735,0.03223664,0.031997096
five hundred,two,0.026088305,0.026986506,0.027755506
five hundred,three,0.03111868,0.03211138,0.032646194
five hundred,four,0.032229982,0.028611539,0.027129637
five hundred,five,0.026747117,0.027258093,0.028057382
five hundred,six,0.03397951,0.035888758,0.036903065
five hundred,seven,0.031849217,0.03300231,0.033372756
five hundred,eight,0.028962893,0.026223427,0.025253013
five hundred,nine,0.023851244,0.025111314,0.025587488
five hundred,ten,0.03310731,0.03440116,0.035636384
five hundred,eleven,0.03130064,0.03259073,0.03220059
five hundred,twelve,0.030643737,0.029600218,0.029085308
five hundred,thirteen,0.03075565,0.031283867,0.03140908
five hundred,fourteen,0.032874722,0.036459617,0.038704347
five hundred,fifteen,0.024505049,0.022787381,0.021732254
five hundred,sixteen,0.03315044,0.03207469,0.031931024
five hundred,seventeen,0.03204353,0.029065829,0.02766799
five hundred,eighteen,0.027193233,0.028439537,0.029080942
five hundred,nineteen,0.031107137,0.03262508,0.032935075
five hundred,twenty,0.03168589,0.032862496,0.033207864
five hundred,thirty,0.02287354,0.025058242,0.02597924
five hundred,forty,0.024633946,0.024512481,0.024222687
five hundred,fifty,0.030047826,0.030274367,0.030224353
five hundred,sixty,0.02910988,0.026247164,0.024547976
five hundred,seventy,0.024595708,0.024557322,0.024631778
five hundred,eighty,0.035574246,0.034303203,0.033401903
five hundred,ninety,0.029433792,0.030727852,0.03156648
five hundred,hundred,0.03103104,0.033089027,0.033501897
five hundred,thousand,0.030985024,0.03260613,0.033204846
five hundred,<unk>,0.03372294,0.03177056,0.03133667
five hundred,<start>,0.041034102,0.037103612,0.035460472
five hundred,<end>,0.033939794,0.03116974,0.030433677
five thousand,<pad>,0.028017445,0.0288933,0.028806452
five thousand,one,0.03372659,0.03287295,0.03233135
five thousand,two,0.026414476,0.027749848,0.028600598
five thousand,three,0.030496765,0.031529598,0.03227624
five thousand,four,0.03371576,0.030342167,0.029097183
five thousand,five,0.026187178,0.026293194,0.026721306
five thousand,six,0.030543799,0.031166298,0.03136134
five thousand,seven,0.032195095,0.03226563,0.032157443
five thousand,eight,0.0277649,0.025831789,0.025234714
five thousand,nine,0.023803988,0.024399536,0.02455936
five thousand,ten,0.031581014,0.032476395,0.0332783
five thousand,eleven,0.032822773,0.034490038,0.03467952
five thousand,twelve,0.031048628,0.029989675,0.0293281
five thousand,thirteen,0.0319662,0.033327155,0.03397968
five thousand,fourteen,0.03361526,0.03532006,0.0366709
five thousand,fifteen,0.024376415,0.022962136,0.02216761
five thousand,sixteen,0.030106695,0.030289482,0.03031401
five thousand,seventeen,0.031074941,0.029277563,0.028306758
five thousand,eighteen,0.02973121,0.02967287,0.02963243
five thousand,nineteen,0.029812997,0.031713154,0.032385875
five thousand,twenty,0.03169189,0.032905355,0.03323291
five thousand,thirty,0.024911849,0.025702532,0.025877293
five thousand,forty,0.02529576,0.025565745,0.025466574
five thousand,fifty,0.03178887,0.03202065,0.03210085
five thousand,sixty,0.027638603,0.024940128,0.023293851
five thousand,seventy,0.028019207,0.028349273,0.02856272
five thousand,eighty,0.035582103,0.034823004,0.03412106
five thousand,ninety,0.02820788,0.030243397,0.031498425
five thousand,hundred,0.029688623,0.030385269,0.03027069
five thousand,thousand,0.03052035,0.032094877,0.032512024
five thousand,<unk>,0.035368007,0.033808105,0.033690464
five thousand,<start>,0.03641981,0.033562124,0.032630052
five thousand,<end>,0.035864968,0.03473682,0.03485378
