,,Time_0,Time_1,Time_2,Time_3
forty seven,<pad>,0.033108905,0.032284964,0.03102523,
forty seven,one,0.036359712,0.03691513,0.037385713,
forty seven,two,0.020519262,0.020550482,0.02054851,
forty seven,three,0.028713865,0.028439952,0.027203366,
forty seven,four,0.027029822,0.032815427,0.03589966,
forty seven,five,0.027601656,0.027129106,0.027593777,
forty seven,six,0.02813181,0.028781258,0.029556576,
forty seven,seven,0.028699666,0.031756833,0.032984592,
forty seven,eight,0.034974962,0.032710943,0.030841572,
forty seven,nine,0.029529396,0.027840892,0.027669212,
forty seven,ten,0.030446406,0.028252514,0.027496446,
forty seven,eleven,0.03338285,0.037334315,0.039050736,
forty seven,twelve,0.02956097,0.025709553,0.024264233,
forty seven,thirteen,0.028798392,0.02912662,0.029695412,
forty seven,fourteen,0.03948928,0.039319202,0.038463663,
forty seven,fifteen,0.03054994,0.034155942,0.035844028,
forty seven,sixteen,0.021303585,0.021815706,0.021871544,
forty seven,seventeen,0.034987636,0.033974003,0.033282284,
forty seven,eighteen,0.03383995,0.028569296,0.026237242,
forty seven,nineteen,0.02719373,0.027032305,0.02636969,
forty seven,twenty,0.032654144,0.03363496,0.033886794,
forty seven,thirty,0.022679169,0.02352631,0.02428583,
forty seven,forty,0.031746585,0.033334535,0.034098215,
forty seven,fifty,0.023029558,0.024217678,0.024804285,
forty seven,sixty,0.028062856,0.029374247,0.030327851,
forty seven,seventy,0.033049952,0.029184401,0.0282382,
forty seven,eighty,0.03973747,0.03754719,0.03484994,
forty seven,ninety,0.030612817,0.028414825,0.02766622,
forty seven,hundred,0.024750225,0.02465254,0.025160791,
forty seven,thousand,0.032478172,0.032982092,0.03329379,
forty seven,<unk>,0.041932236,0.046030656,0.04848044,
forty seven,<start>,0.025320308,0.02546528,0.025775038,
forty seven,<end>,0.029724661,0.02712073,0.025849221,
four hundred seventy,<pad>,0.03370406,0.03157975,0.02987071,0.02864021
four hundred seventy,one,0.031528402,0.03344155,0.034442104,0.035161596
four hundred seventy,two,0.022551702,0.02222069,0.022164682,0.02219836
four hundred seventy,three,0.025042778,0.024437042,0.023873301,0.023584785
four hundred seventy,four,0.027233722,0.03264499,0.035716385,0.03760804
four hundred seventy,five,0.029602172,0.029591283,0.02973896,0.029617377
four hundred seventy,six,0.03236323,0.030574052,0.030110894,0.030032221
four hundred seventy,seven,0.026733931,0.029031897,0.029587133,0.029830128
four hundred seventy,eight,0.034649394,0.03242233,0.030673968,0.029651564
four hundred seventy,nine,0.031763446,0.029019069,0.028250186,0.02796982
four hundred seventy,ten,0.032372873,0.029892903,0.028833902,0.028126517
four hundred seventy,eleven,0.0343464,0.03489782,0.034797426,0.03451595
four hundred seventy,twelve,0.030605331,0.028004387,0.02663387,0.02590241
four hundred seventy,thirteen,0.029138412,0.028384048,0.02855804,0.02878435
four hundred seventy,fourteen,0.035670906,0.034206778,0.03261949,0.031597186
four hundred seventy,fifteen,0.033905726,0.036114465,0.037037726,0.037506044
four hundred seventy,sixteen,0.0245378,0.025315082,0.025433864,0.025368728
four hundred seventy,seventeen,0.035280444,0.03740052,0.038163893,0.03840142
four hundred seventy,eighteen,0.03007361,0.026302962,0.024296276,0.023270952
four hundred seventy,nineteen,0.026450677,0.02696663,0.026802143,0.026637167
four hundred seventy,twenty,0.03134224,0.032377783,0.032935865,0.033042982
four hundred seventy,thirty,0.022365602,0.023368154,0.024042912,0.024495382
four hundred seventy,forty,0.031999473,0.033396754,0.03404843,0.03420727
four hundred seventy,fifty,0.02243612,0.024782162,0.026137786,0.026812004
four hundred seventy,sixty,0.028202107,0.028980512,0.029270738,0.02940117
four hundred seventy,seventy,0.030273259,0.027557012,0.026994945,0.027119232
four hundred seventy,eighty,0.033699594,0.0355115,0.03522682,0.034737732
four hundred seventy,ninety,0.029128853,0.02749767,0.026939625,0.02672067
four hundred seventy,hundred,0.02722159,0.026709897,0.026753925,0.026863584
four hundred seventy,thousand,0.035471473,0.03575586,0.03620793,0.036448155
four hundred seventy,<unk>,0.042506225,0.044808123,0.047238443,0.049076416
four hundred seventy,<start>,0.028863354,0.028536042,0.028600333,0.028929926
four hundred seventy,<end>,0.028935017,0.02827021,0.02799724,0.027740767
