,,Time_0,Time_1,Time_2,Time_3
sixty two,<pad>,0.040325403,0.040423676,0.040352963,
sixty two,one,0.025358142,0.02378256,0.023174513,
sixty two,two,0.029340906,0.031119972,0.032867245,
sixty two,three,0.03605256,0.030720377,0.02825197,
sixty two,four,0.030897053,0.03313523,0.034252416,
sixty two,five,0.02848766,0.027709112,0.027473113,
sixty two,six,0.027095625,0.030401502,0.03155801,
sixty two,seven,0.021703195,0.024422005,0.025912149,
sixty two,eight,0.030011233,0.03198659,0.033102974,
sixty two,nine,0.024105538,0.024396209,0.023824055,
sixty two,ten,0.032911994,0.031556867,0.03114153,
sixty two,eleven,0.02932768,0.029079873,0.029614352,
sixty two,twelve,0.035650913,0.041163493,0.044155996,
sixty two,thirteen,0.031132394,0.027969554,0.025750501,
sixty two,fourteen,0.024992248,0.023063269,0.022094643,
sixty two,fifteen,0.021571267,0.020420827,0.020165062,
sixty two,sixteen,0.022316288,0.019408433,0.018421026,
sixty two,seventeen,0.032842387,0.027948393,0.0262809,
sixty two,eighteen,0.032271013,0.03357766,0.034125187,
sixty two,nineteen,0.023795666,0.026468173,0.028318187,
sixty two,twenty,0.028138077,0.03181153,0.03364459,
sixty two,thirty,0.03566715,0.040039618,0.040999837,
sixty two,forty,0.029356014,0.029310293,0.029669963,
sixty two,fifty,0.024666846,0.027123472,0.028024027,
sixty two,sixty,0.04063989,0.034094788,0.031467274,
sixty two,seventy,0.036247496,0.035348065,0.03403814,
sixty two,eighty,0.029619351,0.030649679,0.031379294,
sixty two,ninety,0.02865614,0.03185916,0.032736585,
sixty two,hundred,0.032787062,0.03017962,0.02911729,
sixty two,thousand,0.042428687,0.03866462,0.03684979,
sixty two,<unk>,0.030750724,0.031058077,0.030516738,
sixty two,<start>,0.027078196,0.029033042,0.029628782,
sixty two,<end>,0.033775315,0.032074198,0.031090975,
six hundred two,<pad>,0.036299597,0.03835042,0.039577898,0.040195737
six hundred two,one,0.026510708,0.025060626,0.024681555,0.024570482
six hundred two,two,0.03167655,0.032745004,0.033935938,0.03481967
six hundred two,three,0.034733456,0.030667596,0.028510777,0.027337393
six hundred two,four,0.031834744,0.03379305,0.034394376,0.034493584
six hundred two,five,0.029775677,0.02863374,0.028096246,0.027954832
six hundred two,six,0.02944162,0.03123754,0.031815182,0.03198909
six hundred two,seven,0.023237176,0.02522174,0.02648957,0.027358497
six hundred two,eight,0.032853246,0.03538632,0.036581445,0.03709465
six hundred two,nine,0.027067859,0.027784942,0.027681956,0.02758789
six hundred two,ten,0.03286218,0.031621408,0.03113083,0.030919163
six hundred two,eleven,0.029297194,0.028591061,0.028791608,0.02921189
six hundred two,twelve,0.033685062,0.036751516,0.038434837,0.039307803
six hundred two,thirteen,0.031091927,0.027938684,0.02610107,0.02516598
six hundred two,fourteen,0.025663225,0.023675682,0.022725392,0.02224618
six hundred two,fifteen,0.022931706,0.022192068,0.022031536,0.02206725
six hundred two,sixteen,0.023401935,0.021590902,0.021064775,0.020818943
six hundred two,seventeen,0.03295349,0.028701108,0.027286883,0.02670957
six hundred two,eighteen,0.030573498,0.032121707,0.032774154,0.032988068
six hundred two,nineteen,0.025389623,0.029178357,0.031584322,0.03291291
six hundred two,twenty,0.029745426,0.032031495,0.033069577,0.033676002
six hundred two,thirty,0.03662469,0.039938606,0.040928468,0.0411174
six hundred two,forty,0.029134398,0.029954532,0.030613039,0.03101912
six hundred two,fifty,0.024164395,0.0260546,0.026643332,0.0267654
six hundred two,sixty,0.037350226,0.033259146,0.031433728,0.030489376
six hundred two,seventy,0.031402342,0.028808365,0.027425878,0.026729887
six hundred two,eighty,0.028442856,0.029813433,0.030231735,0.030291494
six hundred two,ninety,0.029823324,0.032555636,0.033373978,0.03357044
six hundred two,hundred,0.032660365,0.030482212,0.029468684,0.029011663
six hundred two,thousand,0.042903457,0.03915098,0.037413634,0.036594857
six hundred two,<unk>,0.028384203,0.02937198,0.029218,0.029011812
six hundred two,<start>,0.027082022,0.02809665,0.028313551,0.028342376
six hundred two,<end>,0.0310018,0.02923891,0.028176056,0.02763041
