,,Time_0,Time_1,Time_2
five hundred,<pad>,0.027501442,0.025975807,0.02521607
five hundred,one,0.030551238,0.029996851,0.029875377
five hundred,two,0.02300533,0.026469605,0.028623622
five hundred,three,0.033067722,0.029842298,0.028643662
five hundred,four,0.030548338,0.030202348,0.03007561
five hundred,five,0.02819661,0.026905486,0.026976902
five hundred,six,0.029642602,0.03385776,0.035900615
five hundred,seven,0.033531517,0.03363299,0.033426885
five hundred,eight,0.028982107,0.02918202,0.029514298
five hundred,nine,0.028006159,0.028377077,0.028752906
five hundred,ten,0.029917063,0.029671684,0.029384619
five hundred,eleven,0.03619058,0.033872347,0.03242365
five hundred,twelve,0.02291661,0.026960496,0.0296862
five hundred,thirteen,0.024248388,0.025995906,0.026495622
five hundred,fourteen,0.02591927,0.026237473,0.026591754
five hundred,fifteen,0.03399723,0.032009955,0.031101683
five hundred,sixteen,0.027548527,0.025780011,0.024977686
five hundred,seventeen,0.02965004,0.029957129,0.029662648
five hundred,eighteen,0.026722908,0.02803847,0.028112968
five hundred,nineteen,0.0378666,0.03548738,0.034274463
five hundred,twenty,0.028124416,0.028347665,0.028532315
five hundred,thirty,0.03141683,0.034170512,0.03530173
five hundred,forty,0.035585053,0.034814566,0.03420323
five hundred,fifty,0.018320307,0.01983182,0.020613888
five hundred,sixty,0.029745255,0.03626895,0.039511785
five hundred,seventy,0.032436468,0.030416578,0.028926397
five hundred,eighty,0.03523389,0.03492587,0.034480814
five hundred,ninety,0.033512477,0.035981853,0.036634773
five hundred,hundred,0.022615032,0.020724105,0.020024566
five hundred,thousand,0.035271887,0.03277761,0.031680822
five hundred,<unk>,0.03688945,0.034585495,0.033326436
five hundred,<start>,0.0386537,0.03503961,0.033474337
five hundred,<end>,0.034184843,0.033662215,0.03357164
five thousand,<pad>,0.027097985,0.025583573,0.024709865
five thousand,one,0.028751748,0.0281896,0.027855754
five thousand,two,0.026215728,0.028896503,0.030652437
five thousand,three,0.032723047,0.029113678,0.027652623
five thousand,four,0.032491077,0.03410127,0.03486937
five thousand,five,0.029680148,0.028652381,0.02868774
five thousand,six,0.030943949,0.034968212,0.036879394
five thousand,seven,0.03360249,0.032460928,0.031934343
five thousand,eight,0.02744304,0.02781115,0.028123222
five thousand,nine,0.027507694,0.026240062,0.025895247
five thousand,ten,0.031846266,0.03313093,0.033433214
five thousand,eleven,0.034986075,0.033652212,0.032533918
five thousand,twelve,0.022518992,0.02550829,0.027434912
five thousand,thirteen,0.025300886,0.026350621,0.026683299
five thousand,fourteen,0.027662996,0.027731087,0.027791355
five thousand,fifteen,0.03222771,0.032090724,0.031616338
five thousand,sixteen,0.027651414,0.025136868,0.024180403
five thousand,seventeen,0.029371513,0.030109439,0.030269232
five thousand,eighteen,0.027412726,0.029185863,0.029754039
five thousand,nineteen,0.034217734,0.031980842,0.030681169
five thousand,twenty,0.028377727,0.028699627,0.028725443
five thousand,thirty,0.031019535,0.032083124,0.03283676
five thousand,forty,0.034681886,0.03453781,0.034102265
five thousand,fifty,0.020960925,0.022902323,0.023922069
five thousand,sixty,0.030596185,0.03473196,0.03659505
five thousand,seventy,0.033028193,0.030129721,0.028654933
five thousand,eighty,0.030920278,0.031202858,0.031219466
five thousand,ninety,0.032198206,0.034706734,0.03585362
five thousand,hundred,0.02458922,0.022810211,0.022248184
five thousand,thousand,0.03552062,0.032922234,0.031737722
five thousand,<unk>,0.036571555,0.034206808,0.032632288
five thousand,<start>,0.037453607,0.03435593,0.03307971
five thousand,<end>,0.034428775,0.03581656,0.03675447
