,,Time_0,Time_1,Time_2,Time_3
twenty seven,<pad>,0.028128553,0.026165226,0.02559252,
twenty seven,one,0.02949372,0.027158627,0.025927495,
twenty seven,two,0.023264082,0.027084589,0.02939344,
twenty seven,three,0.03130372,0.02817941,0.02760093,
twenty seven,four,0.030609803,0.032596264,0.03309589,
twenty seven,five,0.026275769,0.02467238,0.02444103,
twenty seven,six,0.028067315,0.03154795,0.03302569,
twenty seven,seven,0.032341715,0.03145165,0.03096914,
twenty seven,eight,0.027055861,0.025542011,0.024840418,
twenty seven,nine,0.02480056,0.026912248,0.027625542,
twenty seven,ten,0.031302847,0.0298836,0.029600425,
twenty seven,eleven,0.03906687,0.03506274,0.032729644,
twenty seven,twelve,0.02673522,0.029685121,0.03140128,
twenty seven,thirteen,0.023068743,0.022723291,0.02235134,
twenty seven,fourteen,0.02513173,0.02569354,0.026248936,
twenty seven,fifteen,0.032996077,0.030871043,0.029959878,
twenty seven,sixteen,0.030758014,0.029370707,0.029016703,
twenty seven,seventeen,0.026402334,0.027605476,0.028080206,
twenty seven,eighteen,0.0312769,0.03078527,0.029847706,
twenty seven,nineteen,0.037571292,0.03691358,0.036548246,
twenty seven,twenty,0.02833293,0.02928218,0.029701188,
twenty seven,thirty,0.035027564,0.036600802,0.03725845,
twenty seven,forty,0.035217535,0.03521006,0.034958288,
twenty seven,fifty,0.016843555,0.018094566,0.01869398,
twenty seven,sixty,0.028781332,0.034236867,0.03690316,
twenty seven,seventy,0.033009063,0.031090891,0.029701676,
twenty seven,eighty,0.034683064,0.03605793,0.036450993,
twenty seven,ninety,0.033469554,0.036880054,0.037918337,
twenty seven,hundred,0.024961838,0.022373216,0.02136325,
twenty seven,thousand,0.035753287,0.034433853,0.034248408,
twenty seven,<unk>,0.03887795,0.036116153,0.03490473,
twenty seven,<start>,0.037363935,0.036600407,0.036400925,
twenty seven,<end>,0.03202722,0.03311835,0.033200275,
two hundred seven,<pad>,0.028014151,0.026446082,0.02583969,0.025563044
two hundred seven,one,0.029364102,0.027879307,0.02718553,0.026806153
two hundred seven,two,0.024037443,0.028092762,0.030475844,0.031916548
two hundred seven,three,0.032630507,0.030037472,0.029181598,0.028899018
two hundred seven,four,0.031116871,0.031811554,0.031988468,0.03220739
two hundred seven,five,0.027571548,0.026274027,0.026268404,0.026464647
two hundred seven,six,0.029077329,0.031862453,0.032953236,0.033209704
two hundred seven,seven,0.031858098,0.0323744,0.032543264,0.03258049
two hundred seven,eight,0.027693192,0.027486369,0.027424937,0.027586648
two hundred seven,nine,0.028552452,0.029169718,0.029345458,0.029490694
two hundred seven,ten,0.03004667,0.029854262,0.029698085,0.029603152
two hundred seven,eleven,0.03622115,0.033200342,0.031365965,0.03033895
two hundred seven,twelve,0.0246567,0.027754169,0.029758627,0.03098165
two hundred seven,thirteen,0.023396082,0.024498077,0.024775572,0.024780437
two hundred seven,fourteen,0.025234524,0.025410019,0.025653189,0.025750749
two hundred seven,fifteen,0.033595607,0.03191034,0.031040665,0.030473761
two hundred seven,sixteen,0.029746765,0.028671788,0.028156193,0.02794311
two hundred seven,seventeen,0.029846424,0.030164404,0.030129466,0.029949183
two hundred seven,eighteen,0.027827272,0.028956821,0.02891263,0.028621998
two hundred seven,nineteen,0.03715484,0.035948344,0.035379592,0.03514617
two hundred seven,twenty,0.027405426,0.028109387,0.028494436,0.028779022
two hundred seven,thirty,0.033052754,0.03423287,0.034870762,0.03521871
two hundred seven,forty,0.034790818,0.033842307,0.03300313,0.032455698
two hundred seven,fifty,0.017925227,0.019567575,0.02051365,0.02097679
two hundred seven,sixty,0.030460667,0.036202773,0.039033365,0.040504076
two hundred seven,seventy,0.032994002,0.030367501,0.028799936,0.028001523
two hundred seven,eighty,0.03383252,0.03434059,0.03454232,0.03444662
two hundred seven,ninety,0.033079058,0.036002733,0.03699973,0.03735838
two hundred seven,hundred,0.025215873,0.023043517,0.022132471,0.021640783
two hundred seven,thousand,0.03632257,0.034279484,0.033807557,0.03367735
two hundred seven,<unk>,0.037096124,0.03435428,0.033049963,0.032406513
two hundred seven,<start>,0.037043013,0.034394827,0.03326813,0.032787614
two hundred seven,<end>,0.033140223,0.03345943,0.033408057,0.033433374
