,,Time_0,Time_1,Time_2,Time_3
three hundred six,<pad>,0.036442477,0.03193174,0.031252097,0.03134873
three hundred six,one,0.029484153,0.0321928,0.033344824,0.034163583
three hundred six,two,0.024014335,0.020341305,0.01871519,0.017894924
three hundred six,three,0.027392473,0.026079938,0.025598874,0.025409851
three hundred six,four,0.022116652,0.020712031,0.020227168,0.020013263
three hundred six,five,0.02721554,0.026620297,0.026547553,0.026737707
three hundred six,six,0.023571514,0.022178825,0.02189276,0.021836484
three hundred six,seven,0.025186382,0.026079616,0.026650885,0.02716421
three hundred six,eight,0.043205753,0.04357701,0.042900555,0.042301323
three hundred six,nine,0.027901627,0.028083356,0.027998874,0.027810808
three hundred six,ten,0.03173074,0.03116912,0.031176133,0.031178894
three hundred six,eleven,0.031181166,0.031340577,0.030419579,0.029715642
three hundred six,twelve,0.03656411,0.03663303,0.036340114,0.03583886
three hundred six,thirteen,0.038126983,0.037995346,0.037510615,0.03725137
three hundred six,fourteen,0.040445335,0.0382575,0.037436135,0.03705929
three hundred six,fifteen,0.027202252,0.028114418,0.028506516,0.028578738
three hundred six,sixteen,0.033277422,0.031341963,0.030765928,0.030579617
three hundred six,seventeen,0.028734436,0.030087546,0.031074328,0.03173004
three hundred six,eighteen,0.030459315,0.035347443,0.038277745,0.04022375
three hundred six,nineteen,0.028029643,0.027715383,0.027259065,0.026806263
three hundred six,twenty,0.03942241,0.04187709,0.043585952,0.04469255
three hundred six,thirty,0.033055488,0.034805432,0.035432838,0.03555918
three hundred six,forty,0.025918914,0.023477102,0.02252429,0.02193127
three hundred six,fifty,0.02886357,0.028366264,0.02799402,0.027684338
three hundred six,sixty,0.02531028,0.025040656,0.024720747,0.02448683
three hundred six,seventy,0.03400067,0.035064906,0.034940455,0.034569878
three hundred six,eighty,0.027704213,0.026850626,0.026928045,0.02714514
three hundred six,ninety,0.03407826,0.033015117,0.031878423,0.03103068
three hundred six,hundred,0.027164852,0.032332093,0.034707546,0.03594225
three hundred six,thousand,0.02944389,0.029808879,0.02959349,0.029493798
three hundred six,<unk>,0.024626618,0.025285935,0.025585962,0.025641574
three hundred six,<start>,0.030802507,0.030327154,0.029393034,0.028540041
three hundred six,<end>,0.027326012,0.02794936,0.028820207,0.02963905
three hundred sixty,<pad>,0.035184033,0.031187741,0.030719213,0.03090917
three hundred sixty,one,0.029947422,0.03265584,0.033766072,0.034576822
three hundred sixty,two,0.023862924,0.01989459,0.01816957,0.01730925
three hundred sixty,three,0.027276888,0.025829542,0.025218254,0.024961606
three hundred sixty,four,0.021710828,0.020363351,0.019922119,0.019735869
three hundred sixty,five,0.027070828,0.02647465,0.02637578,0.026552333
three hundred sixty,six,0.023167817,0.02191674,0.021703243,0.02168385
three hundred sixty,seven,0.025070695,0.026157388,0.026865276,0.027470563
three hundred sixty,eight,0.044571467,0.044512317,0.04369784,0.04308052
three hundred sixty,nine,0.028058767,0.028463408,0.028543895,0.0284597
three hundred sixty,ten,0.031599186,0.031170078,0.031254407,0.031301867
three hundred sixty,eleven,0.030564202,0.030938081,0.03005233,0.029350389
three hundred sixty,twelve,0.0371666,0.037330396,0.037049573,0.036536954
three hundred sixty,thirteen,0.037890047,0.037897956,0.037548177,0.037342504
three hundred sixty,fourteen,0.040389143,0.037961643,0.037151244,0.036813255
three hundred sixty,fifteen,0.026988484,0.027870474,0.028325982,0.028441548
three hundred sixty,sixteen,0.03316536,0.03139543,0.030854573,0.030675102
three hundred sixty,seventeen,0.028864035,0.030110952,0.031089952,0.031761486
three hundred sixty,eighteen,0.031120844,0.035928342,0.03884502,0.040805433
three hundred sixty,nineteen,0.028546877,0.027909065,0.027307617,0.026784947
three hundred sixty,twenty,0.039997395,0.042583376,0.044394393,0.04555963
three hundred sixty,thirty,0.032875735,0.034551628,0.035093736,0.03514962
three hundred sixty,forty,0.026110318,0.02353483,0.022562325,0.02196585
three hundred sixty,fifty,0.028630078,0.02802032,0.027513761,0.027089939
three hundred sixty,sixty,0.025121538,0.024806524,0.024410086,0.02413311
three hundred sixty,seventy,0.03394347,0.035162307,0.03513009,0.034806553
three hundred sixty,eighty,0.027758254,0.026852923,0.02688943,0.027088918
three hundred sixty,ninety,0.03427686,0.03296609,0.0316832,0.030735364
three hundred sixty,hundred,0.027132688,0.03187785,0.03393501,0.034982882
three hundred sixty,thousand,0.029459927,0.030043693,0.029804371,0.029651659
three hundred sixty,<unk>,0.024929998,0.025565654,0.025829313,0.025842212
three hundred sixty,<start>,0.030533494,0.030038077,0.02919481,0.02839888
three hundred sixty,<end>,0.027013922,0.02802882,0.029099343,0.030042281
