,,Time_0,Time_1,Time_2,Time_3
forty seven,<pad>,0.00032753538,0.00016969295,,
forty seven,one,0.049653687,0.0039566574,,
forty seven,two,0.008852615,0.00054362364,,
forty seven,three,0.010023753,0.0005129361,,
forty seven,four,0.7713793,0.083712846,,
forty seven,five,0.003551246,0.00088442035,,
forty seven,six,0.0050326367,0.0005767316,,
forty seven,seven,0.015707783,0.0032203647,,
forty seven,eight,0.0013421205,0.00040680444,,
forty seven,nine,0.0016105591,0.00019272168,,
forty seven,ten,6.126076e-05,9.9562596e-05,,
forty seven,eleven,0.00016380931,0.000104949766,,
forty seven,twelve,0.00043648377,0.00020983588,,
forty seven,thirteen,0.00015612633,0.00018684642,,
forty seven,fourteen,0.034539044,0.0051888246,,
forty seven,fifteen,0.008334889,0.003187225,,
forty seven,sixteen,0.004786155,0.0006838427,,
forty seven,seventeen,0.00055062753,0.00020642781,,
forty seven,eighteen,0.00026596358,0.00013403171,,
forty seven,nineteen,0.00339925,0.000702816,,
forty seven,twenty,0.00860064,0.003135193,,
forty seven,thirty,0.0016378979,0.0010844456,,
forty seven,forty,0.018308327,0.0077143577,,
forty seven,fifty,0.00022592711,0.0011487975,,
forty seven,sixty,0.000934505,0.001701299,,
forty seven,seventy,0.038205627,0.005613318,,
forty seven,eighty,0.0051671453,0.00049205247,,
forty seven,ninety,0.0004278796,8.757173e-05,,
forty seven,hundred,0.0032460073,0.31976238,,
forty seven,thousand,0.0021539773,0.020412756,,
forty seven,<unk>,0.00016747387,9.788376e-05,,
forty seven,<start>,0.0004273256,0.00019789475,,
forty seven,<end>,0.0003224554,0.53367096,,
four hundred seventy,<pad>,3.1255577e-06,5.773912e-06,0.00036714776,7.655735e-06
four hundred seventy,one,0.0003748388,7.055416e-05,0.0042134826,0.0002248332
four hundred seventy,two,0.00032956287,6.4465035e-05,0.007712385,0.00010096395
four hundred seventy,three,0.0003706909,2.61866e-05,0.0007899138,1.2433383e-05
four hundred seventy,four,0.9978744,0.0018835006,0.014574571,8.273462e-05
four hundred seventy,five,6.970751e-05,0.000121039215,0.008638351,8.926436e-05
four hundred seventy,six,0.00042481563,0.00052010204,0.0062191975,2.0397816e-05
four hundred seventy,seven,2.8685983e-05,3.0345605e-05,0.00069113105,9.860006e-06
four hundred seventy,eight,4.366873e-06,9.772367e-06,0.00023210817,6.03285e-06
four hundred seventy,nine,5.3825323e-05,1.5010763e-05,0.00032752418,7.0829497e-06
four hundred seventy,ten,8.0015604e-07,1.3136112e-06,7.834759e-05,2.7101778e-06
four hundred seventy,eleven,2.5375077e-06,2.4826986e-06,0.00019405813,8.2510105e-06
four hundred seventy,twelve,7.383995e-06,8.91709e-06,0.0001590853,3.633969e-06
four hundred seventy,thirteen,1.7374795e-06,2.3266412e-06,0.00012385467,8.915472e-06
four hundred seventy,fourteen,1.9646779e-05,3.1006122e-05,0.00070007856,1.0734992e-05
four hundred seventy,fifteen,1.2870132e-05,3.6894955e-05,0.001624388,1.5495332e-05
four hundred seventy,sixteen,2.9673927e-05,2.0753392e-05,0.00059944286,1.06093885e-05
four hundred seventy,seventeen,3.2603598e-06,8.845192e-06,0.00018108384,3.7872478e-06
four hundred seventy,eighteen,3.4425918e-06,6.2008576e-06,0.00048511458,9.986569e-06
four hundred seventy,nineteen,1.0520737e-05,1.2909445e-05,0.000289364,5.2334194e-06
four hundred seventy,twenty,9.133455e-06,2.8252347e-05,0.045723043,4.7434663e-05
four hundred seventy,thirty,1.1925741e-05,1.9414609e-05,0.0012436355,1.51034055e-05
four hundred seventy,forty,4.6139186e-05,0.00021008911,0.011664243,4.9361e-05
four hundred seventy,fifty,2.0300758e-06,3.864825e-05,0.0053710733,5.3897427e-05
four hundred seventy,sixty,8.820763e-06,9.043743e-05,0.006162989,6.622597e-05
four hundred seventy,seventy,0.00013327537,0.00074478943,0.8308741,0.0037523466
four hundred seventy,eighty,3.0451241e-05,2.124277e-05,0.0003900854,7.237542e-06
four hundred seventy,ninety,2.119514e-06,2.3261398e-06,0.00026923706,6.2139084e-06
four hundred seventy,hundred,7.154558e-05,0.9887982,0.025474396,3.224442e-05
four hundred seventy,thousand,5.3068215e-05,0.007147893,0.001959045,7.561414e-06
four hundred seventy,<unk>,1.8218094e-06,6.33752e-06,0.0001692534,3.4533437e-06
four hundred seventy,<start>,4.0489904e-06,3.6980532e-06,0.0001946056,6.468483e-06
four hundred seventy,<end>,6.185553e-08,1.0348268e-05,0.02230358,0.99531174
