,,Time_0,Time_1,Time_2
one hundred,<pad>,0.00015437455,0.00011060912,5.5478586e-06
one hundred,one,0.087159745,0.00083735,1.8113384e-05
one hundred,two,0.3199354,0.02757952,0.0005436371
one hundred,three,0.004912193,0.0003246212,6.8154304e-06
one hundred,four,0.025782388,0.0004664759,7.951452e-06
one hundred,five,0.06031259,0.0056451503,9.477348e-05
one hundred,six,0.38595206,0.008088904,2.2793294e-05
one hundred,seven,0.0013475347,0.00021791774,2.8896159e-06
one hundred,eight,0.0008133552,0.00024496543,2.8119496e-06
one hundred,nine,0.0037780802,0.00044836168,3.9764363e-06
one hundred,ten,0.00031430132,4.8668084e-05,1.3608934e-06
one hundred,eleven,0.00027335322,4.152806e-05,3.1040338e-06
one hundred,twelve,0.00045393695,5.8250742e-05,6.798458e-07
one hundred,thirteen,6.84266e-05,8.0231235e-05,3.6693102e-06
one hundred,fourteen,0.0027875672,0.00029162838,3.1855027e-06
one hundred,fifteen,0.0013054317,0.00051944936,9.307429e-06
one hundred,sixteen,0.0021498888,0.00030307294,6.848868e-06
one hundred,seventeen,0.00029301876,8.484571e-05,1.3506907e-06
one hundred,eighteen,0.0010550068,0.0002942014,6.436574e-06
one hundred,nineteen,0.0020231893,0.00027180137,3.4290374e-06
one hundred,twenty,0.00036594525,0.00014013101,2.8331706e-05
one hundred,thirty,0.0013236467,0.00019075291,4.4437966e-06
one hundred,forty,0.01031461,0.0011513558,1.8902345e-05
one hundred,fifty,0.0001045408,0.00038263205,1.2211372e-05
one hundred,sixty,0.0042061596,0.006132933,6.9979484e-05
one hundred,seventy,0.059954986,0.03875605,0.0012378946
one hundred,eighty,0.007300679,0.00062181987,6.477202e-06
one hundred,ninety,0.00063130015,4.9246377e-05,2.5953336e-06
one hundred,hundred,0.011812467,0.7741295,1.0593329e-05
one hundred,thousand,0.0025186248,0.027869701,7.5135e-06
one hundred,<unk>,0.0001708478,0.00010330208,1.7449355e-06
one hundred,<start>,0.00033334235,5.0894687e-05,1.7873907e-06
one hundred,<end>,9.0659334e-05,0.104464196,0.99784887
one thousand,<pad>,6.685383e-05,4.1658524e-05,3.540084e-05
one thousand,one,0.8653477,0.0038411927,0.0018850251
one thousand,two,0.015006651,0.00095186644,0.0016330648
one thousand,three,0.033227477,0.00032449234,7.312741e-05
one thousand,four,0.047315028,0.00052854663,9.520201e-05
one thousand,five,0.0033267636,0.0014071834,0.003407815
one thousand,six,0.0075510005,0.0013890037,0.00020468427
one thousand,seven,0.0013466044,0.00040132995,0.00010264725
one thousand,eight,0.00020725258,0.00011202605,3.7435984e-05
one thousand,nine,0.001934301,0.00021440117,5.6481924e-05
one thousand,ten,9.2624054e-05,5.2655887e-05,6.0698927e-05
one thousand,eleven,0.00014291791,3.3600474e-05,5.6920682e-05
one thousand,twelve,0.0003324464,7.102775e-05,2.0978747e-05
one thousand,thirteen,8.15412e-05,8.073052e-05,9.050514e-05
one thousand,fourteen,0.0004754939,0.00014912047,4.4353852e-05
one thousand,fifteen,0.00033294916,0.00033703176,0.00030541964
one thousand,sixteen,0.0003334274,7.599677e-05,5.6257857e-05
one thousand,seventeen,0.00018492236,0.000103592734,4.0987914e-05
one thousand,eighteen,8.4973595e-05,6.845756e-05,6.699908e-05
one thousand,nineteen,0.00046058503,0.00012300804,3.0874337e-05
one thousand,twenty,0.0002560646,0.00013837962,0.00055171474
one thousand,thirty,0.00067813887,0.00022600705,0.00018989509
one thousand,forty,0.0036432738,0.0011657984,0.0006888664
one thousand,fifty,4.1409818e-05,0.00018420385,0.00028534484
one thousand,sixty,0.0003937125,0.0008633506,0.0005530681
one thousand,seventy,0.002000447,0.0007329136,0.0013204972
one thousand,eighty,0.0007649082,0.0001161933,4.33746e-05
one thousand,ninety,0.00026622775,5.3183834e-05,7.258955e-05
one thousand,hundred,0.00012813571,0.056253955,6.798404e-05
one thousand,thousand,0.013644739,0.92426664,0.00048729978
one thousand,<unk>,0.00013517679,0.0001108237,3.426586e-05
one thousand,<start>,0.00017480069,3.0384e-05,2.4055096e-05
one thousand,<end>,2.1482005e-05,0.005551216,0.9873761
