,,Time_0,Time_1,Time_2
seventy eight,<pad>,0.00026341257,1.6654507e-05,
seventy eight,one,0.0021310593,8.511349e-05,
seventy eight,two,0.14427793,0.0004922639,
seventy eight,three,0.0013842736,5.6645982e-05,
seventy eight,four,0.005964607,9.012336e-05,
seventy eight,five,0.0011324093,8.763583e-05,
seventy eight,six,0.027089966,0.00015078133,
seventy eight,seven,0.0033807156,8.4980646e-05,
seventy eight,eight,0.02988272,0.00023833457,
seventy eight,nine,0.012640953,6.464111e-05,
seventy eight,ten,0.00011082285,3.302612e-05,
seventy eight,eleven,0.0001756573,1.7775408e-05,
seventy eight,twelve,0.0011597109,3.3134365e-05,
seventy eight,thirteen,0.0002219284,3.1535605e-05,
seventy eight,fourteen,0.0036857082,8.909021e-05,
seventy eight,fifteen,0.00060681894,4.036459e-05,
seventy eight,sixteen,0.013687193,0.00018920658,
seventy eight,seventeen,0.0013068658,3.6749887e-05,
seventy eight,eighteen,0.0007849586,3.1797797e-05,
seventy eight,nineteen,0.005442245,7.873836e-05,
seventy eight,twenty,0.0004161908,4.6778303e-05,
seventy eight,thirty,0.00075241696,9.282514e-05,
seventy eight,forty,0.0032348526,0.00016822011,
seventy eight,fifty,0.00021639456,0.00010025665,
seventy eight,sixty,0.0045200554,0.0021140974,
seventy eight,seventy,0.033498075,0.00042274586,
seventy eight,eighty,0.6843701,0.0015580908,
seventy eight,ninety,0.0003991012,1.4547544e-05,
seventy eight,hundred,0.011328846,0.008160799,
seventy eight,thousand,0.0020852012,0.0002864696,
seventy eight,<unk>,0.00032002127,2.450135e-05,
seventy eight,<start>,0.00024654903,3.2167096e-05,
seventy eight,<end>,0.0032822548,0.98502976,
eight hundred seven,<pad>,8.635021e-05,2.1636597e-05,0.0002715101
eight hundred seven,one,0.003987738,6.36804e-05,0.0010486981
eight hundred seven,two,0.83668286,0.0033621106,0.020398788
eight hundred seven,three,0.0053107096,0.00012762497,0.001297605
eight hundred seven,four,0.021348573,0.00014565611,0.00073500065
eight hundred seven,five,0.0060264287,0.00079240283,0.007842688
eight hundred seven,six,0.062827945,0.0027262915,0.0040447717
eight hundred seven,seven,0.00051600655,6.3730346e-05,0.0004879081
eight hundred seven,eight,0.0011326169,0.00012341613,0.0004676379
eight hundred seven,nine,0.010259535,0.0002525413,0.0007444142
eight hundred seven,ten,0.000121314064,1.6510818e-05,0.00028585902
eight hundred seven,eleven,0.00017047796,1.25175975e-05,0.00020907611
eight hundred seven,twelve,0.0004920098,5.2364237e-05,0.00022729131
eight hundred seven,thirteen,0.00012020136,3.1383253e-05,0.00048985815
eight hundred seven,fourteen,0.00045631014,9.1487425e-05,0.00047323172
eight hundred seven,fifteen,0.00043799385,0.00010564106,0.00074196054
eight hundred seven,sixteen,0.0014213254,8.992331e-05,0.0006507232
eight hundred seven,seventeen,0.00048684803,3.9097074e-05,0.0001357805
eight hundred seven,eighteen,0.00066188065,6.631004e-05,0.0006904264
eight hundred seven,nineteen,0.001861749,0.00012373563,0.00064424914
eight hundred seven,twenty,0.000105552084,8.027648e-05,0.02348047
eight hundred seven,thirty,0.0004847655,9.6989585e-05,0.0012157828
eight hundred seven,forty,0.0032826273,0.0004268639,0.0032452703
eight hundred seven,fifty,8.591608e-05,0.00014616945,0.0032624088
eight hundred seven,sixty,0.0015826743,0.0031447322,0.06552276
eight hundred seven,seventy,0.0036252849,0.00036125517,0.006732288
eight hundred seven,eighty,0.03102497,0.0009504301,0.0023315684
eight hundred seven,ninety,0.0003981063,1.9859443e-05,0.00036101867
eight hundred seven,hundred,0.0027213972,0.96841353,0.00392261
eight hundred seven,thousand,0.001799172,0.01753837,0.00087043707
eight hundred seven,<unk>,0.00018914422,4.8046586e-05,0.0003867989
eight hundred seven,<start>,0.00028202598,2.4038358e-05,0.00029284036
eight hundred seven,<end>,9.901096e-06,0.00044147836,0.84648824
