,,Time_0,Time_1,Time_2
eleven,<pad>,2.1767848e-05,0.00017082848,
eleven,one,0.9907603,0.23710461,
eleven,two,0.00039897984,0.0006388663,
eleven,three,7.2092604e-05,0.00014189852,
eleven,four,0.0004914809,0.0014993362,
eleven,five,0.0003841697,0.00085171324,
eleven,six,0.00010940495,0.0003054311,
eleven,seven,0.0020420318,0.0033328196,
eleven,eight,5.5618228e-05,0.0003048754,
eleven,nine,7.671547e-05,0.00018926697,
eleven,ten,6.6052976e-06,0.00014760348,
eleven,eleven,2.7829425e-05,0.00010597002,
eleven,twelve,3.2684333e-05,0.00011539405,
eleven,thirteen,5.4187044e-06,0.00013439897,
eleven,fourteen,0.00037987417,0.00051523885,
eleven,fifteen,0.0007579474,0.007665701,
eleven,sixteen,0.000587892,0.0007965922,
eleven,seventeen,3.4858615e-05,0.00036243146,
eleven,eighteen,3.12997e-05,0.00015278556,
eleven,nineteen,0.00038389975,0.00084292033,
eleven,twenty,0.000611884,0.0062970584,
eleven,thirty,0.00016582476,0.0012866582,
eleven,forty,0.0012654082,0.015476943,
eleven,fifty,1.2534796e-05,0.0005387962,
eleven,sixty,5.299365e-05,0.0013317091,
eleven,seventy,0.0005480744,0.0019854945,
eleven,eighty,4.3909866e-05,0.0001252631,
eleven,ninety,2.9397934e-05,0.00019007879,
eleven,hundred,0.0005168543,0.15478978,
eleven,thousand,2.3858654e-05,0.0015542092,
eleven,<unk>,1.1309286e-05,0.000109042,
eleven,<start>,2.5856938e-05,0.00016964448,
eleven,<end>,3.1173455e-05,0.56076676,
twenty four,<pad>,0.00043524546,0.00031644866,7.4664754e-06
twenty four,one,0.07014501,0.042320047,0.00039108703
twenty four,two,0.011421573,0.0012298062,2.7012335e-05
twenty four,three,0.0045906547,0.0012050942,1.0860902e-05
twenty four,four,0.019907136,0.71154284,0.0016548876
twenty four,five,0.001028023,0.0004972251,1.4930735e-05
twenty four,six,0.0017808527,0.0010594528,9.096249e-06
twenty four,seven,0.0014759093,0.0020999662,2.5530098e-05
twenty four,eight,0.00044111322,0.00030021335,4.475459e-06
twenty four,nine,0.00027726422,0.00020488024,2.9109149e-06
twenty four,ten,3.605468e-05,0.00017546277,4.560362e-06
twenty four,eleven,5.5610977e-05,8.5037806e-05,4.451689e-06
twenty four,twelve,0.00019351917,0.00012899461,1.8874282e-06
twenty four,thirteen,1.7825654e-05,0.00011635878,6.500133e-06
twenty four,fourteen,0.0011721819,0.0015933092,1.8404955e-05
twenty four,fifteen,0.0020490335,0.0013391915,1.68687e-05
twenty four,sixteen,0.00064141693,0.0004275311,1.4232803e-05
twenty four,seventeen,0.0002437404,0.0001301053,1.6416082e-06
twenty four,eighteen,7.781909e-05,0.00010238655,3.0019485e-06
twenty four,nineteen,0.0025494688,0.0008926699,9.213475e-06
twenty four,twenty,0.8660138,0.021403816,0.00021683122
twenty four,thirty,0.00061259675,0.0005212219,8.358874e-06
twenty four,forty,0.003669079,0.003521724,3.9933064e-05
twenty four,fifty,0.00014504188,0.0008356217,2.1315736e-05
twenty four,sixty,0.0012456565,0.005934949,6.704989e-05
twenty four,seventy,0.006234237,0.004209123,0.00011323237
twenty four,eighty,0.00090773345,0.0004507533,6.232366e-06
twenty four,ninety,0.00023816594,0.0001612591,5.0559015e-06
twenty four,hundred,0.0013560557,0.11133178,1.05676445e-05
twenty four,thousand,0.00072528044,0.014125848,7.4374443e-06
twenty four,<unk>,6.682341e-05,0.00010307981,1.55973e-06
twenty four,<start>,0.00019593423,0.00028135674,6.068164e-06
twenty four,<end>,5.0265397e-05,0.071352534,0.99726725
