,,Time_0,Time_1
five,<pad>,8.5569736e-05,1.7575557e-07
five,one,0.0006335982,7.9557714e-07
five,two,0.0053624217,2.2438667e-06
five,three,0.033008832,2.5164602e-06
five,four,0.0010812789,7.841876e-07
five,five,0.91358215,3.2356907e-05
five,six,0.0022433451,1.0213961e-06
five,seven,0.0017089744,1.1057995e-06
five,eight,0.0016600486,6.2593307e-07
five,nine,0.0035294138,3.774919e-07
five,ten,3.2814325e-05,2.5700447e-07
five,eleven,8.128799e-05,2.0470044e-07
five,twelve,0.00018622697,3.3371413e-07
five,thirteen,9.186633e-05,7.2008606e-07
five,fourteen,0.0008675722,9.2349836e-07
five,fifteen,0.004831865,3.773276e-06
five,sixteen,0.0015279353,2.2332906e-06
five,seventeen,0.00018996917,2.8433695e-07
five,eighteen,0.00019327513,3.288846e-07
five,nineteen,0.0008349577,8.243758e-07
five,twenty,0.0005870912,1.0501146e-06
five,thirty,0.0059936177,2.9608254e-06
five,forty,0.0005749361,1.5208761e-06
five,fifty,7.7914054e-05,1.3818868e-06
five,sixty,0.0005917703,2.1359751e-06
five,seventy,0.0025758715,2.2887211e-06
five,eighty,0.0008990864,3.2220123e-07
five,ninety,0.00020411781,3.64315e-07
five,hundred,0.00044870714,8.626346e-06
five,thousand,0.0005386856,2.2749962e-06
five,<unk>,2.9672003e-05,6.072282e-08
five,<start>,0.00011114502,2.5653674e-07
five,<end>,0.015633907,0.99992466
eight,<pad>,0.00022857219,7.425138e-06
eight,one,0.0012979615,4.783815e-05
eight,two,0.009688103,0.0001072244
eight,three,0.0010088065,2.8495348e-05
eight,four,0.0024022744,7.945832e-05
eight,five,0.0007173875,3.1491763e-05
eight,six,0.020155882,0.00012306886
eight,seven,0.002037534,5.608555e-05
eight,eight,0.89405996,0.0005736881
eight,nine,0.022864256,5.831563e-05
eight,ten,5.57991e-05,9.3256085e-06
eight,eleven,5.4567838e-05,4.2803945e-06
eight,twelve,0.00036712427,1.7741793e-05
eight,thirteen,0.00012500594,1.741507e-05
eight,fourteen,0.00043374323,1.4684735e-05
eight,fifteen,0.0004192905,2.1355794e-05
eight,sixteen,0.0058321357,5.5249475e-05
eight,seventeen,0.0006063197,1.3058121e-05
eight,eighteen,0.00034187824,1.4460971e-05
eight,nineteen,0.0020059156,2.3976823e-05
eight,twenty,0.0008573983,4.0978633e-05
eight,thirty,0.00048701093,5.040698e-05
eight,forty,0.0011681921,6.726429e-05
eight,fifty,4.8420465e-05,1.8033496e-05
eight,sixty,0.0023923076,0.0002957183
eight,seventy,0.0015629767,7.5969474e-05
eight,eighty,0.022567928,0.00013998429
eight,ninety,0.00024410705,6.817362e-06
eight,hundred,0.0013591419,0.00080353976
eight,thousand,0.00043291136,0.00013578589
eight,<unk>,0.00019090092,7.762606e-06
eight,<start>,0.00011414248,1.1569285e-05
eight,<end>,0.003871778,0.9970414
