,,Time_0,Time_1,Time_2
three hundred six,<pad>,0.0001927352,1.6498952e-05,0.00033356439
three hundred six,one,0.009548456,8.5946136e-05,0.0028845055
three hundred six,two,0.40501052,0.0013177176,0.02767165
three hundred six,three,0.2709785,0.00027727752,0.001976889
three hundred six,four,0.0341643,0.000105536965,0.00047855705
three hundred six,five,0.028881686,0.00077090395,0.019644795
three hundred six,six,0.19091609,0.0046072374,0.012051019
three hundred six,seven,0.0010392969,7.2394476e-05,0.0005924539
three hundred six,eight,0.0009299717,6.5263266e-05,0.00048162873
three hundred six,nine,0.010922266,0.00015068446,0.0007933049
three hundred six,ten,0.00019786271,1.4765338e-05,0.0004417272
three hundred six,eleven,0.0002904733,1.257044e-05,0.00034866005
three hundred six,twelve,0.0008526744,3.760841e-05,0.00020014618
three hundred six,thirteen,0.00016332853,2.9250712e-05,0.0005740464
three hundred six,fourteen,0.0007820019,7.4115145e-05,0.0005245775
three hundred six,fifteen,0.002347098,0.0003492377,0.0026931777
three hundred six,sixteen,0.0031927957,7.686124e-05,0.00088652276
three hundred six,seventeen,0.0009511994,3.541913e-05,0.00017961187
three hundred six,eighteen,0.00069661584,4.7090198e-05,0.0007041071
three hundred six,nineteen,0.0021790268,5.6831206e-05,0.00036069404
three hundred six,twenty,0.0010740863,0.00016636595,0.060620163
three hundred six,thirty,0.0021578849,8.221586e-05,0.0009339601
three hundred six,forty,0.005864645,0.00032347572,0.0028544364
three hundred six,fifty,0.00025747507,0.00020044709,0.005622247
three hundred six,sixty,0.007154896,0.0024358213,0.05124304
three hundred six,seventy,0.005083602,0.00040924383,0.014789784
three hundred six,eighty,0.006503201,0.00014444052,0.0007443907
three hundred six,ninety,0.00050341076,1.4059496e-05,0.00039019747
three hundred six,hundred,0.003352622,0.97134024,0.004926658
three hundred six,thousand,0.0030315144,0.016037464,0.00075339625
three hundred six,<unk>,0.00024045694,2.6672167e-05,0.00032043687
three hundred six,<start>,0.0005042249,1.4897887e-05,0.00024470116
three hundred six,<end>,3.5381036e-05,0.0006014511,0.78273505
three hundred sixty,<pad>,0.000112788715,9.851005e-06,0.00046726456
three hundred sixty,one,0.0049801157,6.053234e-05,0.006670847
three hundred sixty,two,0.20369822,0.00046588806,0.014753983
three hundred sixty,three,0.6097857,0.00041931545,0.0039263917
three hundred sixty,four,0.10176197,0.00023112408,0.0031133224
three hundred sixty,five,0.009554734,0.0002257589,0.015517711
three hundred sixty,six,0.038397454,0.0016667204,0.014339866
three hundred sixty,seven,0.0010597749,9.586283e-05,0.0014124202
three hundred sixty,eight,0.0005633107,3.7970807e-05,0.0005110206
three hundred sixty,nine,0.0025000467,3.953324e-05,0.0007357065
three hundred sixty,ten,9.864983e-05,1.243984e-05,0.0008822346
three hundred sixty,eleven,0.00016994166,4.8083693e-06,0.0002834977
three hundred sixty,twelve,0.00038485258,2.1113428e-05,0.00029942484
three hundred sixty,thirteen,0.00017815051,1.9703879e-05,0.0011326907
three hundred sixty,fourteen,0.00053438626,5.9432798e-05,0.0008973161
three hundred sixty,fifteen,0.002142118,0.00029792133,0.010178179
three hundred sixty,sixteen,0.0021593627,3.2563505e-05,0.0007291674
three hundred sixty,seventeen,0.00061927614,3.3944914e-05,0.00033500686
three hundred sixty,eighteen,0.00022150496,2.2374616e-05,0.000989887
three hundred sixty,nineteen,0.0021966659,6.586546e-05,0.0010205272
three hundred sixty,twenty,0.0011924065,0.00015226654,0.27652583
three hundred sixty,thirty,0.003999644,0.00018836599,0.0062335585
three hundred sixty,forty,0.0017308047,9.253797e-05,0.0022835291
three hundred sixty,fifty,0.0002598041,0.00060217734,0.09543246
three hundred sixty,sixty,0.00119195,0.0010259049,0.09026753
three hundred sixty,seventy,0.0024014898,0.00010406835,0.0068075284
three hundred sixty,eighty,0.0030173655,7.154266e-05,0.000636989
three hundred sixty,ninety,0.00028727352,1.1577769e-05,0.00077361887
three hundred sixty,hundred,0.001812901,0.97478855,0.012930134
three hundred sixty,thousand,0.0024679508,0.0189446,0.0012760452
three hundred sixty,<unk>,0.00013203148,2.1869799e-05,0.00037509634
three hundred sixty,<start>,0.0003734572,1.1627174e-05,0.00051295484
three hundred sixty,<end>,1.4007544e-05,0.00016226366,0.42774808
