,,Time_0,Time_1
five,<pad>,8.5569736e-05,1.7575557e-07
five,one,0.0006335982,7.9557714e-07
five,two,0.0053624217,2.2438667e-06
five,three,0.033008832,2.5164602e-06
five,four,0.0010812789,7.841876e-07
five,five,0.91358215,3.2356907e-05
five,six,0.0022433451,1.0213961e-06
five,seven,0.0017089744,1.1057995e-06
five,eight,0.0016600486,6.2593307e-07
five,nine,0.0035294138,3.774919e-07
five,ten,3.2814325e-05,2.5700447e-07
five,eleven,8.128799e-05,2.0470044e-07
five,twelve,0.00018622697,3.3371413e-07
five,thirteen,9.186633e-05,7.2008606e-07
five,fourteen,0.0008675722,9.2349836e-07
five,fifteen,0.004831865,3.773276e-06
five,sixteen,0.0015279353,2.2332906e-06
five,seventeen,0.00018996917,2.8433695e-07
five,eighteen,0.00019327513,3.288846e-07
five,nineteen,0.0008349577,8.243758e-07
five,twenty,0.0005870912,1.0501146e-06
five,thirty,0.0059936177,2.9608254e-06
five,forty,0.0005749361,1.5208761e-06
five,fifty,7.7914054e-05,1.3818868e-06
five,sixty,0.0005917703,2.1359751e-06
five,seventy,0.0025758715,2.2887211e-06
five,eighty,0.0008990864,3.2220123e-07
five,ninety,0.00020411781,3.64315e-07
five,hundred,0.00044870714,8.626346e-06
five,thousand,0.0005386856,2.2749962e-06
five,<unk>,2.9672003e-05,6.072282e-08
five,<start>,0.00011114502,2.5653674e-07
five,<end>,0.015633907,0.99992466
fifteen,<pad>,0.00060163526,2.4576182e-05
fifteen,one,0.30023068,0.0032874618
fifteen,two,0.0067808237,0.0001277048
fifteen,three,0.062571585,0.00043341186
fifteen,four,0.011001587,0.00023034042
fifteen,five,0.036713857,0.0016087065
fifteen,six,0.0027656567,0.00013760265
fifteen,seven,0.011129076,0.00026156832
fifteen,eight,0.0021280146,9.731031e-05
fifteen,nine,0.0024634881,6.8474714e-05
fifteen,ten,0.000106442036,3.3854958e-05
fifteen,eleven,0.00045454738,4.3816963e-05
fifteen,twelve,0.00106992,8.099879e-05
fifteen,thirteen,0.00037956514,0.00013411533
fifteen,fourteen,0.004883269,0.0002722987
fifteen,fifteen,0.36955923,0.009801174
fifteen,sixteen,0.010542928,0.0005446849
fifteen,seventeen,0.0015222811,8.848493e-05
fifteen,eighteen,0.0002906341,3.8629965e-05
fifteen,nineteen,0.020806836,0.00054027373
fifteen,twenty,0.006708421,0.00046695658
fifteen,thirty,0.12098111,0.007671841
fifteen,forty,0.00608187,0.0004972526
fifteen,fifty,0.001148552,0.0008123955
fifteen,sixty,0.00066956924,0.00022538987
fifteen,seventy,0.00780166,0.00018072886
fifteen,eighty,0.00091248396,4.14294e-05
fifteen,ninety,0.0015091033,7.8046134e-05
fifteen,hundred,0.005234615,0.028883973
fifteen,thousand,0.0011534527,0.0010785986
fifteen,<unk>,0.00035623144,3.7357593e-05
fifteen,<start>,0.00044253882,4.1987812e-05
fifteen,<end>,0.000998174,0.9421284
