,,Time_0,Time_1,Time_2
four hundred,<pad>,0.038228013,0.036695823,0.0359128
four hundred,one,0.026627047,0.028512977,0.029587775
four hundred,two,0.027834564,0.024613427,0.023114808
four hundred,three,0.030522857,0.030333128,0.029656973
four hundred,four,0.028424747,0.028279215,0.027877456
four hundred,five,0.026660837,0.026168551,0.025564991
four hundred,six,0.037140977,0.037066266,0.03723134
four hundred,seven,0.030246874,0.02889413,0.028083302
four hundred,eight,0.026431557,0.02416392,0.022838334
four hundred,nine,0.030847834,0.029567102,0.02884881
four hundred,ten,0.031735715,0.033488836,0.034972556
four hundred,eleven,0.029410709,0.029095545,0.028717948
four hundred,twelve,0.028303193,0.03336964,0.036247224
four hundred,thirteen,0.03092618,0.030901164,0.03096098
four hundred,fourteen,0.027458303,0.029614484,0.029957574
four hundred,fifteen,0.02897563,0.03135865,0.03279953
four hundred,sixteen,0.027807062,0.029170817,0.029846784
four hundred,seventeen,0.026330994,0.025958164,0.025173724
four hundred,eighteen,0.031462047,0.031366713,0.031142676
four hundred,nineteen,0.029230151,0.029408563,0.029836968
four hundred,twenty,0.030838717,0.032008827,0.032344803
four hundred,thirty,0.028719911,0.027095623,0.026623024
four hundred,forty,0.031396914,0.030834854,0.030463772
four hundred,fifty,0.03263647,0.033809304,0.03425822
four hundred,sixty,0.030658873,0.027704768,0.026455496
four hundred,seventy,0.028377494,0.027838508,0.026802452
four hundred,eighty,0.032882024,0.030534761,0.029166259
four hundred,ninety,0.033685718,0.03216684,0.0319556
four hundred,hundred,0.026116252,0.028564027,0.029674858
four hundred,thousand,0.034560014,0.032896824,0.032743026
four hundred,<unk>,0.0332964,0.039712105,0.04376733
four hundred,<start>,0.033910997,0.031231929,0.029766805
four hundred,<end>,0.028314916,0.027574392,0.02760575
four thousand,<pad>,0.03645716,0.03521998,0.034719776
four thousand,one,0.026124896,0.028068507,0.029237116
four thousand,two,0.02892231,0.02498062,0.023179607
four thousand,three,0.030007329,0.030148007,0.029765751
four thousand,four,0.02739807,0.028138049,0.028064024
four thousand,five,0.029161949,0.029470842,0.029078988
four thousand,six,0.036709767,0.03660139,0.036477167
four thousand,seven,0.03198308,0.03138705,0.031064484
four thousand,eight,0.025989229,0.023979029,0.023070546
four thousand,nine,0.030265236,0.029651862,0.029219894
four thousand,ten,0.032179054,0.033976864,0.03551325
four thousand,eleven,0.028349666,0.028360639,0.027966874
four thousand,twelve,0.027863968,0.03228362,0.034690056
four thousand,thirteen,0.029499821,0.029562097,0.02947389
four thousand,fourteen,0.028310427,0.029283464,0.029211625
four thousand,fifteen,0.029025031,0.031209806,0.03235208
four thousand,sixteen,0.02885378,0.030363085,0.031179791
four thousand,seventeen,0.026958238,0.02552461,0.02418081
four thousand,eighteen,0.030924197,0.030730586,0.030638348
four thousand,nineteen,0.026666151,0.026527401,0.026909988
four thousand,twenty,0.03197962,0.032206807,0.031992216
four thousand,thirty,0.026891606,0.02613794,0.026043277
four thousand,forty,0.03153615,0.030756924,0.030216219
four thousand,fifty,0.032682445,0.03351197,0.033975936
four thousand,sixty,0.02934014,0.026530677,0.025305092
four thousand,seventy,0.029307688,0.028657338,0.02759596
four thousand,eighty,0.03414868,0.03194925,0.030552706
four thousand,ninety,0.03368068,0.03266696,0.032670535
four thousand,hundred,0.025964841,0.028799074,0.0303934
four thousand,thousand,0.032492246,0.030411411,0.02982391
four thousand,<unk>,0.033822954,0.03880601,0.04194724
four thousand,<start>,0.03561115,0.033236094,0.031918205
four thousand,<end>,0.030892322,0.030862,0.03157109
