,,Time_0,Time_1,Time_2,Time_3
twenty five,<pad>,0.025852084,0.024570655,0.02395554,
twenty five,one,0.02581506,0.023772705,0.023028444,
twenty five,two,0.027282476,0.023718333,0.02250174,
twenty five,three,0.026882997,0.028387293,0.028969148,
twenty five,four,0.03038962,0.030142834,0.030320045,
twenty five,five,0.033078108,0.032556206,0.032752316,
twenty five,six,0.033789594,0.035852548,0.03651924,
twenty five,seven,0.03181148,0.031016685,0.03107749,
twenty five,eight,0.023613293,0.025216412,0.026082015,
twenty five,nine,0.022570511,0.02153122,0.021375027,
twenty five,ten,0.021280803,0.020743899,0.020942962,
twenty five,eleven,0.02751377,0.026164846,0.02546634,
twenty five,twelve,0.030035255,0.031844184,0.03228799,
twenty five,thirteen,0.033551414,0.032875657,0.031460777,
twenty five,fourteen,0.031644598,0.035361614,0.03795442,
twenty five,fifteen,0.025244907,0.029113002,0.030932097,
twenty five,sixteen,0.031159779,0.029446838,0.029086314,
twenty five,seventeen,0.032268405,0.033006176,0.032696463,
twenty five,eighteen,0.031080302,0.028901564,0.0277086,
twenty five,nineteen,0.033658303,0.034783166,0.036275115,
twenty five,twenty,0.03332993,0.030044932,0.028413575,
twenty five,thirty,0.03667939,0.035663076,0.034997556,
twenty five,forty,0.034064364,0.035210196,0.03547641,
twenty five,fifty,0.032655377,0.030635547,0.030099416,
twenty five,sixty,0.035737943,0.040736634,0.04292589,
twenty five,seventy,0.032622613,0.036423277,0.03730216,
twenty five,eighty,0.028485518,0.029149994,0.02977748,
twenty five,ninety,0.03629599,0.034539666,0.03322289,
twenty five,hundred,0.024896946,0.02315354,0.02243433,
twenty five,thousand,0.0343492,0.03415456,0.03402971,
twenty five,<unk>,0.032928053,0.034414146,0.035185635,
twenty five,<start>,0.030116132,0.029957565,0.028711267,
twenty five,<end>,0.02931586,0.026911099,0.026031505,
four hundred five,<pad>,0.024352374,0.02358834,0.022961108,0.022408659
four hundred five,one,0.026743071,0.02449929,0.023790548,0.023557596
four hundred five,two,0.029645834,0.026106235,0.02483721,0.02446377
four hundred five,three,0.030874297,0.031690083,0.03196655,0.03201819
four hundred five,four,0.02951232,0.029660301,0.029819235,0.02995655
four hundred five,five,0.03624236,0.035100687,0.03492697,0.03516672
four hundred five,six,0.031165455,0.035136957,0.037290465,0.038438525
four hundred five,seven,0.03139056,0.030424159,0.030402318,0.030498544
four hundred five,eight,0.022919472,0.023568934,0.023709714,0.023611762
four hundred five,nine,0.024145493,0.023441464,0.023309091,0.023375051
four hundred five,ten,0.025511282,0.024837924,0.024898482,0.025040237
four hundred five,eleven,0.026459511,0.024494268,0.023532217,0.022973193
four hundred five,twelve,0.02816626,0.03026948,0.031111233,0.031355347
four hundred five,thirteen,0.0313415,0.03150028,0.03075265,0.030152831
four hundred five,fourteen,0.029837463,0.032299295,0.033955034,0.034799278
four hundred five,fifteen,0.024882115,0.027746474,0.028879518,0.029138468
four hundred five,sixteen,0.028821947,0.027616777,0.027416652,0.027532456
four hundred five,seventeen,0.031784557,0.032605052,0.03263192,0.032692898
four hundred five,eighteen,0.028379299,0.028181564,0.027749099,0.027391799
four hundred five,nineteen,0.031988844,0.03294658,0.03406655,0.034829855
four hundred five,twenty,0.038621288,0.036487367,0.035326637,0.034736183
four hundred five,thirty,0.038338296,0.03536851,0.034171283,0.03368692
four hundred five,forty,0.034306545,0.035622414,0.035958543,0.035971284
four hundred five,fifty,0.03220591,0.030072207,0.029517775,0.029315015
four hundred five,sixty,0.03648978,0.042368688,0.04517061,0.046560716
four hundred five,seventy,0.03409153,0.037280988,0.037918393,0.03800732
four hundred five,eighty,0.027033098,0.02622195,0.02577346,0.02558272
four hundred five,ninety,0.03447442,0.033437256,0.032587152,0.03209777
four hundred five,hundred,0.027060274,0.024649804,0.02339671,0.022625744
four hundred five,thousand,0.03209323,0.033040274,0.033585295,0.034002565
four hundred five,<unk>,0.031442426,0.03137241,0.031507708,0.0317354
four hundred five,<start>,0.029328045,0.029641131,0.029053418,0.028561324
four hundred five,<end>,0.030351087,0.028722892,0.028026467,0.027715463
