,,Time_0,Time_1,Time_2,Time_3
forty seven,<pad>,0.03327864,0.03246576,0.030479899,
forty seven,one,0.044073593,0.04145114,0.038541693,
forty seven,two,0.035633378,0.03169806,0.02999569,
forty seven,three,0.025430718,0.025025481,0.025719121,
forty seven,four,0.027293611,0.02931046,0.030568874,
forty seven,five,0.031026646,0.03539883,0.038565617,
forty seven,six,0.024506254,0.025325026,0.026737003,
forty seven,seven,0.033267707,0.027685367,0.025625626,
forty seven,eight,0.028407529,0.03059183,0.032560356,
forty seven,nine,0.03197938,0.028645776,0.026740685,
forty seven,ten,0.028066337,0.028304972,0.028050093,
forty seven,eleven,0.032223612,0.033466678,0.035151627,
forty seven,twelve,0.031250454,0.03326368,0.03328312,
forty seven,thirteen,0.026685333,0.028040485,0.02877295,
forty seven,fourteen,0.033683557,0.030371916,0.028569948,
forty seven,fifteen,0.043853972,0.036414422,0.032936983,
forty seven,sixteen,0.0238144,0.026585277,0.028230932,
forty seven,seventeen,0.021992797,0.024768628,0.02589199,
forty seven,eighteen,0.027233185,0.028259547,0.029005159,
forty seven,nineteen,0.024167234,0.02842056,0.03044655,
forty seven,twenty,0.031167287,0.034676623,0.036298025,
forty seven,thirty,0.030592078,0.0337663,0.03539618,
forty seven,forty,0.030006213,0.026724828,0.02529971,
forty seven,fifty,0.02890037,0.029908394,0.031057132,
forty seven,sixty,0.038640168,0.040700894,0.04105947,
forty seven,seventy,0.034218833,0.033252563,0.03241921,
forty seven,eighty,0.02282883,0.02572694,0.026726017,
forty seven,ninety,0.022781553,0.019556843,0.01768589,
forty seven,hundred,0.028011924,0.030660408,0.03177875,
forty seven,thousand,0.024869869,0.021641,0.020006847,
forty seven,<unk>,0.04474499,0.046480406,0.04674832,
forty seven,<start>,0.027066108,0.025112253,0.024110336,
forty seven,<end>,0.028303534,0.026298769,0.025540452,
four hundred seventy,<pad>,0.029772528,0.029666139,0.028452834,0.027539507
four hundred seventy,one,0.04122852,0.03900922,0.036740378,0.035327096
four hundred seventy,two,0.036145553,0.03083963,0.028579976,0.027566193
four hundred seventy,three,0.026755245,0.026859729,0.027098332,0.02718621
four hundred seventy,four,0.029469354,0.029253036,0.028959064,0.02860358
four hundred seventy,five,0.030066801,0.033734187,0.03604878,0.03736861
four hundred seventy,six,0.024242794,0.023843814,0.024447968,0.024888525
four hundred seventy,seven,0.032039706,0.02817802,0.026647007,0.025983619
four hundred seventy,eight,0.024649717,0.027637176,0.030402271,0.032453645
four hundred seventy,nine,0.028946519,0.02716658,0.02600396,0.025398562
four hundred seventy,ten,0.028180141,0.0285405,0.028107442,0.027691543
four hundred seventy,eleven,0.03208154,0.034192134,0.036301553,0.037749104
four hundred seventy,twelve,0.032259393,0.03576307,0.03677034,0.036942724
four hundred seventy,thirteen,0.027576976,0.027772602,0.028190944,0.028795986
four hundred seventy,fourteen,0.03395301,0.03208077,0.030843468,0.030220032
four hundred seventy,fifteen,0.040532265,0.033860005,0.030483542,0.028718494
four hundred seventy,sixteen,0.02638038,0.030068852,0.03195769,0.03303296
four hundred seventy,seventeen,0.024570653,0.02630858,0.026728693,0.026891675
four hundred seventy,eighteen,0.032373715,0.03298387,0.032987885,0.03296227
four hundred seventy,nineteen,0.024041608,0.0279769,0.029830264,0.030400446
four hundred seventy,twenty,0.033206113,0.034551233,0.0352933,0.03548588
four hundred seventy,thirty,0.030531378,0.031796146,0.032798443,0.03342742
four hundred seventy,forty,0.03130078,0.027991105,0.026073776,0.024957083
four hundred seventy,fifty,0.029448867,0.029467395,0.030309077,0.03110289
four hundred seventy,sixty,0.036043737,0.037394196,0.03812383,0.038312625
four hundred seventy,seventy,0.032775152,0.03064652,0.029528864,0.02886447
four hundred seventy,eighty,0.024787188,0.026617369,0.027165746,0.027001964
four hundred seventy,ninety,0.025636915,0.02100155,0.018606856,0.017381964
four hundred seventy,hundred,0.03245172,0.03340265,0.034097634,0.034716576
four hundred seventy,thousand,0.025659632,0.022988174,0.021690192,0.021320023
four hundred seventy,<unk>,0.040418886,0.04437849,0.04670304,0.047868095
four hundred seventy,<start>,0.02676496,0.027552659,0.027273504,0.026940811
four hundred seventy,<end>,0.025708232,0.026477696,0.026753278,0.026899347
