,,Time_0,Time_1,Time_2,Time_3
three hundred five,<pad>,0.02833087,0.028405217,0.027545864,0.026814185
three hundred five,one,0.04010574,0.0390106,0.03804204,0.03748931
three hundred five,two,0.03669501,0.033077527,0.031620182,0.03104369
three hundred five,three,0.0243234,0.025705792,0.02641704,0.026911533
three hundred five,four,0.029768262,0.028227368,0.027020466,0.026234958
three hundred five,five,0.030454798,0.033702612,0.035276063,0.03611439
three hundred five,six,0.028141832,0.026585212,0.0265011,0.026548186
three hundred five,seven,0.028356895,0.027813999,0.027757112,0.027810365
three hundred five,eight,0.025753872,0.030733535,0.03438399,0.036655355
three hundred five,nine,0.029502988,0.029162329,0.028880151,0.028647305
three hundred five,ten,0.03133181,0.029564442,0.02848087,0.027817328
three hundred five,eleven,0.032431487,0.03514419,0.037162393,0.038423404
three hundred five,twelve,0.03055255,0.032757368,0.032994606,0.03266041
three hundred five,thirteen,0.028364304,0.030454045,0.03167552,0.0324961
three hundred five,fourteen,0.03272913,0.029847974,0.028245717,0.0274772
three hundred five,fifteen,0.037586965,0.033932623,0.031525865,0.030207403
three hundred five,sixteen,0.027588122,0.02903278,0.029520474,0.02979751
three hundred five,seventeen,0.026741257,0.028470697,0.02918859,0.029569367
three hundred five,eighteen,0.030305563,0.030467562,0.030437512,0.030403532
three hundred five,nineteen,0.025262551,0.026557272,0.02705673,0.027034074
three hundred five,twenty,0.031044045,0.030879915,0.031033043,0.031016976
three hundred five,thirty,0.030077979,0.030413184,0.030714538,0.030904863
three hundred five,forty,0.029643208,0.028278433,0.027426202,0.027084207
three hundred five,fifty,0.030854383,0.030586764,0.03135238,0.03213399
three hundred five,sixty,0.03135667,0.03292657,0.03327214,0.033229724
three hundred five,seventy,0.034141354,0.030491985,0.028996492,0.028182758
three hundred five,eighty,0.02522446,0.026730355,0.02711843,0.026957113
three hundred five,ninety,0.027876968,0.023084706,0.020691065,0.019407181
three hundred five,hundred,0.038000066,0.038249172,0.039142154,0.03991024
three hundred five,thousand,0.028594678,0.024198482,0.022422679,0.021729944
three hundred five,<unk>,0.037554763,0.042523228,0.04521211,0.046646006
three hundred five,<start>,0.025931915,0.027082754,0.026615001,0.026174022
three hundred five,<end>,0.025372053,0.025901368,0.026271397,0.026467424
three hundred fifty,<pad>,0.02736011,0.027677225,0.026946891,0.026276404
three hundred fifty,one,0.040380366,0.03872738,0.037361477,0.03656346
three hundred fifty,two,0.035867006,0.032254763,0.030754955,0.030128209
three hundred fifty,three,0.02422042,0.025117695,0.02554162,0.025862616
three hundred fifty,four,0.02939197,0.028019663,0.0269295,0.026202613
three hundred fifty,five,0.031088645,0.034080107,0.035501316,0.036252737
three hundred fifty,six,0.02798105,0.026802197,0.026849413,0.02696274
three hundred fifty,seven,0.029057221,0.028236693,0.028043535,0.028054092
three hundred fifty,eight,0.025636826,0.030560704,0.03410311,0.03629673
three hundred fifty,nine,0.028734444,0.02878092,0.028671041,0.028521048
three hundred fifty,ten,0.03070607,0.029411186,0.028516125,0.027951136
three hundred fifty,eleven,0.032330904,0.035054315,0.037051048,0.038270615
three hundred fifty,twelve,0.030478941,0.033010222,0.03337472,0.033102617
three hundred fifty,thirteen,0.029402917,0.031626,0.032937787,0.033852357
three hundred fifty,fourteen,0.032816038,0.029711163,0.028056562,0.027270574
three hundred fifty,fifteen,0.037632916,0.033421945,0.030842388,0.0294405
three hundred fifty,sixteen,0.02760957,0.029304914,0.029838296,0.03013041
three hundred fifty,seventeen,0.027250877,0.029163253,0.029999409,0.030447483
three hundred fifty,eighteen,0.03036323,0.030540308,0.030437825,0.030329704
three hundred fifty,nineteen,0.024762355,0.026134916,0.026705643,0.026723772
three hundred fifty,twenty,0.031499945,0.031232437,0.031388197,0.03138666
three hundred fifty,thirty,0.030330595,0.03058464,0.030818958,0.03100002
three hundred fifty,forty,0.030161077,0.02830562,0.027179264,0.026684947
three hundred fifty,fifty,0.031476874,0.031270966,0.032159988,0.033062007
three hundred fifty,sixty,0.031475473,0.032690655,0.03301334,0.03300602
three hundred fifty,seventy,0.03344951,0.029592138,0.028033204,0.027201759
three hundred fifty,eighty,0.025474666,0.026849464,0.027221775,0.02704689
three hundred fifty,ninety,0.028198916,0.023475014,0.021106279,0.01982592
three hundred fifty,hundred,0.037177987,0.03775845,0.03865875,0.03936685
three hundred fifty,thousand,0.028916596,0.024534767,0.02280074,0.022139993
three hundred fifty,<unk>,0.03727745,0.042408552,0.04539602,0.047050983
three hundred fifty,<start>,0.025963167,0.02723653,0.026765961,0.026296359
three hundred fifty,<end>,0.025526073,0.026425235,0.026994862,0.027291758
