,,Time_0,Time_1,Time_2,Time_3
sixty four,<pad>,0.032776184,0.030459909,0.029938718,
sixty four,one,0.02573824,0.02676143,0.026093673,
sixty four,two,0.02908475,0.026703624,0.025676802,
sixty four,three,0.02922963,0.028545668,0.028257806,
sixty four,four,0.028299484,0.023959447,0.022354564,
sixty four,five,0.030097023,0.03695889,0.040784165,
sixty four,six,0.031027596,0.031802077,0.03260827,
sixty four,seven,0.026384424,0.024279295,0.02420314,
sixty four,eight,0.031563476,0.030463887,0.029164633,
sixty four,nine,0.028372562,0.029946975,0.030653432,
sixty four,ten,0.02483584,0.021347854,0.019863812,
sixty four,eleven,0.036172666,0.04098666,0.043612067,
sixty four,twelve,0.03567937,0.038431637,0.039413188,
sixty four,thirteen,0.034613077,0.035585653,0.035652015,
sixty four,fourteen,0.033297703,0.031079432,0.02942721,
sixty four,fifteen,0.03788753,0.034912985,0.033603247,
sixty four,sixteen,0.030303845,0.032660034,0.034145243,
sixty four,seventeen,0.026956322,0.031507295,0.033634994,
sixty four,eighteen,0.029498145,0.025762048,0.023706095,
sixty four,nineteen,0.024813412,0.023453847,0.022447629,
sixty four,twenty,0.03077237,0.029680114,0.029593587,
sixty four,thirty,0.032694124,0.032570142,0.0314735,
sixty four,forty,0.023489375,0.022057148,0.021023275,
sixty four,fifty,0.025453093,0.024444045,0.024192672,
sixty four,sixty,0.022945838,0.022334289,0.021401767,
sixty four,seventy,0.039955754,0.036068287,0.034422986,
sixty four,eighty,0.02956848,0.036358453,0.03857654,
sixty four,ninety,0.024511583,0.02806079,0.030568928,
sixty four,hundred,0.04137682,0.0387244,0.03750963,
sixty four,thousand,0.026412858,0.029331306,0.03085185,
sixty four,<unk>,0.031609587,0.03303323,0.03460742,
sixty four,<start>,0.033781786,0.034527592,0.035401236,
sixty four,<end>,0.030797016,0.027201569,0.025135938,
six hundred four,<pad>,0.03238113,0.032168772,0.032117832,0.03214691
six hundred four,one,0.028028239,0.028521394,0.027870186,0.02716122
six hundred four,two,0.026564527,0.024978189,0.02422511,0.02385948
six hundred four,three,0.030695036,0.029029597,0.028342383,0.02808852
six hundred four,four,0.0289462,0.026291512,0.025380243,0.024960227
six hundred four,five,0.030580876,0.036807332,0.039964512,0.04168441
six hundred four,six,0.0315063,0.0323394,0.03279325,0.03280112
six hundred four,seven,0.030054409,0.028497374,0.028451607,0.028551506
six hundred four,eight,0.029940695,0.029136859,0.028358702,0.027736278
six hundred four,nine,0.029947562,0.031429876,0.032534752,0.033353057
six hundred four,ten,0.024898257,0.022237126,0.021058396,0.020546943
six hundred four,eleven,0.035848483,0.039743178,0.041714486,0.042485014
six hundred four,twelve,0.035500243,0.038184214,0.039301585,0.0398814
six hundred four,thirteen,0.033311367,0.033234876,0.03308875,0.032989196
six hundred four,fourteen,0.031587176,0.028692894,0.027033737,0.025937513
six hundred four,fifteen,0.03599786,0.034509733,0.03362613,0.03309305
six hundred four,sixteen,0.029095849,0.031651326,0.033184767,0.034030035
six hundred four,seventeen,0.026377939,0.029825084,0.031590406,0.03264205
six hundred four,eighteen,0.028084857,0.025674187,0.024334978,0.023619609
six hundred four,nineteen,0.025927275,0.024444908,0.023534814,0.022988938
six hundred four,twenty,0.029975908,0.02925982,0.02930959,0.029497823
six hundred four,thirty,0.034275476,0.031904038,0.030111864,0.028991261
six hundred four,forty,0.024168571,0.022760177,0.021723917,0.021172894
six hundred four,fifty,0.025897097,0.02500647,0.024670037,0.02449707
six hundred four,sixty,0.024053374,0.02356922,0.022809755,0.022332327
six hundred four,seventy,0.041503537,0.03596619,0.034022033,0.03325503
six hundred four,eighty,0.029970476,0.033880237,0.035099763,0.035382368
six hundred four,ninety,0.028303485,0.031646393,0.033714905,0.03489626
six hundred four,hundred,0.038048964,0.037283413,0.03687779,0.03698953
six hundred four,thousand,0.025509967,0.028578032,0.030210618,0.031117685
six hundred four,<unk>,0.031201074,0.031623274,0.03216641,0.032630045
six hundred four,<start>,0.034408662,0.03498631,0.03560896,0.036117062
six hundred four,<end>,0.027409164,0.026138538,0.025167745,0.024564153
