,,Time_0,Time_1,Time_2,Time_3
thirty one,<pad>,0.03265408,0.030848408,0.030265074,
thirty one,one,0.026793161,0.02789914,0.027394399,
thirty one,two,0.0286467,0.027619064,0.027314927,
thirty one,three,0.027316734,0.02597395,0.025577167,
thirty one,four,0.02997689,0.026284171,0.025011916,
thirty one,five,0.030318901,0.036162667,0.03966082,
thirty one,six,0.034912515,0.035829052,0.036660783,
thirty one,seven,0.026105579,0.023766821,0.023717592,
thirty one,eight,0.030893382,0.029938845,0.028750135,
thirty one,nine,0.02886437,0.031966086,0.03347466,
thirty one,ten,0.02415463,0.022492504,0.021662941,
thirty one,eleven,0.035878744,0.04157905,0.044686165,
thirty one,twelve,0.04013825,0.043171465,0.04433788,
thirty one,thirteen,0.03321252,0.033055943,0.032953184,
thirty one,fourteen,0.032157302,0.030901339,0.02985604,
thirty one,fifteen,0.036622167,0.033577647,0.03193611,
thirty one,sixteen,0.029998522,0.031467058,0.032475423,
thirty one,seventeen,0.024063937,0.029210683,0.031877678,
thirty one,eighteen,0.028097488,0.024703631,0.022653231,
thirty one,nineteen,0.025628405,0.023217918,0.022147518,
thirty one,twenty,0.028302163,0.02784698,0.027991185,
thirty one,thirty,0.032879114,0.031715665,0.030353656,
thirty one,forty,0.022589466,0.020740358,0.019479334,
thirty one,fifty,0.024898015,0.024205126,0.024146738,
thirty one,sixty,0.026059495,0.025168343,0.024157438,
thirty one,seventy,0.037555784,0.033978693,0.0326739,
thirty one,eighty,0.029423837,0.03408036,0.035213232,
thirty one,ninety,0.027859315,0.029647036,0.031036267,
thirty one,hundred,0.0382867,0.03739948,0.036740202,
thirty one,thousand,0.02842755,0.030758474,0.031691894,
thirty one,<unk>,0.03231344,0.03387449,0.034893475,
thirty one,<start>,0.033879206,0.033514973,0.03378781,
thirty one,<end>,0.031091584,0.027404446,0.025421223,
three hundred one,<pad>,0.032476246,0.03249562,0.0326968,0.03290881
three hundred one,one,0.027818335,0.028580079,0.027853444,0.027006883
three hundred one,two,0.02513483,0.02441108,0.024029888,0.023869175
three hundred one,three,0.030706983,0.028284296,0.027285827,0.0268924
three hundred one,four,0.03020374,0.027387494,0.026459211,0.026035864
three hundred one,five,0.031185592,0.03693154,0.0401081,0.041967638
three hundred one,six,0.03207168,0.03194236,0.032241136,0.032241218
three hundred one,seven,0.030550435,0.028689058,0.028691323,0.028869193
three hundred one,eight,0.029218975,0.028869769,0.02855089,0.02822377
three hundred one,nine,0.03095787,0.032565795,0.03366363,0.03444643
three hundred one,ten,0.023534788,0.022152135,0.021383889,0.021078235
three hundred one,eleven,0.035130326,0.03983492,0.04263765,0.04393618
three hundred one,twelve,0.037275236,0.038720395,0.03896935,0.03897533
three hundred one,thirteen,0.034939762,0.033697497,0.03287465,0.0324093
three hundred one,fourteen,0.030913685,0.028061656,0.026625294,0.025733428
three hundred one,fifteen,0.034275707,0.03295915,0.031950597,0.03129318
three hundred one,sixteen,0.02875972,0.030957524,0.032328308,0.03308409
three hundred one,seventeen,0.024501158,0.028837232,0.030997377,0.03221177
three hundred one,eighteen,0.02789957,0.024546638,0.022908796,0.022086982
three hundred one,nineteen,0.025373926,0.023296913,0.022171687,0.021540245
three hundred one,twenty,0.029023578,0.028707473,0.029052457,0.02941442
three hundred one,thirty,0.03356474,0.03098751,0.029152466,0.028033162
three hundred one,forty,0.021936193,0.02039953,0.019380184,0.018849114
three hundred one,fifty,0.023495173,0.022631016,0.022539554,0.022568729
three hundred one,sixty,0.027311029,0.026448056,0.025159072,0.02433648
three hundred one,seventy,0.043622177,0.037935935,0.035924155,0.03509894
three hundred one,eighty,0.03090315,0.034754228,0.035881788,0.03610733
three hundred one,ninety,0.029836254,0.03274712,0.03434759,0.035163093
three hundred one,hundred,0.0376443,0.03862727,0.0389909,0.039555553
three hundred one,thousand,0.024880383,0.027388088,0.028575173,0.029253656
three hundred one,<unk>,0.031969264,0.033407554,0.03422733,0.034774255
three hundred one,<start>,0.03488796,0.035223857,0.03558112,0.035864636
three hundred one,<end>,0.027997185,0.027521132,0.026760409,0.026170658
