,,Time_0,Time_1,Time_2,Time_3,Time_4
one thousand two,<pad>,1.0177194e-05,3.418067e-06,2.8496477e-05,9.529957e-07,
one thousand two,one,0.9433553,0.0037911308,0.016800521,0.00017086348,
one thousand two,two,0.033455275,0.021621257,0.8178262,0.001439676,
one thousand two,three,0.008222051,4.5093733e-05,8.936949e-05,1.1752729e-06,
one thousand two,four,0.0029340594,5.491014e-05,0.00015039225,3.7537752e-06,
one thousand two,five,0.00051858916,4.447094e-05,0.00035704402,3.8416138e-06,
one thousand two,six,0.0015697251,0.0006902023,0.0026751552,9.424993e-06,
one thousand two,seven,0.000115112576,1.1344886e-05,7.303947e-05,1.1804729e-06,
one thousand two,eight,8.3206585e-05,1.14240875e-05,0.00015917784,2.76461e-06,
one thousand two,nine,8.101452e-05,7.3915926e-06,2.9004725e-05,8.45213e-07,
one thousand two,ten,1.658498e-05,1.1295613e-05,6.170238e-05,9.4049017e-07,
one thousand two,eleven,2.1236336e-05,4.167604e-06,5.9794478e-05,9.512243e-07,
one thousand two,twelve,8.369449e-06,2.2018937e-06,3.1661322e-05,5.1106207e-07,
one thousand two,thirteen,4.3661068e-05,1.3059689e-05,3.727973e-05,3.341899e-07,
one thousand two,fourteen,0.0001831473,1.1656808e-05,3.7617683e-05,1.3027176e-06,
one thousand two,fifteen,0.0002236774,4.277585e-05,0.0001748245,1.3935007e-06,
one thousand two,sixteen,3.6557783e-05,1.9015964e-05,0.0005866869,1.05898325e-05,
one thousand two,seventeen,1.568815e-05,4.6405803e-06,2.2134087e-05,5.0999535e-07,
one thousand two,eighteen,3.926415e-05,8.89266e-06,5.464652e-05,6.568867e-07,
one thousand two,nineteen,3.7336777e-05,6.4349115e-06,5.1374886e-05,1.33199e-06,
one thousand two,twenty,0.00035985652,0.00011142461,0.0043251365,6.2377603e-06,
one thousand two,thirty,0.00020471738,5.389298e-05,0.00012072241,1.1000478e-06,
one thousand two,forty,7.487119e-05,6.67038e-05,0.0003318162,2.2468878e-06,
one thousand two,fifty,1.38055075e-05,2.265188e-05,0.00014769075,2.1283495e-06,
one thousand two,sixty,8.315526e-05,8.5795706e-05,0.00020695293,1.5603447e-06,
one thousand two,seventy,3.9930423e-05,1.5485975e-05,9.496436e-05,3.0227943e-06,
one thousand two,eighty,0.00013069964,1.7000752e-05,6.0065842e-05,1.3055619e-06,
one thousand two,ninety,7.779763e-06,2.9913904e-06,1.1575747e-05,3.6156743e-07,
one thousand two,hundred,7.403399e-05,0.0048165694,9.456724e-05,1.5828623e-06,
one thousand two,thousand,0.008002427,0.9675903,0.004708177,1.7168239e-05,
one thousand two,<unk>,1.8686442e-05,7.620032e-06,3.1698e-05,7.872799e-07,
one thousand two,<start>,1.0135545e-05,4.8218935e-06,1.4327264e-05,2.9631875e-07,
one thousand two,<end>,1.00907355e-05,0.0007999721,0.15054584,0.9983094,
one thousand twenty,<pad>,0.00010351391,1.4758201e-06,2.9204293e-05,0.00010392299,8.439086e-06
one thousand twenty,one,0.17760068,9.4890915e-05,0.0012793228,0.0043332027,0.00031531372
one thousand twenty,two,0.2781981,0.00016715963,0.0023081598,0.0023528566,0.00024061969
one thousand twenty,three,0.16167665,0.000103979815,0.001296455,0.0010083673,5.767255e-05
one thousand twenty,four,0.33430332,8.7086926e-05,0.0014573057,0.0027612315,0.00013796217
one thousand twenty,five,0.007352913,0.0026787058,0.89020646,0.08272922,0.0013098663
one thousand twenty,six,0.008974843,0.0006251564,0.029328234,0.004121236,4.3777458e-05
one thousand twenty,seven,0.00046420807,4.8766087e-06,9.500023e-05,0.00016757619,2.1760196e-05
one thousand twenty,eight,0.0005121794,2.0645473e-06,0.00011354099,0.0004115949,6.166555e-05
one thousand twenty,nine,0.00043432665,7.646344e-06,0.00025435357,0.0006155049,2.1922666e-05
one thousand twenty,ten,9.9397985e-05,2.9938517e-06,9.125424e-05,0.00017717507,1.9653597e-05
one thousand twenty,eleven,7.581816e-05,1.1530016e-06,5.2302395e-05,0.00018393186,1.2749847e-05
one thousand twenty,twelve,3.9729497e-05,5.2941266e-07,3.683121e-05,0.00018631222,1.3612521e-05
one thousand twenty,thirteen,0.00028358563,6.946357e-06,0.00020990988,0.00030954345,1.1789331e-05
one thousand twenty,fourteen,0.0011365158,2.7925785e-06,4.2712567e-05,0.000121496785,9.6105705e-06
one thousand twenty,fifteen,0.000753093,1.5940577e-05,0.00056551484,0.0009483115,6.254633e-05
one thousand twenty,sixteen,0.00024235298,2.7935164e-06,0.00019573403,0.00041999356,0.0001238454
one thousand twenty,seventeen,0.00010244471,2.3558227e-06,6.0539372e-05,0.00020190484,1.068521e-05
one thousand twenty,eighteen,0.00025093916,3.0048357e-06,0.00011843587,0.00019586971,1.5856733e-05
one thousand twenty,nineteen,0.00041433642,9.128821e-06,0.00015003786,0.00024239202,2.335911e-05
one thousand twenty,twenty,0.00020226421,1.045224e-05,0.0122293355,0.016246198,0.006882049
one thousand twenty,thirty,0.0019913998,7.060766e-05,0.0028396256,0.0040629124,8.45267e-05
one thousand twenty,forty,0.00028760964,1.2570877e-05,0.00068232685,0.00079899403,5.101802e-05
one thousand twenty,fifty,9.000316e-05,1.72168e-05,0.00089268625,0.001933763,0.00010230492
one thousand twenty,sixty,0.00024546045,8.484813e-05,0.0011760781,0.00096239086,4.8316575e-05
one thousand twenty,seventy,0.00027627184,1.8278959e-05,0.00064852275,0.002314525,0.00021251164
one thousand twenty,eighty,0.00040989352,5.887162e-06,6.5896544e-05,0.00011619958,1.5559677e-05
one thousand twenty,ninety,3.8652328e-05,1.5476937e-06,2.4871502e-05,6.836208e-05,3.4448415e-06
one thousand twenty,hundred,0.00068413524,0.016024219,0.03621795,0.67620444,0.000145777
one thousand twenty,thousand,0.022512399,0.97992206,0.01696493,0.008725984,2.9259321e-05
one thousand twenty,<unk>,0.00014969266,1.9187896e-06,4.0963143e-05,0.00010170157,1.3396391e-05
one thousand twenty,<start>,8.9010515e-05,6.292885e-06,0.00011720651,0.00019533695,7.868329e-06
one thousand twenty,<end>,4.3550313e-06,3.4236964e-06,0.00020851602,0.18667753,0.9898812
