,,Time_0,Time_1,Time_2,Time_3
sixty two,<pad>,0.00034149786,1.5658174e-05,2.7516033e-05,
sixty two,one,0.024708811,0.001468397,0.0017514033,
sixty two,two,0.44391662,0.001038967,0.0011110298,
sixty two,three,0.008322694,0.00023964867,0.00012490779,
sixty two,four,0.02493899,0.0010179678,0.0005180363,
sixty two,five,0.22466752,0.0015452686,0.004055201,
sixty two,six,0.024465777,0.0008935732,0.00013760051,
sixty two,seven,0.0042697475,0.00025102275,0.00031616757,
sixty two,eight,0.01182957,0.00017123569,0.00031950267,
sixty two,nine,0.0068696453,0.00022698869,0.00011055773,
sixty two,ten,0.00037384394,5.6522273e-05,9.2893984e-05,
sixty two,eleven,0.0007152861,5.141658e-05,7.0592214e-05,
sixty two,twelve,0.00041242345,2.8218437e-05,6.87001e-05,
sixty two,thirteen,0.000965332,6.991288e-05,8.44031e-05,
sixty two,fourteen,0.001770987,7.1452414e-05,4.99598e-05,
sixty two,fifteen,0.006339702,0.00037036822,0.00033638102,
sixty two,sixteen,0.0033483105,0.00010131939,0.000630372,
sixty two,seventeen,0.00033164638,2.8628008e-05,3.5108795e-05,
sixty two,eighteen,0.0008365541,3.296211e-05,2.9372177e-05,
sixty two,nineteen,0.006837752,0.00013752576,8.4776446e-05,
sixty two,twenty,0.11773208,0.0015649537,0.024059793,
sixty two,thirty,0.003947549,0.00069668447,0.00039825786,
sixty two,forty,0.014082147,0.0015512456,0.00080195937,
sixty two,fifty,0.0012769194,0.0004808973,0.00028794137,
sixty two,sixty,0.016304502,0.0040474706,0.0016504102,
sixty two,seventy,0.006291766,0.0011897482,0.0009690319,
sixty two,eighty,0.031128094,0.0005126952,0.0002078425,
sixty two,ninety,0.00027975967,4.6165937e-05,2.678377e-05,
sixty two,hundred,0.00785614,0.9567941,5.4777403e-05,
sixty two,thousand,0.0041109836,0.011948536,9.73919e-05,
sixty two,<unk>,0.0003420903,4.3331387e-05,6.1906234e-05,
sixty two,<start>,0.0003080372,2.5984296e-05,2.2049067e-05,
sixty two,<end>,7.744014e-05,0.0132810585,0.9614075,
six hundred two,<pad>,0.00021160323,7.804448e-07,0.00016054332,4.9087134e-06
six hundred two,one,0.03066691,4.7890928e-05,0.009220194,0.0005418051
six hundred two,two,0.49072546,0.0002795059,0.21598376,0.0011804535
six hundred two,three,0.016950281,2.2131484e-05,0.0016885469,2.6511261e-05
six hundred two,four,0.05539634,2.498799e-05,0.0014768612,1.8554108e-05
six hundred two,five,0.07990679,0.00013359358,0.077072516,0.0006765085
six hundred two,six,0.28342038,0.00026179038,0.008469793,1.7347937e-05
six hundred two,seven,0.0008712757,6.310402e-06,0.0017137061,1.3514889e-05
six hundred two,eight,0.0029491736,2.8898016e-06,0.0014380206,2.1867214e-05
six hundred two,nine,0.0027214843,5.9942586e-06,0.00068570697,7.012522e-06
six hundred two,ten,0.00013528446,2.1417688e-06,0.0010028128,6.783462e-06
six hundred two,eleven,0.0003052099,3.4966636e-06,0.0016094558,1.2010457e-05
six hundred two,twelve,0.0002116647,1.2578113e-06,0.000788448,4.870843e-06
six hundred two,thirteen,0.00034129803,2.9147202e-06,0.00078687695,3.628821e-06
six hundred two,fourteen,0.0010562901,2.6802334e-06,0.00031861692,1.0145523e-05
six hundred two,fifteen,0.0013491596,1.1947241e-05,0.00373994,1.7539376e-05
six hundred two,sixteen,0.001037115,2.4517171e-06,0.0024980654,5.1609823e-05
six hundred two,seventeen,0.00030945014,2.1030532e-06,0.00044550156,6.4564438e-06
six hundred two,eighteen,0.00070189236,2.4807737e-06,0.0006595503,5.020938e-06
six hundred two,nineteen,0.0022046724,1.1665655e-05,0.0014435146,1.9038322e-05
six hundred two,twenty,0.0020232582,1.6403585e-05,0.33542374,1.9025978e-05
six hundred two,thirty,0.0033311283,4.6360416e-05,0.007644049,1.588768e-05
six hundred two,forty,0.002156242,5.078369e-05,0.010368966,2.5221847e-05
six hundred two,fifty,0.00050490315,5.2982734e-05,0.011887972,5.7568494e-05
six hundred two,sixty,0.00466868,0.00043332318,0.25312918,8.522649e-05
six hundred two,seventy,0.0005700982,1.653722e-05,0.0071614976,7.592261e-05
six hundred two,eighty,0.0025502872,9.956033e-06,0.0010383176,1.8426514e-05
six hundred two,ninety,0.00014014305,3.097237e-06,0.0005028521,4.8374245e-06
six hundred two,hundred,0.009288244,0.9943762,0.019894795,2.2927617e-05
six hundred two,thousand,0.002667889,0.0041554137,0.00673819,1.9504529e-05
six hundred two,<unk>,0.00047738737,3.024676e-06,0.00095716113,1.3165407e-05
six hundred two,<start>,0.0001443657,2.1947058e-06,0.0004090878,2.9969754e-06
six hundred two,<end>,5.6333265e-06,4.7068374e-06,0.013641649,0.9969938
