,,Time_0,Time_1,Time_2,Time_3
forty seven,<pad>,0.00038003174,0.00015860604,,
forty seven,one,0.045096647,0.007873436,,
forty seven,two,0.0074712574,0.00044799692,,
forty seven,three,0.0040445975,0.00035401844,,
forty seven,four,0.6757177,0.19555773,,
forty seven,five,0.0047683576,0.0013632854,,
forty seven,six,0.0021196539,0.0005028477,,
forty seven,seven,0.0090205,0.00092914177,,
forty seven,eight,0.0015792663,0.0002474494,,
forty seven,nine,0.000658992,0.00023645838,,
forty seven,ten,0.00028210322,0.00014865851,,
forty seven,eleven,0.00012453218,9.223685e-05,,
forty seven,twelve,0.0003826834,0.00010740986,,
forty seven,thirteen,0.00041057696,7.5115495e-05,,
forty seven,fourteen,0.1174982,0.0035647147,,
forty seven,fifteen,0.010379849,0.002346139,,
forty seven,sixteen,0.0015184687,0.0003033196,,
forty seven,seventeen,0.00012944124,5.8167174e-05,,
forty seven,eighteen,0.00059380784,0.00010794374,,
forty seven,nineteen,0.001916424,0.0004058847,,
forty seven,twenty,0.080612555,0.0033663681,,
forty seven,thirty,0.0019549658,0.0015476751,,
forty seven,forty,0.009545305,0.0026267117,,
forty seven,fifty,0.00019841686,0.00044893936,,
forty seven,sixty,0.00084699155,0.00038075907,,
forty seven,seventy,0.010230001,0.005897652,,
forty seven,eighty,0.004659156,0.00050478766,,
forty seven,ninety,0.00024825157,9.438853e-05,,
forty seven,hundred,0.004297352,0.3326998,,
forty seven,thousand,0.0024670379,0.016508736,,
forty seven,<unk>,0.00025527462,0.00013867456,,
forty seven,<start>,0.00037956235,0.00014209669,,
forty seven,<end>,0.00021188668,0.42076313,,
four hundred seventy,<pad>,1.1340737e-05,1.2637087e-06,0.00010728344,4.0203895e-06
four hundred seventy,one,0.0006020166,4.174899e-05,0.0037087027,0.00015910059
four hundred seventy,two,0.0008230915,5.3865868e-05,0.009618097,8.9235684e-05
four hundred seventy,three,0.0010389473,2.3320374e-05,0.0010469079,1.5491494e-05
four hundred seventy,four,0.9960943,0.00041574112,0.005494274,2.5160192e-05
four hundred seventy,five,9.613453e-05,7.0438895e-05,0.017419603,0.00017530564
four hundred seventy,six,0.0005790995,0.00014209465,0.0046326434,1.6343378e-05
four hundred seventy,seven,2.3644468e-05,5.248923e-06,0.0008284299,6.084576e-06
four hundred seventy,eight,1.33046315e-05,2.115547e-06,0.00045253994,1.4137755e-05
four hundred seventy,nine,8.469431e-06,4.1748845e-06,0.0001948441,2.9614766e-06
four hundred seventy,ten,2.0325238e-06,1.6823974e-06,0.00042377863,4.5716884e-06
four hundred seventy,eleven,3.0428866e-06,9.534718e-07,0.00034428996,5.0541857e-06
four hundred seventy,twelve,1.8501119e-06,1.2394838e-06,0.00026150543,1.9856454e-06
four hundred seventy,thirteen,8.606491e-06,1.97674e-06,0.00041104815,2.9838955e-06
four hundred seventy,fourteen,0.0002269266,4.402645e-06,0.00025692311,6.2591826e-06
four hundred seventy,fifteen,1.8047544e-05,1.1699244e-05,0.0025486196,2.0111285e-05
four hundred seventy,sixteen,2.727981e-05,3.6949211e-06,0.00091708405,3.2953598e-05
four hundred seventy,seventeen,4.0274194e-06,2.1428189e-06,0.00032966555,5.575023e-06
four hundred seventy,eighteen,9.319744e-06,2.5852235e-06,0.00043290513,3.3526417e-06
four hundred seventy,nineteen,2.5644149e-05,1.06509015e-05,0.0011015787,1.2781573e-05
four hundred seventy,twenty,2.1183912e-05,4.6340188e-06,0.006379785,5.5294436e-06
four hundred seventy,thirty,4.89412e-05,7.384228e-05,0.005611379,1.2000812e-05
four hundred seventy,forty,3.8361304e-05,8.1919185e-05,0.008058165,2.290263e-05
four hundred seventy,fifty,5.3126764e-06,9.551172e-05,0.024422517,0.00010512748
four hundred seventy,sixty,3.0147143e-05,7.061807e-05,0.011896233,1.179861e-05
four hundred seventy,seventy,3.294753e-05,0.00042315523,0.8254572,0.0043337615
four hundred seventy,eighty,1.8423903e-05,1.39445265e-05,0.0011621866,2.3786026e-05
four hundred seventy,ninety,2.6825046e-06,3.5560186e-06,0.00027048666,3.9150964e-06
four hundred seventy,hundred,0.00010771455,0.99482286,0.043694288,2.6571088e-05
four hundred seventy,thousand,6.94068e-05,0.0035995645,0.00420721,9.41307e-06
four hundred seventy,<unk>,4.8772736e-06,2.2844342e-06,0.0006096592,1.282405e-05
four hundred seventy,<start>,2.871273e-06,2.2621393e-06,0.00021275372,1.8961496e-06
four hundred seventy,<end>,9.489675e-08,4.8823736e-06,0.01748737,0.994827
