,,Time_0,Time_1
fifty three,<pad>,0.0001850978,6.7164376e-07
fifty three,one,0.001513062,5.912007e-06
fifty three,two,0.0016501889,3.7584557e-06
fifty three,three,0.106054425,2.2408516e-05
fifty three,four,0.0006868274,7.1044697e-06
fifty three,five,0.14313313,7.063095e-05
fifty three,six,0.0012885999,2.9563012e-06
fifty three,seven,0.000983085,1.8490058e-06
fifty three,eight,0.00053352513,1.3616263e-06
fifty three,nine,0.0006958576,6.182665e-07
fifty three,ten,0.00011470624,5.964752e-07
fifty three,eleven,0.00022288402,8.135203e-07
fifty three,twelve,0.00028615815,8.351363e-07
fifty three,thirteen,8.7387656e-05,4.8239804e-07
fifty three,fourteen,0.0006385743,1.921529e-06
fifty three,fifteen,0.049088117,3.337452e-05
fifty three,sixteen,0.0024383515,8.546056e-06
fifty three,seventeen,0.000192895,9.848469e-07
fifty three,eighteen,0.00012924829,4.449738e-07
fifty three,nineteen,0.0018983202,4.9207797e-06
fifty three,twenty,0.0014315763,2.2979866e-06
fifty three,thirty,0.66093075,5.442313e-05
fifty three,forty,0.0006061947,2.94468e-06
fifty three,fifty,0.00020367382,2.1043875e-06
fifty three,sixty,0.0012651068,2.6784041e-06
fifty three,seventy,0.0024767949,2.7215443e-05
fifty three,eighty,0.00050998904,8.531158e-07
fifty three,ninety,0.00030828264,3.5671107e-07
fifty three,hundred,0.0038556491,0.00011985306
fifty three,thousand,0.0022752592,2.054453e-05
fifty three,<unk>,5.2563093e-05,6.6533295e-07
fifty three,<start>,8.467641e-05,4.7066598e-07
fifty three,<end>,0.014178953,0.9995952
eighty,<pad>,3.3194352e-05,2.0036794e-06
eighty,one,0.00050962024,3.2695483e-05
eighty,two,0.0020005675,3.9349616e-05
eighty,three,0.000200724,7.397184e-06
eighty,four,0.00084077235,4.8478923e-05
eighty,five,0.00087941857,5.3033375e-05
eighty,six,0.0016379139,2.2829216e-05
eighty,seven,0.00044184824,2.084774e-05
eighty,eight,0.0040376745,4.9312282e-05
eighty,nine,0.0019091534,1.104725e-05
eighty,ten,7.6401964e-05,4.271216e-06
eighty,eleven,7.79359e-05,5.8401642e-06
eighty,twelve,3.841838e-05,2.87716e-06
eighty,thirteen,4.8826423e-05,3.1100883e-06
eighty,fourteen,0.00013409782,8.174509e-06
eighty,fifteen,0.00015497424,1.1219325e-05
eighty,sixteen,0.00036676315,2.199253e-05
eighty,seventeen,2.7845754e-05,1.4656424e-06
eighty,eighteen,9.379945e-05,2.0811121e-06
eighty,nineteen,0.00089564733,2.1626267e-05
eighty,twenty,0.00025348278,6.491402e-06
eighty,thirty,0.00041377754,1.7501248e-05
eighty,forty,0.001886006,6.032989e-05
eighty,fifty,8.207623e-05,8.33069e-06
eighty,sixty,0.0040904856,8.1778744e-05
eighty,seventy,0.0020370819,0.00015772258
eighty,eighty,0.9746488,0.0009091954
eighty,ninety,3.1251206e-05,2.3618911e-06
eighty,hundred,0.0003054977,0.0002871056
eighty,thousand,0.0006767086,0.00027065742
eighty,<unk>,2.4926352e-05,2.6041655e-06
eighty,<start>,2.5234009e-05,1.7489408e-06
eighty,<end>,0.0011191076,0.9978243
