,,Time_0,Time_1
two,<pad>,1.4995383e-05,3.803402e-07
two,one,0.012782369,7.178427e-05
two,two,0.96677285,0.00022813778
two,three,0.0011344139,3.5452538e-06
two,four,0.0005088453,4.4596763e-06
two,five,0.0021151276,2.7549586e-05
two,six,0.0023798898,8.614815e-06
two,seven,0.0017966629,7.513036e-06
two,eight,0.003063586,5.6370377e-06
two,nine,0.00020275127,8.770541e-07
two,ten,4.143858e-05,9.665738e-07
two,eleven,4.5400528e-05,6.8894104e-07
two,twelve,2.7345615e-05,3.732809e-07
two,thirteen,0.00012172345,7.3417374e-07
two,fourteen,0.00018706487,2.3285004e-06
two,fifteen,0.00064740895,3.5482233e-06
two,sixteen,0.00022736209,4.912723e-06
two,seventeen,4.3703127e-05,5.854432e-07
two,eighteen,8.242916e-05,3.550195e-07
two,nineteen,0.00029979326,1.6732752e-06
two,twenty,0.0025920079,4.397013e-06
two,thirty,0.00048972166,1.00621855e-05
two,forty,0.00035692647,1.0313553e-05
two,fifty,6.0683073e-05,4.052024e-06
two,sixty,0.0002375277,8.073267e-06
two,seventy,0.00033393028,8.4149e-06
two,eighty,0.0012739021,6.323257e-06
two,ninety,1.8739456e-05,3.740121e-07
two,hundred,4.1271673e-05,0.00011038231
two,thousand,0.00047584405,6.0260318e-05
two,<unk>,3.1899184e-05,6.5028064e-07
two,<start>,2.400418e-05,5.466686e-07
two,<end>,0.0015684102,0.99940145
eight,<pad>,6.710924e-05,1.870645e-06
eight,one,0.0011531439,6.038289e-05
eight,two,0.0072507267,3.812498e-05
eight,three,0.0010520569,1.4529284e-05
eight,four,0.0009774205,3.6428828e-05
eight,five,0.0027367545,4.5497272e-05
eight,six,0.0075479657,3.502264e-05
eight,seven,0.0010824885,2.4682146e-05
eight,eight,0.9541806,0.00040587352
eight,nine,0.0049305907,2.7157792e-05
eight,ten,5.4859807e-05,3.5571027e-06
eight,eleven,9.958763e-05,3.675008e-06
eight,twelve,3.4724697e-05,1.346137e-06
eight,thirteen,0.000101872814,4.4734206e-06
eight,fourteen,0.0001292408,5.2535934e-06
eight,fifteen,0.00052966597,1.0479452e-05
eight,sixteen,0.0002505673,1.5291986e-05
eight,seventeen,5.819653e-05,2.0523746e-06
eight,eighteen,0.00020231483,2.2668721e-06
eight,nineteen,0.00069142255,1.2400538e-05
eight,twenty,0.0010530998,1.0744932e-05
eight,thirty,0.00040978898,1.3770213e-05
eight,forty,0.00072240364,2.1391255e-05
eight,fifty,0.00011914568,6.5974177e-06
eight,sixty,0.00088803074,4.8142032e-05
eight,seventy,0.00072701246,4.9359463e-05
eight,eighty,0.010901688,5.387478e-05
eight,ninety,2.7905031e-05,1.2261042e-06
eight,hundred,0.00024778987,0.0005848002
eight,thousand,0.00020720011,0.00013758104
eight,<unk>,5.8508223e-05,3.0661888e-06
eight,<start>,4.4171695e-05,1.3640886e-06
eight,<end>,0.0014619455,0.9983181
