,,Time_0,Time_1,Time_2
thirty six,<pad>,9.204381e-05,3.3071594e-06,
thirty six,one,0.002914045,6.675165e-05,
thirty six,two,0.0017509842,2.3880886e-05,
thirty six,three,0.046463575,0.00010428295,
thirty six,four,0.002217334,6.742948e-05,
thirty six,five,0.010579469,0.000252202,
thirty six,six,0.0032446703,4.270228e-05,
thirty six,seven,0.00046206135,1.2909484e-05,
thirty six,eight,0.00034943625,8.796101e-06,
thirty six,nine,0.0005539387,3.9860997e-06,
thirty six,ten,6.056494e-05,3.8093242e-06,
thirty six,eleven,0.00010747463,4.8384813e-06,
thirty six,twelve,0.00016364998,6.3680322e-06,
thirty six,thirteen,0.00011264793,3.3648503e-06,
thirty six,fourteen,0.00022681864,9.805923e-06,
thirty six,fifteen,0.020670855,0.0002974195,
thirty six,sixteen,0.002491411,5.3294632e-05,
thirty six,seventeen,0.000110503475,5.8196597e-06,
thirty six,eighteen,8.41855e-05,2.7661429e-06,
thirty six,nineteen,0.001393092,3.7333462e-05,
thirty six,twenty,0.00061771047,1.2213283e-05,
thirty six,thirty,0.8950731,0.0013552784,
thirty six,forty,0.0005709171,2.5870442e-05,
thirty six,fifty,0.00011737607,1.790321e-05,
thirty six,sixty,0.0016118098,4.156024e-05,
thirty six,seventy,0.001169663,0.00017715694,
thirty six,eighty,0.0004600868,7.75821e-06,
thirty six,ninety,0.00021158623,1.8208128e-06,
thirty six,hundred,0.0034054995,0.003492767,
thirty six,thousand,0.0015641392,0.0002679752,
thirty six,<unk>,3.2957865e-05,2.5570032e-06,
thirty six,<start>,5.9714737e-05,3.6554934e-06,
thirty six,<end>,0.0010566184,0.9935824,
five hundred nine,<pad>,0.00029409002,3.3289184e-06,0.00040939686
five hundred nine,one,0.012699843,7.1205635e-05,0.007005872
five hundred nine,two,0.067960784,0.0001597376,0.034537494
five hundred nine,three,0.55565596,0.00016849703,0.004101126
five hundred nine,four,0.02270498,5.1595678e-05,0.0018660341
five hundred nine,five,0.25321013,0.0007466105,0.116859816
five hundred nine,six,0.022939425,0.00022131226,0.0026677817
five hundred nine,seven,0.0009618115,1.5807569e-05,0.0023667335
five hundred nine,eight,0.0019614473,9.657529e-06,0.0025692303
five hundred nine,nine,0.0037059346,1.8836852e-05,0.0010917915
five hundred nine,ten,0.00014029143,6.082846e-06,0.0015760792
five hundred nine,eleven,0.00037408894,6.6154603e-06,0.00076489773
five hundred nine,twelve,0.00021703105,2.4862072e-06,0.0005303621
five hundred nine,thirteen,0.00062363595,8.611703e-06,0.0009225236
five hundred nine,fourteen,0.001010005,5.0981753e-06,0.00042628509
five hundred nine,fifteen,0.0023181217,4.6999012e-05,0.0064124903
five hundred nine,sixteen,0.0014896394,1.0509063e-05,0.0042032087
five hundred nine,seventeen,0.00027485812,5.8360856e-06,0.0006395997
five hundred nine,eighteen,0.00040918312,6.2252025e-06,0.00081423565
five hundred nine,nineteen,0.003985112,3.5174122e-05,0.0019575155
five hundred nine,twenty,0.0020426386,1.8560453e-05,0.070563465
five hundred nine,thirty,0.016030716,0.00027750465,0.0093603395
five hundred nine,forty,0.0015362964,6.702803e-05,0.0045777676
five hundred nine,fifty,0.0003113241,0.00017410105,0.022090286
five hundred nine,sixty,0.007109164,0.0010094659,0.14543855
five hundred nine,seventy,0.0026432937,0.00017453378,0.024824463
five hundred nine,eighty,0.0029639136,3.0777734e-05,0.0019139103
five hundred nine,ninety,0.00031689968,1.0931032e-05,0.0008052965
five hundred nine,hundred,0.00888901,0.9877528,0.0052757743
five hundred nine,thousand,0.0047639697,0.008780212,0.0066718343
five hundred nine,<unk>,0.00026958855,7.458718e-06,0.0014819045
five hundred nine,<start>,0.000171212,5.7983393e-06,0.00040011862
five hundred nine,<end>,1.56135e-05,9.067915e-05,0.514874
