,,Time_0,Time_1
six,<pad>,0.00013072012,8.4725497e-07
six,one,0.003585778,3.8011312e-05
six,two,0.0120986905,1.7415401e-05
six,three,0.009631256,1.242707e-05
six,four,0.002387413,1.4276201e-05
six,five,0.030663984,5.1564464e-05
six,six,0.89272195,9.609066e-05
six,seven,0.00092448713,5.5108203e-06
six,eight,0.015002638,1.1672105e-05
six,nine,0.008334854,7.774466e-06
six,ten,8.862909e-05,1.5763908e-06
six,eleven,0.0002789659,2.3440916e-06
six,twelve,0.00012804661,7.902671e-07
six,thirteen,0.00010215349,7.413112e-07
six,fourteen,0.0005514506,4.8288007e-06
six,fifteen,0.0033439212,6.4388946e-06
six,sixteen,0.0027694863,2.538882e-05
six,seventeen,0.00014447983,1.3375746e-06
six,eighteen,0.00017451047,7.47466e-07
six,nineteen,0.0005538576,4.6571795e-06
six,twenty,0.0014529895,4.1444096e-06
six,thirty,0.0037196658,2.4600671e-05
six,forty,0.0021091916,1.0985495e-05
six,fifty,0.00019255427,4.098306e-06
six,sixty,0.0013767923,1.31585275e-05
six,seventy,0.0014532813,2.1078344e-05
six,eighty,0.0025561876,4.9309388e-06
six,ninety,9.280687e-05,6.915733e-07
six,hundred,0.00064590375,0.00075660885
six,thousand,0.000605261,2.8772321e-05
six,<unk>,0.00017100215,1.2020248e-06
six,<start>,6.508491e-05,7.210701e-07
six,<end>,0.0019421225,0.9988248
thirteen,<pad>,0.00035910946,4.435375e-06
thirteen,one,0.0862477,0.00016464517
thirteen,two,0.0041842633,1.934761e-05
thirteen,three,0.27941322,0.00016113563
thirteen,four,0.005187442,3.038858e-05
thirteen,five,0.037871238,0.0003405215
thirteen,six,0.0013733102,1.6634125e-05
thirteen,seven,0.007387407,2.0807178e-05
thirteen,eight,0.0010636633,6.8126155e-06
thirteen,nine,0.0013312927,5.1524216e-06
thirteen,ten,0.00023878018,5.0944345e-06
thirteen,eleven,0.00079932506,7.317944e-06
thirteen,twelve,0.00048463643,5.0244143e-06
thirteen,thirteen,0.0009398516,5.4147445e-06
thirteen,fourteen,0.0055622295,1.8653247e-05
thirteen,fifteen,0.32407635,0.00044729537
thirteen,sixteen,0.0036309126,4.0133364e-05
thirteen,seventeen,0.0002600681,4.5933875e-06
thirteen,eighteen,0.00044317,3.4234722e-06
thirteen,nineteen,0.0074048275,4.69343e-05
thirteen,twenty,0.0048104734,2.4476547e-05
thirteen,thirty,0.1961297,0.0006078684
thirteen,forty,0.0014040865,2.0713827e-05
thirteen,fifty,0.00049805234,1.5484999e-05
thirteen,sixty,0.0007525065,1.2352629e-05
thirteen,seventy,0.011904491,0.00012907998
thirteen,eighty,0.0018367284,8.924169e-06
thirteen,ninety,0.00078357616,2.8620034e-06
thirteen,hundred,0.004758816,0.0039301454
thirteen,thousand,0.0055917855,0.000459493
thirteen,<unk>,0.00023730275,3.5400933e-06
thirteen,<start>,0.00027199218,3.3410815e-06
thirteen,<end>,0.0027616178,0.9934278
