,,Time_0,Time_1
one,<pad>,9.337557e-06,1.0846836e-06
one,one,0.98176044,0.0013239252
one,two,0.0029797803,6.577107e-05
one,three,0.00045563362,5.8373143e-06
one,four,0.0018920434,5.26866e-05
one,five,0.0016706964,3.5387395e-05
one,six,0.00015632658,4.2986353e-06
one,seven,0.0012114471,1.6479535e-05
one,eight,0.0001888682,3.4403222e-06
one,nine,8.8705485e-05,1.7226507e-06
one,ten,1.6322834e-05,2.31374e-06
one,eleven,2.0523525e-05,2.9156342e-06
one,twelve,3.5416422e-05,2.1175692e-06
one,thirteen,4.1808496e-05,1.1674528e-06
one,fourteen,0.00084524904,2.0371139e-05
one,fifteen,0.0027757552,3.8154383e-05
one,sixteen,0.00011987187,7.0353112e-06
one,seventeen,1.7871684e-05,1.1103668e-06
one,eighteen,2.691124e-05,1.2890348e-06
one,nineteen,6.603956e-05,4.471165e-06
one,twenty,0.0028006863,1.4449225e-05
one,thirty,0.0006074906,2.6905755e-05
one,forty,0.0002815258,4.1514653e-05
one,fifty,3.736334e-05,1.0071297e-05
one,sixty,7.70032e-05,6.414741e-06
one,seventy,0.00040440747,2.5531888e-05
one,eighty,0.0003886303,7.278072e-06
one,ninety,1.8269831e-05,8.4671234e-07
one,hundred,0.00016779745,0.00054312724
one,thousand,0.00023743912,7.888479e-05
one,<unk>,2.5029216e-05,2.6314071e-06
one,<start>,2.8645554e-05,1.52983e-06
one,<end>,0.0005467742,0.99764925
nine,<pad>,0.00048285237,4.0651486e-07
nine,one,0.01390262,6.5613494e-06
nine,two,0.028426591,1.5197076e-05
nine,three,0.0150121935,3.29532e-06
nine,four,0.003872998,6.0079838e-06
nine,five,0.03639892,9.522057e-06
nine,six,0.066881,3.9702963e-06
nine,seven,0.008612348,2.0423304e-06
nine,eight,0.01553853,2.032185e-06
nine,nine,0.6390387,5.1656752e-06
nine,ten,0.00026276338,3.776898e-07
nine,eleven,0.0008876662,6.661666e-07
nine,twelve,0.00071810366,3.6439795e-07
nine,thirteen,0.00021576142,2.9107525e-07
nine,fourteen,0.0015149696,1.333553e-06
nine,fifteen,0.025001949,8.248594e-06
nine,sixteen,0.017553156,8.4438825e-06
nine,seventeen,0.00043881606,4.7183048e-07
nine,eighteen,0.00081863883,3.1373455e-07
nine,nineteen,0.008306608,4.38975e-06
nine,twenty,0.0022174953,9.763985e-07
nine,thirty,0.03715472,5.9260237e-06
nine,forty,0.003761129,5.0074123e-06
nine,fifty,0.00085636653,1.027643e-06
nine,sixty,0.0065498296,8.491925e-06
nine,seventy,0.01170501,1.0923206e-05
nine,eighty,0.010444681,2.8395568e-06
nine,ninety,0.00034508755,2.2390763e-07
nine,hundred,0.0024814492,4.229719e-05
nine,thousand,0.004874532,2.7194508e-05
nine,<unk>,0.00028945887,2.9710446e-07
nine,<start>,0.0003380456,2.0557171e-07
nine,<end>,0.035097152,0.9998155
