,,Time_0,Time_1,Time_2,Time_3
forty seven,<pad>,0.0334145,0.032937396,0.032866996,
forty seven,one,0.024664452,0.026462022,0.02824749,
forty seven,two,0.029156867,0.0275864,0.027450064,
forty seven,three,0.032384016,0.03192454,0.032064807,
forty seven,four,0.027754392,0.024438918,0.022554463,
forty seven,five,0.030786624,0.03548932,0.038443904,
forty seven,six,0.02396616,0.024671337,0.024525283,
forty seven,seven,0.024485772,0.025814733,0.026886385,
forty seven,eight,0.024015132,0.029883973,0.03211627,
forty seven,nine,0.030798791,0.025000688,0.023184758,
forty seven,ten,0.027475068,0.027668063,0.027686711,
forty seven,eleven,0.031063162,0.030418273,0.029130507,
forty seven,twelve,0.02760456,0.026544886,0.026143895,
forty seven,thirteen,0.029077983,0.031636957,0.03365174,
forty seven,fourteen,0.029997589,0.033690907,0.03520705,
forty seven,fifteen,0.02889317,0.029475367,0.030144649,
forty seven,sixteen,0.030506434,0.035316173,0.03686042,
forty seven,seventeen,0.031720474,0.028673578,0.027646542,
forty seven,eighteen,0.038573135,0.04264925,0.04530294,
forty seven,nineteen,0.032934997,0.03179787,0.03257542,
forty seven,twenty,0.033664193,0.031196529,0.029961182,
forty seven,thirty,0.031397685,0.03195263,0.03149366,
forty seven,forty,0.043380596,0.03925886,0.03734626,
forty seven,fifty,0.033273358,0.030986436,0.029170604,
forty seven,sixty,0.027537668,0.026000831,0.025695598,
forty seven,seventy,0.024657428,0.022565164,0.021281598,
forty seven,eighty,0.025395358,0.029603079,0.03136429,
forty seven,ninety,0.042160444,0.038558565,0.03595344,
forty seven,hundred,0.02624447,0.028043985,0.028302427,
forty seven,thousand,0.035931,0.034379724,0.033449803,
forty seven,<unk>,0.029602094,0.030957336,0.031582754,
forty seven,<start>,0.026515393,0.022526445,0.020239143,
forty seven,<end>,0.030966898,0.031889644,0.031469025,
four hundred seventy,<pad>,0.030901507,0.03059108,0.03059942,0.0308435
four hundred seventy,one,0.022501994,0.024332402,0.025709145,0.026395999
four hundred seventy,two,0.027102496,0.027523529,0.028208688,0.028654063
four hundred seventy,three,0.030513851,0.031283844,0.031991936,0.03268557
four hundred seventy,four,0.029671688,0.025762243,0.023622915,0.022508476
four hundred seventy,five,0.030723562,0.034183666,0.036800712,0.038321845
four hundred seventy,six,0.024750182,0.025097525,0.02434423,0.023697058
four hundred seventy,seven,0.024049915,0.025256224,0.02604011,0.026557768
four hundred seventy,eight,0.025109665,0.030970179,0.03335312,0.03430271
four hundred seventy,nine,0.02893897,0.024008736,0.022094386,0.021153852
four hundred seventy,ten,0.030929668,0.031433683,0.031311598,0.03122763
four hundred seventy,eleven,0.032262933,0.03153492,0.030360281,0.029673157
four hundred seventy,twelve,0.027167648,0.026800774,0.026990863,0.02735024
four hundred seventy,thirteen,0.027263384,0.029345676,0.030888828,0.031768244
four hundred seventy,fourteen,0.028122777,0.032280896,0.03402871,0.03473836
four hundred seventy,fifteen,0.032247882,0.032674488,0.033535566,0.034122102
four hundred seventy,sixteen,0.0295642,0.034088507,0.03519505,0.035155877
four hundred seventy,seventeen,0.033338457,0.030481018,0.029508572,0.02905708
four hundred seventy,eighteen,0.035445023,0.037685666,0.039300263,0.039943174
four hundred seventy,nineteen,0.033392344,0.03282699,0.03349337,0.03417209
four hundred seventy,twenty,0.033931438,0.030069746,0.028519703,0.02798789
four hundred seventy,thirty,0.03073381,0.030104915,0.029807173,0.029605439
four hundred seventy,forty,0.045652423,0.042032227,0.04034715,0.039679915
four hundred seventy,fifty,0.031333152,0.029304346,0.028105475,0.02742539
four hundred seventy,sixty,0.02977255,0.028635753,0.027967727,0.027631862
four hundred seventy,seventy,0.024006944,0.022391273,0.021432765,0.020841304
four hundred seventy,eighty,0.026608093,0.030212453,0.03149682,0.03203934
four hundred seventy,ninety,0.042083163,0.036893386,0.033954572,0.03245504
four hundred seventy,hundred,0.027464598,0.028403537,0.028511528,0.028307581
four hundred seventy,thousand,0.03287324,0.032451138,0.031967614,0.031712167
four hundred seventy,<unk>,0.02995903,0.03208495,0.03307205,0.033567246
four hundred seventy,<start>,0.027080968,0.023157153,0.021296462,0.020359427
four hundred seventy,<end>,0.034502566,0.036097173,0.03614331,0.036058437
