,,Time_0,Time_1,Time_2,Time_3
twenty seven,<pad>,0.025333814,0.03226108,0.036776476,
twenty seven,one,0.022870384,0.021088284,0.020160578,
twenty seven,two,0.032096297,0.028253041,0.026201963,
twenty seven,three,0.029124,0.026361248,0.025400367,
twenty seven,four,0.027151791,0.02720748,0.027290693,
twenty seven,five,0.04200282,0.04009041,0.03944089,
twenty seven,six,0.03211052,0.031023145,0.03037306,
twenty seven,seven,0.037304547,0.03680275,0.036185518,
twenty seven,eight,0.03056058,0.030970037,0.031352043,
twenty seven,nine,0.034316827,0.032986302,0.031928852,
twenty seven,ten,0.030227512,0.030834544,0.030584326,
twenty seven,eleven,0.022550507,0.023284825,0.02349091,
twenty seven,twelve,0.026230533,0.029382724,0.031884138,
twenty seven,thirteen,0.018883511,0.019686876,0.020420898,
twenty seven,fourteen,0.033417054,0.042087544,0.046115153,
twenty seven,fifteen,0.026719537,0.026115246,0.025331631,
twenty seven,sixteen,0.024870655,0.0262348,0.02662385,
twenty seven,seventeen,0.031541415,0.03195753,0.03261319,
twenty seven,eighteen,0.029738205,0.027902624,0.026583325,
twenty seven,nineteen,0.04017539,0.038446408,0.037560802,
twenty seven,twenty,0.022756184,0.022421736,0.021940475,
twenty seven,thirty,0.025706207,0.026814254,0.02769501,
twenty seven,forty,0.038151715,0.040622354,0.041518547,
twenty seven,fifty,0.031899557,0.03242214,0.03274865,
twenty seven,sixty,0.029689303,0.02946212,0.029783342,
twenty seven,seventy,0.02857482,0.025626566,0.023765283,
twenty seven,eighty,0.038943414,0.03530885,0.033277072,
twenty seven,ninety,0.046054907,0.04296979,0.042208426,
twenty seven,hundred,0.034290254,0.035315286,0.036251307,
twenty seven,thousand,0.030662715,0.029126959,0.028042354,
twenty seven,<unk>,0.029234217,0.028330622,0.027526068,
twenty seven,<start>,0.021862099,0.023430236,0.024118127,
twenty seven,<end>,0.024948627,0.025172088,0.024806576,
two hundred seven,<pad>,0.026959948,0.03329783,0.037121333,0.0393805
two hundred seven,one,0.025313297,0.023658926,0.02277968,0.02238145
two hundred seven,two,0.031708937,0.029334439,0.027733015,0.026910571
two hundred seven,three,0.031001551,0.028254274,0.027349548,0.026961371
two hundred seven,four,0.028902274,0.029372577,0.029974585,0.030403303
two hundred seven,five,0.03888849,0.03657345,0.03574537,0.035412636
two hundred seven,six,0.029550545,0.02842309,0.027874088,0.027658185
two hundred seven,seven,0.036827065,0.036103856,0.035638127,0.035449352
two hundred seven,eight,0.029267015,0.03050564,0.030832453,0.030919613
two hundred seven,nine,0.03516758,0.035362974,0.035258766,0.03520388
two hundred seven,ten,0.029477848,0.029859714,0.029683243,0.029308153
two hundred seven,eleven,0.026498197,0.026148183,0.026040157,0.02612047
two hundred seven,twelve,0.027702404,0.029969081,0.03193907,0.03306674
two hundred seven,thirteen,0.022485435,0.023231773,0.023906855,0.024450772
two hundred seven,fourteen,0.032113686,0.03753651,0.039387655,0.039958023
two hundred seven,fifteen,0.027736925,0.026602035,0.02593376,0.025456468
two hundred seven,sixteen,0.023911783,0.02509957,0.025584878,0.025711106
two hundred seven,seventeen,0.030788423,0.030093951,0.03004286,0.030120593
two hundred seven,eighteen,0.029542021,0.028079657,0.027275944,0.027075214
two hundred seven,nineteen,0.037330486,0.036769472,0.036259867,0.035932668
two hundred seven,twenty,0.02226108,0.02193784,0.02153147,0.02117534
two hundred seven,thirty,0.026004374,0.027107643,0.027644115,0.027921759
two hundred seven,forty,0.035885822,0.037761286,0.038151287,0.037881624
two hundred seven,fifty,0.031394858,0.032482263,0.03325883,0.03383543
two hundred seven,sixty,0.028684465,0.027959993,0.027901964,0.028041877
two hundred seven,seventy,0.026777394,0.024190942,0.022576662,0.02173333
two hundred seven,eighty,0.039572593,0.03712894,0.03536469,0.034176186
two hundred seven,ninety,0.045568813,0.041626647,0.040616028,0.04045346
two hundred seven,hundred,0.032413952,0.03551902,0.03754573,0.038767904
two hundred seven,thousand,0.030589927,0.030329451,0.029919604,0.029488623
two hundred seven,<unk>,0.029365256,0.029955462,0.02961725,0.029266803
two hundred seven,<start>,0.02489028,0.025047855,0.025301563,0.025502581
two hundred seven,<end>,0.025417376,0.024675744,0.0242095,0.023873871
