,,Time_0,Time_1,Time_2,Time_3
thirty five,<pad>,0.029729288,0.029575344,0.029557182,
thirty five,one,0.02517752,0.026935829,0.027992468,
thirty five,two,0.029195549,0.029165266,0.029501494,
thirty five,three,0.031232208,0.03148998,0.031926695,
thirty five,four,0.030748995,0.02820491,0.026669879,
thirty five,five,0.029501732,0.031109447,0.03221436,
thirty five,six,0.027315823,0.028162543,0.027868465,
thirty five,seven,0.026023371,0.027957601,0.028848128,
thirty five,eight,0.027378209,0.031858124,0.033814877,
thirty five,nine,0.028533563,0.024738915,0.02304502,
thirty five,ten,0.030116538,0.03220309,0.03284759,
thirty five,eleven,0.031281725,0.030177293,0.029394986,
thirty five,twelve,0.024638621,0.02490326,0.025229277,
thirty five,thirteen,0.025362184,0.027430445,0.028406663,
thirty five,fourteen,0.027692255,0.030465674,0.031291362,
thirty five,fifteen,0.03260665,0.03192832,0.03255865,
thirty five,sixteen,0.0320122,0.034114085,0.033962503,
thirty five,seventeen,0.033628333,0.031228513,0.030445207,
thirty five,eighteen,0.030917251,0.032930948,0.034420505,
thirty five,nineteen,0.037408125,0.03720581,0.03753632,
thirty five,twenty,0.03340215,0.030661302,0.029819397,
thirty five,thirty,0.036284715,0.035099577,0.034218214,
thirty five,forty,0.046180308,0.041407127,0.03967044,
thirty five,fifty,0.027343681,0.028519511,0.02900295,
thirty five,sixty,0.026040845,0.025853425,0.02537559,
thirty five,seventy,0.023118908,0.021078663,0.019951196,
thirty five,eighty,0.028931523,0.032313656,0.03368804,
thirty five,ninety,0.039733768,0.035032615,0.032614365,
thirty five,hundred,0.029042903,0.028197737,0.027796853,
thirty five,thousand,0.03014209,0.029714728,0.029629506,
thirty five,<unk>,0.030577067,0.033156432,0.034373924,
thirty five,<start>,0.025008298,0.02307669,0.022347689,
thirty five,<end>,0.03369366,0.034103356,0.03398004,
three hundred five,<pad>,0.027846584,0.028202632,0.028528528,0.028804285
three hundred five,one,0.024224121,0.025528485,0.026514098,0.027025208
three hundred five,two,0.02828157,0.028369999,0.028471584,0.028519303
three hundred five,three,0.030689746,0.031654365,0.032432646,0.033176575
three hundred five,four,0.029673744,0.026977526,0.025276026,0.02436343
three hundred five,five,0.029713372,0.031352732,0.032679938,0.033440877
three hundred five,six,0.029312935,0.02851795,0.02761419,0.026960863
three hundred five,seven,0.024486618,0.02517119,0.025188763,0.025208855
three hundred five,eight,0.026599593,0.031060847,0.033088308,0.034006253
three hundred five,nine,0.028650317,0.024560446,0.022720821,0.021851145
three hundred five,ten,0.030970266,0.0327434,0.032928385,0.03295706
three hundred five,eleven,0.033685505,0.033583924,0.03289026,0.0324741
three hundred five,twelve,0.02547937,0.025935097,0.026584584,0.027149294
three hundred five,thirteen,0.025164366,0.02729655,0.028289335,0.028729629
three hundred five,fourteen,0.027605046,0.031554356,0.033134248,0.03377051
three hundred five,fifteen,0.035754167,0.0355917,0.035985064,0.03625225
three hundred five,sixteen,0.031815514,0.035597928,0.03642253,0.036366127
three hundred five,seventeen,0.034439627,0.032215945,0.03173898,0.03154476
three hundred five,eighteen,0.03004404,0.031061219,0.03204948,0.03247286
three hundred five,nineteen,0.038023144,0.037811782,0.038021076,0.0384172
three hundred five,twenty,0.03216374,0.02774383,0.02639981,0.02600602
three hundred five,thirty,0.0338254,0.033820804,0.033786286,0.033613835
three hundred five,forty,0.042383388,0.04043135,0.039749686,0.03952857
three hundred five,fifty,0.029438075,0.029758679,0.029875685,0.030034978
three hundred five,sixty,0.028203849,0.026709257,0.025696937,0.02515672
three hundred five,seventy,0.022780051,0.020569984,0.019337924,0.018613366
three hundred five,eighty,0.030975971,0.03276901,0.033408154,0.03371712
three hundred five,ninety,0.036464397,0.03175221,0.029379854,0.028194165
three hundred five,hundred,0.028558332,0.027685598,0.027500665,0.027346194
three hundred five,thousand,0.03000019,0.030001076,0.030087776,0.030222796
three hundred five,<unk>,0.032992795,0.036107115,0.037548468,0.038266823
three hundred five,<start>,0.025846181,0.023398327,0.022353271,0.02175623
three hundred five,<end>,0.03390808,0.034464605,0.034316543,0.034052406
