,,Time_0,Time_1,Time_2
five hundred,<pad>,0.026191222,0.03138009,0.034120888
five hundred,one,0.026772553,0.02509562,0.024118967
five hundred,two,0.034397677,0.032565646,0.031421192
five hundred,three,0.030294944,0.028124547,0.027602058
five hundred,four,0.031658545,0.03176419,0.03223052
five hundred,five,0.035548795,0.032844145,0.031674776
five hundred,six,0.029090289,0.027544083,0.026823897
five hundred,seven,0.040659476,0.039591745,0.039050303
five hundred,eight,0.031170167,0.031999737,0.032025114
five hundred,nine,0.03650374,0.03727838,0.03746578
five hundred,ten,0.030314993,0.030263973,0.029747287
five hundred,eleven,0.027747726,0.027174916,0.027103864
five hundred,twelve,0.027448269,0.030113656,0.032290045
five hundred,thirteen,0.022066405,0.023409134,0.024545383
five hundred,fourteen,0.031504788,0.03532107,0.03612968
five hundred,fifteen,0.02940271,0.02834672,0.027871706
five hundred,sixteen,0.02208721,0.023425091,0.023995435
five hundred,seventeen,0.029973337,0.02908594,0.028766837
five hundred,eighteen,0.030003503,0.02921189,0.028599665
five hundred,nineteen,0.036926698,0.034518912,0.033321045
five hundred,twenty,0.021833433,0.02153946,0.02112
five hundred,thirty,0.025896233,0.02704716,0.027344903
five hundred,forty,0.03473725,0.03698138,0.03769294
five hundred,fifty,0.029031528,0.031168025,0.032626104
five hundred,sixty,0.030410198,0.02868451,0.028052809
five hundred,seventy,0.026231766,0.024280312,0.022931853
five hundred,eighty,0.03739863,0.035818823,0.03448757
five hundred,ninety,0.047528777,0.041124053,0.039179265
five hundred,hundred,0.030720063,0.03499238,0.037679352
five hundred,thousand,0.02903506,0.029677268,0.029677987
five hundred,<unk>,0.029657159,0.031068167,0.0309924
five hundred,<start>,0.023390897,0.024090996,0.024680967
five hundred,<end>,0.024365906,0.024467967,0.024629492
five thousand,<pad>,0.027198754,0.031918574,0.034396537
five thousand,one,0.028143343,0.026229784,0.025067313
five thousand,two,0.03278611,0.031858362,0.031089887
five thousand,three,0.030136416,0.02812737,0.027636778
five thousand,four,0.03253918,0.032979187,0.033545714
five thousand,five,0.034296203,0.032185715,0.031366922
five thousand,six,0.029854903,0.028516568,0.028072083
five thousand,seven,0.03742967,0.036573347,0.036289223
five thousand,eight,0.031087186,0.03167004,0.031540453
five thousand,nine,0.032343384,0.034457058,0.035255026
five thousand,ten,0.02825383,0.028709704,0.028645836
five thousand,eleven,0.02615492,0.026840981,0.02714249
five thousand,twelve,0.026299592,0.027687775,0.028647026
five thousand,thirteen,0.022697322,0.024667835,0.02601287
five thousand,fourteen,0.032936994,0.03543164,0.036017563
five thousand,fifteen,0.02931295,0.028024936,0.027219236
five thousand,sixteen,0.025298148,0.027262276,0.028504547
five thousand,seventeen,0.031107713,0.029775068,0.02890882
five thousand,eighteen,0.031367075,0.030438589,0.029847026
five thousand,nineteen,0.034177393,0.032057256,0.03060694
five thousand,twenty,0.022708917,0.022581365,0.02236656
five thousand,thirty,0.026232306,0.027364174,0.027579714
five thousand,forty,0.036745436,0.03897152,0.039895367
five thousand,fifty,0.029820384,0.02955336,0.029763654
five thousand,sixty,0.030541927,0.028232168,0.027341137
five thousand,seventy,0.027408523,0.025224691,0.023745896
five thousand,eighty,0.036619797,0.035206392,0.034054395
five thousand,ninety,0.04286665,0.03735362,0.036143955
five thousand,hundred,0.031058095,0.03442235,0.03641083
five thousand,thousand,0.029116385,0.029800974,0.029916482
five thousand,<unk>,0.030593958,0.03254519,0.0328557
five thousand,<start>,0.027007882,0.027682541,0.028298378
five thousand,<end>,0.025858734,0.025649704,0.025815604
