,,Time_0,Time_1,Time_2,Time_3
twenty one,<pad>,0.031759452,0.031991217,0.032327086,
twenty one,one,0.024414109,0.026976561,0.028581645,
twenty one,two,0.028603468,0.028853307,0.029234959,
twenty one,three,0.033655442,0.034373768,0.03519634,
twenty one,four,0.029835228,0.025451163,0.023199432,
twenty one,five,0.030259809,0.031341504,0.032366335,
twenty one,six,0.026358772,0.025755668,0.02500276,
twenty one,seven,0.023469668,0.024292247,0.024805184,
twenty one,eight,0.023906244,0.028171754,0.029655041,
twenty one,nine,0.030202145,0.026176337,0.024669563,
twenty one,ten,0.02962948,0.029471131,0.029107774,
twenty one,eleven,0.029417824,0.028257994,0.027203193,
twenty one,twelve,0.02809886,0.028099615,0.028114485,
twenty one,thirteen,0.029323017,0.030443136,0.031450342,
twenty one,fourteen,0.03136831,0.034883544,0.0363217,
twenty one,fifteen,0.030183014,0.029740306,0.030185584,
twenty one,sixteen,0.028630288,0.03188274,0.03256867,
twenty one,seventeen,0.03062748,0.028607367,0.028138462,
twenty one,eighteen,0.035036918,0.03743675,0.03916301,
twenty one,nineteen,0.03311281,0.031142266,0.030584216,
twenty one,twenty,0.034274627,0.03089893,0.029795839,
twenty one,thirty,0.03420753,0.035618864,0.03597296,
twenty one,forty,0.04958512,0.044859547,0.04297907,
twenty one,fifty,0.029818958,0.029668871,0.029137533,
twenty one,sixty,0.025762618,0.025658933,0.025551047,
twenty one,seventy,0.022627696,0.02090654,0.020032058,
twenty one,eighty,0.029159864,0.034424584,0.03661269,
twenty one,ninety,0.041252427,0.0379885,0.036022294,
twenty one,hundred,0.027570646,0.028864028,0.028846486,
twenty one,thousand,0.031887304,0.032913037,0.033055004,
twenty one,<unk>,0.028529063,0.030398479,0.03159046,
twenty one,<start>,0.024168367,0.0211714,0.019770538,
twenty one,<end>,0.033263527,0.03328003,0.032758232,
two hundred ten,<pad>,0.029127676,0.029486643,0.029930798,0.030311184
two hundred ten,one,0.022441257,0.024851954,0.026137156,0.026678938
two hundred ten,two,0.02821522,0.029416557,0.030010566,0.030299867
two hundred ten,three,0.029347511,0.030729033,0.03170381,0.032532822
two hundred ten,four,0.03072547,0.026248809,0.024027662,0.02296233
two hundred ten,five,0.029947625,0.032548506,0.034496102,0.035586387
two hundred ten,six,0.026453534,0.025853397,0.024692098,0.023793139
two hundred ten,seven,0.023838606,0.024638413,0.025149794,0.025465218
two hundred ten,eight,0.02437293,0.028886437,0.030823419,0.031685013
two hundred ten,nine,0.029730204,0.025415514,0.023457767,0.02253611
two hundred ten,ten,0.035036314,0.035186447,0.034666695,0.034233693
two hundred ten,eleven,0.032769598,0.03232496,0.03178031,0.031478774
two hundred ten,twelve,0.02665612,0.027369699,0.028046593,0.028631784
two hundred ten,thirteen,0.026733514,0.028693855,0.029805101,0.03034551
two hundred ten,fourteen,0.028176446,0.032470312,0.0344311,0.035405554
two hundred ten,fifteen,0.03477634,0.035431437,0.036371525,0.03703393
two hundred ten,sixteen,0.030525599,0.035201307,0.03635922,0.036522213
two hundred ten,seventeen,0.032979034,0.031220635,0.03091992,0.030941049
two hundred ten,eighteen,0.032324184,0.03352829,0.034569327,0.03491968
two hundred ten,nineteen,0.032607857,0.031382516,0.031267017,0.03135961
two hundred ten,twenty,0.033150997,0.028981913,0.02736431,0.026800994
two hundred ten,thirty,0.03053811,0.02975466,0.029266734,0.02889975
two hundred ten,forty,0.049938694,0.046055865,0.04464853,0.044254687
two hundred ten,fifty,0.030452827,0.029772736,0.029558433,0.029487727
two hundred ten,sixty,0.02986615,0.029260952,0.028412499,0.027896034
two hundred ten,seventy,0.02216163,0.020624807,0.019918516,0.019512419
two hundred ten,eighty,0.030221988,0.033430833,0.034526013,0.034921333
two hundred ten,ninety,0.040261224,0.035253722,0.03252684,0.031197563
two hundred ten,hundred,0.027058594,0.026279874,0.025601415,0.025059536
two hundred ten,thousand,0.029215608,0.029059257,0.028668331,0.02830451
two hundred ten,<unk>,0.03156868,0.034369744,0.035770174,0.036583997
two hundred ten,<start>,0.024858499,0.022091918,0.021189643,0.020782799
two hundred ten,<end>,0.03392194,0.03417904,0.03390255,0.033575963
