,,Time_0,Time_1,Time_2,Time_3
sixteen,<pad>,0.031824134,0.03236119,,
sixteen,one,0.023449877,0.02504926,,
sixteen,two,0.028912013,0.030364573,,
sixteen,three,0.03507526,0.03634589,,
sixteen,four,0.029779313,0.026702622,,
sixteen,five,0.031527832,0.032855235,,
sixteen,six,0.024776056,0.02499442,,
sixteen,seven,0.024637321,0.025569404,,
sixteen,eight,0.024331609,0.028873637,,
sixteen,nine,0.030882526,0.025813947,,
sixteen,ten,0.03201593,0.03330061,,
sixteen,eleven,0.030499779,0.028874043,,
sixteen,twelve,0.026084507,0.027330853,,
sixteen,thirteen,0.026954435,0.02819453,,
sixteen,fourteen,0.029658852,0.033560198,,
sixteen,fifteen,0.029768016,0.028568808,,
sixteen,sixteen,0.029802574,0.03286791,,
sixteen,seventeen,0.031604286,0.030239427,,
sixteen,eighteen,0.032454956,0.03500029,,
sixteen,nineteen,0.032936305,0.03162126,,
sixteen,twenty,0.035413634,0.031307094,,
sixteen,thirty,0.035541017,0.034707736,,
sixteen,forty,0.05283991,0.04633804,,
sixteen,fifty,0.028664393,0.028324924,,
sixteen,sixty,0.024867367,0.024366524,,
sixteen,seventy,0.02089764,0.019631596,,
sixteen,eighty,0.027952667,0.03269157,,
sixteen,ninety,0.04186546,0.036305036,,
sixteen,hundred,0.028564544,0.029627433,,
sixteen,thousand,0.030751156,0.032047786,,
sixteen,<unk>,0.030057684,0.031794384,,
sixteen,<start>,0.022634706,0.020287177,,
sixteen,<end>,0.032974355,0.034082755,,
one hundred six,<pad>,0.029568395,0.030212203,0.030634547,0.030967092
one hundred six,one,0.0239044,0.025146937,0.025988836,0.026427368
one hundred six,two,0.028232211,0.029314682,0.029747585,0.029935567
one hundred six,three,0.030374218,0.031765684,0.032722086,0.033554103
one hundred six,four,0.030466596,0.027072666,0.025172053,0.024182234
one hundred six,five,0.02961359,0.031321533,0.032562852,0.03323708
one hundred six,six,0.027744317,0.0262243,0.02503995,0.024253158
one hundred six,seven,0.024855599,0.025535045,0.025876183,0.026116857
one hundred six,eight,0.025201442,0.028591968,0.030190801,0.030957295
one hundred six,nine,0.029983807,0.026173739,0.024484865,0.023747822
one hundred six,ten,0.032550156,0.033977747,0.033914328,0.033699032
one hundred six,eleven,0.032997154,0.032975893,0.03259454,0.032342803
one hundred six,twelve,0.025801595,0.026207268,0.026678521,0.027086014
one hundred six,thirteen,0.025344113,0.026679756,0.027367085,0.02765259
one hundred six,fourteen,0.02786352,0.030850563,0.032228135,0.032893457
one hundred six,fifteen,0.032996174,0.033414226,0.033793233,0.0340357
one hundred six,sixteen,0.030855991,0.035125837,0.036154334,0.036202207
one hundred six,seventeen,0.032503027,0.03125082,0.031208742,0.03125536
one hundred six,eighteen,0.029637147,0.031007886,0.0319025,0.03221548
one hundred six,nineteen,0.033746738,0.0328911,0.03273423,0.032828927
one hundred six,twenty,0.033728085,0.02916991,0.027602164,0.0271041
one hundred six,thirty,0.03184743,0.032141894,0.0322712,0.03220676
one hundred six,forty,0.047796268,0.044710618,0.04350159,0.043086782
one hundred six,fifty,0.030323692,0.030237272,0.03035126,0.03048386
one hundred six,sixty,0.028667098,0.027255714,0.026234852,0.025649985
one hundred six,seventy,0.0220386,0.020778341,0.02002689,0.019536415
one hundred six,eighty,0.03242212,0.034864575,0.035814714,0.03625397
one hundred six,ninety,0.037373845,0.03311321,0.030964265,0.029923495
one hundred six,hundred,0.02977713,0.028797535,0.028273223,0.027873304
one hundred six,thousand,0.029852567,0.030898482,0.031262722,0.031360228
one hundred six,<unk>,0.03189141,0.034607388,0.035921685,0.036658015
one hundred six,<start>,0.025337925,0.0227832,0.02196417,0.021597723
one hundred six,<end>,0.034703597,0.034901954,0.03481591,0.03467517
