,,Time_0,Time_1,Time_2,Time_3
sixty seven,<pad>,0.033187397,0.03324675,0.033551164,
sixty seven,one,0.025989389,0.024778217,0.024495952,
sixty seven,two,0.03089441,0.03419922,0.035458315,
sixty seven,three,0.027794681,0.030171966,0.031639043,
sixty seven,four,0.033627346,0.031340033,0.02990944,
sixty seven,five,0.030220589,0.031272296,0.031589292,
sixty seven,six,0.038362898,0.03739933,0.036773734,
sixty seven,seven,0.027098956,0.02679202,0.026253622,
sixty seven,eight,0.024478817,0.024471937,0.024985142,
sixty seven,nine,0.03407554,0.029162476,0.02777935,
sixty seven,ten,0.024232112,0.02581508,0.02683271,
sixty seven,eleven,0.03989515,0.043760214,0.04529793,
sixty seven,twelve,0.03154533,0.032008808,0.03167023,
sixty seven,thirteen,0.029733546,0.03087807,0.03065615,
sixty seven,fourteen,0.027843619,0.025470156,0.024868753,
sixty seven,fifteen,0.033351727,0.033726413,0.033603333,
sixty seven,sixteen,0.026399732,0.026339337,0.026445169,
sixty seven,seventeen,0.023570437,0.0232508,0.023563094,
sixty seven,eighteen,0.027395578,0.030830331,0.032160815,
sixty seven,nineteen,0.03199085,0.035666283,0.03791687,
sixty seven,twenty,0.0280321,0.028936487,0.02950966,
sixty seven,thirty,0.031191641,0.030806944,0.030603167,
sixty seven,forty,0.026411235,0.028166324,0.028770667,
sixty seven,fifty,0.02788923,0.025544107,0.024847727,
sixty seven,sixty,0.034748547,0.028653765,0.025123425,
sixty seven,seventy,0.02322762,0.025244618,0.0264653,
sixty seven,eighty,0.025915917,0.028244726,0.028890641,
sixty seven,ninety,0.03520711,0.033964336,0.03287842,
sixty seven,hundred,0.032518774,0.030943148,0.030589348,
sixty seven,thousand,0.03155671,0.030669393,0.030646045,
sixty seven,<unk>,0.031152809,0.031125575,0.03125889,
sixty seven,<start>,0.040443674,0.03738667,0.034841366,
sixty seven,<end>,0.030016446,0.029734192,0.030125162,
six hundred seventy,<pad>,0.032581877,0.03287023,0.033340607,0.03353933
six hundred seventy,one,0.027043752,0.025832785,0.025556043,0.025548747
six hundred seventy,two,0.031616557,0.033506174,0.034443162,0.035127163
six hundred seventy,three,0.029424822,0.032793522,0.03481328,0.03596161
six hundred seventy,four,0.03534522,0.030879214,0.028581845,0.027511546
six hundred seventy,five,0.032497164,0.032086127,0.031681437,0.031424485
six hundred seventy,six,0.035670694,0.035372227,0.034582987,0.033972383
six hundred seventy,seven,0.025973974,0.026091615,0.025896387,0.025758635
six hundred seventy,eight,0.024437351,0.025016615,0.026114404,0.027034087
six hundred seventy,nine,0.033487152,0.029025285,0.02750394,0.026797563
six hundred seventy,ten,0.024961885,0.026507001,0.02756975,0.028349087
six hundred seventy,eleven,0.037240967,0.040648334,0.042524263,0.04356255
six hundred seventy,twelve,0.03191829,0.03117077,0.030276658,0.029805401
six hundred seventy,thirteen,0.026160859,0.026351964,0.026143506,0.02596415
six hundred seventy,fourteen,0.027009925,0.025024721,0.024280692,0.023744194
six hundred seventy,fifteen,0.034052365,0.034374345,0.034364518,0.034172636
six hundred seventy,sixteen,0.026774779,0.02707201,0.027352132,0.027490694
six hundred seventy,seventeen,0.023996057,0.024504498,0.025293365,0.025878144
six hundred seventy,eighteen,0.029305976,0.03246351,0.033536293,0.033735584
six hundred seventy,nineteen,0.029510597,0.0326218,0.034440476,0.035381544
six hundred seventy,twenty,0.03111759,0.032461736,0.033113815,0.03349491
six hundred seventy,thirty,0.03083888,0.030491,0.030354463,0.030253228
six hundred seventy,forty,0.026652886,0.029249819,0.030438423,0.031001415
six hundred seventy,fifty,0.027556928,0.02468329,0.023812486,0.023622043
six hundred seventy,sixty,0.033778574,0.028776938,0.025660293,0.023837099
six hundred seventy,seventy,0.022643404,0.02408131,0.024782328,0.024987312
six hundred seventy,eighty,0.027036723,0.029498754,0.030269677,0.03059549
six hundred seventy,ninety,0.035608668,0.035630655,0.034900047,0.03441005
six hundred seventy,hundred,0.0327385,0.03091187,0.03021965,0.02994961
six hundred seventy,thousand,0.03413848,0.03352083,0.033500534,0.033610333
six hundred seventy,<unk>,0.032319207,0.03189645,0.031687144,0.031532023
six hundred seventy,<start>,0.037097998,0.035700686,0.03374805,0.032404117
six hundred seventy,<end>,0.029461877,0.028883904,0.029217243,0.029542938
