,,Time_0,Time_1,Time_2
seventeen,<pad>,0.029453993,0.030853735,
seventeen,one,0.03828927,0.038898855,
seventeen,two,0.02469434,0.025969649,
seventeen,three,0.029336961,0.027713409,
seventeen,four,0.03507067,0.036219105,
seventeen,five,0.04010451,0.035406202,
seventeen,six,0.023892088,0.023424016,
seventeen,seven,0.037848998,0.03698543,
seventeen,eight,0.030360816,0.033826545,
seventeen,nine,0.027267851,0.030426666,
seventeen,ten,0.032867864,0.040586587,
seventeen,eleven,0.028035494,0.028410604,
seventeen,twelve,0.034108292,0.0312513,
seventeen,thirteen,0.030437883,0.0329384,
seventeen,fourteen,0.032497846,0.02958635,
seventeen,fifteen,0.029179221,0.027230468,
seventeen,sixteen,0.028647851,0.027238438,
seventeen,seventeen,0.027450709,0.028104817,
seventeen,eighteen,0.02439342,0.02392149,
seventeen,nineteen,0.033642046,0.036423724,
seventeen,twenty,0.030425232,0.028531348,
seventeen,thirty,0.027026225,0.029283972,
seventeen,forty,0.033635464,0.03215482,
seventeen,fifty,0.025755897,0.024480028,
seventeen,sixty,0.036831748,0.031998005,
seventeen,seventy,0.02412146,0.022789648,
seventeen,eighty,0.026569065,0.02899747,
seventeen,ninety,0.032045517,0.029879395,
seventeen,hundred,0.030553512,0.029662399,
seventeen,thousand,0.03644656,0.033066563,
seventeen,<unk>,0.029290194,0.031941142,
seventeen,<start>,0.02646574,0.02717067,
seventeen,<end>,0.023253355,0.024628816,
twenty eight,<pad>,0.021834344,0.023049021,0.024587307
twenty eight,one,0.03799092,0.03989033,0.039826524
twenty eight,two,0.027552132,0.029851114,0.030423874
twenty eight,three,0.027214535,0.025568577,0.024928529
twenty eight,four,0.028769292,0.03302523,0.034285534
twenty eight,five,0.036692828,0.038804237,0.038959794
twenty eight,six,0.023190977,0.022212926,0.022108002
twenty eight,seven,0.03427326,0.033422284,0.031926364
twenty eight,eight,0.030272955,0.031848703,0.033535544
twenty eight,nine,0.030310957,0.02922346,0.028575955
twenty eight,ten,0.03238731,0.038511693,0.0414407
twenty eight,eleven,0.028178208,0.0252366,0.024071366
twenty eight,twelve,0.031291347,0.029898888,0.029576926
twenty eight,thirteen,0.03390373,0.038557786,0.04097439
twenty eight,fourteen,0.029834723,0.02705444,0.026255349
twenty eight,fifteen,0.038781956,0.03368771,0.031377092
twenty eight,sixteen,0.02869512,0.024566561,0.022169128
twenty eight,seventeen,0.03621245,0.034828223,0.034687757
twenty eight,eighteen,0.0226867,0.023160895,0.022755768
twenty eight,nineteen,0.040636647,0.045444176,0.047962263
twenty eight,twenty,0.02832658,0.029839348,0.03041455
twenty eight,thirty,0.026397964,0.028369416,0.029821826
twenty eight,forty,0.033155832,0.033832576,0.034105692
twenty eight,fifty,0.026690945,0.025275156,0.024429735
twenty eight,sixty,0.032788426,0.028193744,0.027188003
twenty eight,seventy,0.02239814,0.020623486,0.019441457
twenty eight,eighty,0.029528733,0.03096889,0.031952348
twenty eight,ninety,0.034903303,0.029965619,0.027226185
twenty eight,hundred,0.028791135,0.02567017,0.02446615
twenty eight,thousand,0.036562003,0.03274016,0.030660138
twenty eight,<unk>,0.026682181,0.030286562,0.031686552
twenty eight,<start>,0.027699994,0.029217063,0.030253295
twenty eight,<end>,0.025364377,0.027175194,0.02792588
