,,Time_0,Time_1,Time_2,Time_3
twenty five,<pad>,0.032196533,0.033128012,0.033819377,
twenty five,one,0.024403153,0.023664512,0.02334292,
twenty five,two,0.03151619,0.034463566,0.03587288,
twenty five,three,0.027166413,0.029905068,0.03158239,
twenty five,four,0.033224653,0.0311833,0.030085543,
twenty five,five,0.028903143,0.030192591,0.030887928,
twenty five,six,0.037850384,0.034937665,0.03345551,
twenty five,seven,0.026992872,0.02633438,0.025533836,
twenty five,eight,0.02459127,0.026408006,0.02777031,
twenty five,nine,0.03519872,0.030542657,0.029224548,
twenty five,ten,0.023542957,0.025451345,0.02676229,
twenty five,eleven,0.03784205,0.0424742,0.044263653,
twenty five,twelve,0.032888107,0.03276891,0.031969335,
twenty five,thirteen,0.029703334,0.030635543,0.030367414,
twenty five,fourteen,0.026268844,0.025090387,0.024593744,
twenty five,fifteen,0.035442766,0.03426993,0.033607155,
twenty five,sixteen,0.029782655,0.028439615,0.027732886,
twenty five,seventeen,0.025051838,0.02495194,0.025310682,
twenty five,eighteen,0.028633066,0.033121776,0.03485333,
twenty five,nineteen,0.03156263,0.03405647,0.035671294,
twenty five,twenty,0.02729374,0.028310865,0.02895529,
twenty five,thirty,0.031741276,0.032382175,0.032734428,
twenty five,forty,0.026234383,0.028486744,0.029351806,
twenty five,fifty,0.026662588,0.02453304,0.023899347,
twenty five,sixty,0.03574055,0.029837176,0.026314234,
twenty five,seventy,0.02336763,0.024995489,0.025942499,
twenty five,eighty,0.027095934,0.02893584,0.0294957,
twenty five,ninety,0.03328153,0.031390276,0.030177573,
twenty five,hundred,0.03152804,0.0314131,0.03162216,
twenty five,thousand,0.030147813,0.028961174,0.028606579,
twenty five,<unk>,0.030478355,0.030765504,0.030971982,
twenty five,<start>,0.040449623,0.0371961,0.034827564,
twenty five,<end>,0.033216994,0.030772565,0.030393794,
four hundred five,<pad>,0.030400857,0.031265173,0.03215752,0.032656543
four hundred five,one,0.027930282,0.027557082,0.027324857,0.027288685
four hundred five,two,0.033916336,0.036006033,0.03693698,0.037582982
four hundred five,three,0.03019331,0.032569263,0.033895463,0.034601647
four hundred five,four,0.034601286,0.032343306,0.031387478,0.031090917
four hundred five,five,0.031340078,0.031986173,0.032157633,0.032183763
four hundred five,six,0.035755385,0.033548873,0.032223802,0.03142916
four hundred five,seven,0.026919872,0.026198832,0.025418356,0.024940593
four hundred five,eight,0.026423896,0.028025474,0.029292578,0.030194132
four hundred five,nine,0.031846765,0.027700834,0.026296876,0.025724005
four hundred five,ten,0.024328671,0.025703544,0.026933482,0.027925737
four hundred five,eleven,0.036462713,0.04009228,0.0414686,0.042101454
four hundred five,twelve,0.031909786,0.03104158,0.03031276,0.029892633
four hundred five,thirteen,0.030869603,0.029798636,0.02870026,0.027822651
four hundred five,fourteen,0.028666222,0.028212817,0.02804571,0.027781263
four hundred five,fifteen,0.03260234,0.033205863,0.0332498,0.033098653
four hundred five,sixteen,0.027626459,0.027394421,0.027276307,0.027198011
four hundred five,seventeen,0.02560102,0.025095087,0.025297178,0.0256075
four hundred five,eighteen,0.02980726,0.032182153,0.033109065,0.033251964
four hundred five,nineteen,0.02864236,0.030069206,0.031096658,0.031599183
four hundred five,twenty,0.029782165,0.030555204,0.03088931,0.031030323
four hundred five,thirty,0.030294903,0.03182004,0.0324941,0.032677196
four hundred five,forty,0.026498366,0.030116858,0.032194868,0.03338971
four hundred five,fifty,0.029017875,0.026426965,0.025700618,0.025657449
four hundred five,sixty,0.030533375,0.02749393,0.02528306,0.023914
four hundred five,seventy,0.023987914,0.024885224,0.025391795,0.025581494
four hundred five,eighty,0.027359808,0.028694069,0.028870666,0.028869664
four hundred five,ninety,0.033134475,0.031225383,0.030249469,0.029825307
four hundred five,hundred,0.030138234,0.0293692,0.029180937,0.029174402
four hundred five,thousand,0.03188762,0.0306347,0.030210258,0.030161286
four hundred five,<unk>,0.032157205,0.031436544,0.030988256,0.030655304
four hundred five,<start>,0.037415463,0.036240067,0.035004843,0.034167856
four hundred five,<end>,0.031948105,0.031105245,0.030960448,0.030924616
