,,Time_0,Time_1,Time_2,Time_3
thirty one,<pad>,0.025521504,0.027117975,0.028912017,
thirty one,one,0.040182464,0.04138294,0.04099937,
thirty one,two,0.027037041,0.02789579,0.028170189,
thirty one,three,0.026167588,0.0257339,0.02547424,
thirty one,four,0.031388603,0.033328258,0.033353902,
thirty one,five,0.038541898,0.036010187,0.034422923,
thirty one,six,0.02387745,0.023587117,0.023595184,
thirty one,seven,0.035337318,0.034195036,0.033102036,
thirty one,eight,0.030687053,0.03363195,0.035281412,
thirty one,nine,0.027010748,0.029429112,0.030439803,
thirty one,ten,0.03165712,0.037606705,0.040127624,
thirty one,eleven,0.028199825,0.026749756,0.026028693,
thirty one,twelve,0.032247145,0.030650891,0.030229675,
thirty one,thirteen,0.033278342,0.036876623,0.038781315,
thirty one,fourteen,0.030204033,0.02802164,0.027614838,
thirty one,fifteen,0.0316246,0.029183114,0.02775466,
thirty one,sixteen,0.029496737,0.027446235,0.02584194,
thirty one,seventeen,0.03059221,0.031036956,0.031775124,
thirty one,eighteen,0.025755676,0.024852274,0.024323769,
thirty one,nineteen,0.034722216,0.03762607,0.03903513,
thirty one,twenty,0.031074796,0.031051982,0.031017387,
thirty one,thirty,0.026844697,0.027477931,0.028217914,
thirty one,forty,0.03217026,0.031162277,0.03068571,
thirty one,fifty,0.026259262,0.025826572,0.025573846,
thirty one,sixty,0.037780937,0.03191928,0.0300276,
thirty one,seventy,0.022674248,0.02174543,0.021089716,
thirty one,eighty,0.028340746,0.031314194,0.033543915,
thirty one,ninety,0.03237646,0.030190265,0.028409423,
thirty one,hundred,0.02904397,0.027033504,0.026186917,
thirty one,thousand,0.04010281,0.037024114,0.03564551,
thirty one,<unk>,0.030280143,0.032047845,0.032684743,
thirty one,<start>,0.027235867,0.026800616,0.026703611,
thirty one,<end>,0.022286147,0.024043456,0.024949914,
three hundred one,<pad>,0.024665331,0.025352443,0.026551245,0.027468951
three hundred one,one,0.037062462,0.036413983,0.0359474,0.035593957
three hundred one,two,0.029801408,0.030841168,0.031288397,0.031485815
three hundred one,three,0.02888782,0.027668504,0.026989525,0.026515868
three hundred one,four,0.029886601,0.03210688,0.03249136,0.032349125
three hundred one,five,0.035862893,0.03611807,0.035839375,0.035728544
three hundred one,six,0.024877653,0.024839472,0.025181884,0.025418678
three hundred one,seven,0.03445749,0.03498303,0.03445282,0.03400588
three hundred one,eight,0.030523136,0.034380507,0.03666238,0.03797308
three hundred one,nine,0.026991481,0.028948246,0.029563867,0.029810963
three hundred one,ten,0.029095681,0.033819057,0.0362,0.037457447
three hundred one,eleven,0.026807666,0.025010206,0.024156079,0.02365326
three hundred one,twelve,0.03191816,0.02963294,0.02872019,0.028410554
three hundred one,thirteen,0.03711685,0.041470055,0.043822523,0.045393564
three hundred one,fourteen,0.030827641,0.028377077,0.02761672,0.027373772
three hundred one,fifteen,0.03301654,0.030710714,0.029390326,0.028604688
three hundred one,sixteen,0.02951819,0.026630009,0.024662627,0.023535503
three hundred one,seventeen,0.03181964,0.030990204,0.030963926,0.03093796
three hundred one,eighteen,0.026189981,0.024252646,0.022970045,0.022220396
three hundred one,nineteen,0.037337296,0.039169252,0.039608724,0.039612126
three hundred one,twenty,0.03028604,0.030645654,0.030627543,0.030653542
three hundred one,thirty,0.027652353,0.028725049,0.029948883,0.030858299
three hundred one,forty,0.031071048,0.03143177,0.031593073,0.031677943
three hundred one,fifty,0.026979739,0.027190043,0.02745561,0.027595883
three hundred one,sixty,0.034063365,0.03059195,0.029550277,0.029000424
three hundred one,seventy,0.020855626,0.01971265,0.019059332,0.018620646
three hundred one,eighty,0.029358666,0.031453837,0.033116683,0.03403807
three hundred one,ninety,0.03272661,0.02974303,0.027685754,0.026511671
three hundred one,hundred,0.027637592,0.0263418,0.025779396,0.025427215
three hundred one,thousand,0.03898277,0.036213685,0.034758702,0.034030437
three hundred one,<unk>,0.031977672,0.03369861,0.034513038,0.03492697
three hundred one,<start>,0.027579848,0.027996821,0.028226953,0.028408928
three hundred one,<end>,0.02416464,0.02454073,0.024605546,0.024699861
