,,Time_0,Time_1,Time_2,Time_3
twenty one,<pad>,0.03012864,0.031127565,0.031807356,
twenty one,one,0.025581414,0.02461301,0.02435661,
twenty one,two,0.031682897,0.033547107,0.03412516,
twenty one,three,0.026981724,0.029199699,0.030523099,
twenty one,four,0.030660808,0.029438563,0.028817398,
twenty one,five,0.030868076,0.033003833,0.033725403,
twenty one,six,0.038844652,0.035988588,0.03445952,
twenty one,seven,0.028034735,0.027588775,0.026979582,
twenty one,eight,0.024861285,0.026342211,0.027448846,
twenty one,nine,0.032614447,0.028107017,0.026921347,
twenty one,ten,0.022039194,0.02461144,0.026158191,
twenty one,eleven,0.040981065,0.044328377,0.045172416,
twenty one,twelve,0.030749975,0.031459417,0.03131231,
twenty one,thirteen,0.034135815,0.034396734,0.033460833,
twenty one,fourteen,0.027929628,0.026244974,0.0258605,
twenty one,fifteen,0.033063192,0.034286477,0.03453686,
twenty one,sixteen,0.027289517,0.026937699,0.026777614,
twenty one,seventeen,0.022242866,0.022082593,0.022413401,
twenty one,eighteen,0.02696028,0.029804941,0.030702114,
twenty one,nineteen,0.031992834,0.034269094,0.035552077,
twenty one,twenty,0.028000327,0.029571772,0.030409155,
twenty one,thirty,0.031246645,0.03187724,0.03213568,
twenty one,forty,0.02637538,0.027537659,0.02822671,
twenty one,fifty,0.030741582,0.028333925,0.027932683,
twenty one,sixty,0.033579558,0.029014617,0.0260014,
twenty one,seventy,0.024969457,0.02602703,0.026887406,
twenty one,eighty,0.025779957,0.02878869,0.029813737,
twenty one,ninety,0.033698242,0.031756446,0.030799652,
twenty one,hundred,0.029636145,0.028662123,0.028583039,
twenty one,thousand,0.03292828,0.0323123,0.032391615,
twenty one,<unk>,0.03273697,0.032855246,0.032736782,
twenty one,<start>,0.040234387,0.0350675,0.03234912,
twenty one,<end>,0.032430045,0.030817442,0.030622462,
two hundred one,<pad>,0.032145668,0.032939706,0.033705194,0.03409076
two hundred one,one,0.02808431,0.027042726,0.02681084,0.026852997
two hundred one,two,0.033254016,0.033786446,0.03408794,0.034410935
two hundred one,three,0.029740544,0.032222867,0.03357238,0.034334496
two hundred one,four,0.035255894,0.032179747,0.030570582,0.029812707
two hundred one,five,0.032908913,0.032557834,0.032338534,0.032190025
two hundred one,six,0.036659837,0.035864938,0.035003103,0.03443438
two hundred one,seven,0.027471505,0.027244002,0.026787465,0.026506191
two hundred one,eight,0.024072196,0.024791338,0.025785828,0.026573112
two hundred one,nine,0.033100277,0.029468413,0.028315855,0.027801093
two hundred one,ten,0.024307264,0.025821272,0.026935156,0.027743977
two hundred one,eleven,0.036099445,0.03956239,0.04115071,0.04198104
two hundred one,twelve,0.033090033,0.03199241,0.031093538,0.030605935
two hundred one,thirteen,0.027215675,0.027510986,0.027360978,0.027130947
two hundred one,fourteen,0.027296487,0.02629339,0.02587948,0.025477422
two hundred one,fifteen,0.033716682,0.033797566,0.033619214,0.03335619
two hundred one,sixteen,0.02727562,0.027470311,0.027642455,0.027761497
two hundred one,seventeen,0.024030738,0.024574967,0.025330469,0.025914248
two hundred one,eighteen,0.028414387,0.031331535,0.032310054,0.032444134
two hundred one,nineteen,0.027917983,0.03070307,0.0321555,0.03285341
two hundred one,twenty,0.030424431,0.03137272,0.031957574,0.032309446
two hundred one,thirty,0.031071307,0.031885352,0.032328255,0.03250933
two hundred one,forty,0.027067179,0.028685642,0.029511807,0.029944833
two hundred one,fifty,0.029001623,0.026743006,0.026257476,0.026333494
two hundred one,sixty,0.031223856,0.027285354,0.024670914,0.023076426
two hundred one,seventy,0.02384983,0.024904136,0.025481295,0.025692038
two hundred one,eighty,0.027336609,0.028966384,0.029360926,0.029475912
two hundred one,ninety,0.033317465,0.032645606,0.03188746,0.03146021
two hundred one,hundred,0.03186211,0.030928345,0.030611008,0.030487265
two hundred one,thousand,0.033136524,0.032371,0.032280624,0.03234932
two hundred one,<unk>,0.031461753,0.030916383,0.03054343,0.030314619
two hundred one,<start>,0.036879793,0.0356777,0.034105055,0.033065043
two hundred one,<end>,0.03131003,0.030462436,0.030548936,0.030706465
