,,Time_0,Time_1,Time_2,Time_3
seventy eight,<pad>,0.024030143,0.025292315,0.026738374,
seventy eight,one,0.038454577,0.03831956,0.037273083,
seventy eight,two,0.026999438,0.028900139,0.029438565,
seventy eight,three,0.026262946,0.024704697,0.023759509,
seventy eight,four,0.031604543,0.035545662,0.036755476,
seventy eight,five,0.03841503,0.037740167,0.036926806,
seventy eight,six,0.022897094,0.022301799,0.022300096,
seventy eight,seven,0.034894504,0.03400033,0.03262089,
seventy eight,eight,0.032352958,0.033785384,0.035093494,
seventy eight,nine,0.028791338,0.027966905,0.027374845,
seventy eight,ten,0.032459117,0.039713755,0.04316559,
seventy eight,eleven,0.027796209,0.025442652,0.024373464,
seventy eight,twelve,0.029683629,0.028804205,0.028807737,
seventy eight,thirteen,0.031897847,0.035929266,0.038125668,
seventy eight,fourteen,0.031798497,0.02832552,0.027321454,
seventy eight,fifteen,0.03463278,0.030302031,0.028124472,
seventy eight,sixteen,0.029431382,0.025952877,0.023914825,
seventy eight,seventeen,0.032589223,0.032854877,0.03332311,
seventy eight,eighteen,0.021719866,0.022539869,0.022501903,
seventy eight,nineteen,0.039619625,0.043999255,0.04651442,
seventy eight,twenty,0.031170739,0.03169355,0.031740353,
seventy eight,thirty,0.025746139,0.028422259,0.03007212,
seventy eight,forty,0.034501147,0.03568432,0.036164507,
seventy eight,fifty,0.025879333,0.024427023,0.023709709,
seventy eight,sixty,0.032452866,0.027933734,0.026812587,
seventy eight,seventy,0.023840588,0.021999348,0.020830661,
seventy eight,eighty,0.029794788,0.03112648,0.032176863,
seventy eight,ninety,0.033895783,0.029887944,0.027549442,
seventy eight,hundred,0.03014033,0.026980527,0.025888178,
seventy eight,thousand,0.035674974,0.031944204,0.030140076,
seventy eight,<unk>,0.027993727,0.031923454,0.03353296,
seventy eight,<start>,0.02722911,0.028510112,0.029272659,
seventy eight,<end>,0.025349678,0.027045593,0.027656207,
eight hundred seven,<pad>,0.024544366,0.025916617,0.027318489,0.028365728
eight hundred seven,one,0.035168827,0.035848163,0.035929438,0.03588459
eight hundred seven,two,0.029850794,0.030997187,0.0313407,0.03142237
eight hundred seven,three,0.029217469,0.027725106,0.026906203,0.026356203
eight hundred seven,four,0.0287744,0.031837933,0.03271735,0.032865383
eight hundred seven,five,0.036736898,0.037801582,0.038001206,0.038097925
eight hundred seven,six,0.024589283,0.024251873,0.02450736,0.024749951
eight hundred seven,seven,0.033902965,0.032747377,0.03148112,0.030773038
eight hundred seven,eight,0.03188465,0.03461627,0.036885705,0.038363572
eight hundred seven,nine,0.02954932,0.02971363,0.029479746,0.029247096
eight hundred seven,ten,0.030422883,0.0368248,0.03987074,0.04135425
eight hundred seven,eleven,0.027162645,0.024529677,0.023306828,0.022631692
eight hundred seven,twelve,0.031936433,0.030563582,0.029990666,0.029774237
eight hundred seven,thirteen,0.03514217,0.03973392,0.04204856,0.043491747
eight hundred seven,fourteen,0.030461023,0.027866406,0.026866943,0.026492814
eight hundred seven,fifteen,0.033336304,0.030238075,0.02858676,0.027726673
eight hundred seven,sixteen,0.028834429,0.025604287,0.023458818,0.022228727
eight hundred seven,seventeen,0.03431374,0.03273516,0.032386277,0.03229196
eight hundred seven,eighteen,0.022988513,0.022329528,0.021505779,0.020940846
eight hundred seven,nineteen,0.039524492,0.041892905,0.042870965,0.04321829
eight hundred seven,twenty,0.030886034,0.032008193,0.032324594,0.032494195
eight hundred seven,thirty,0.02839364,0.030869458,0.03268326,0.033876173
eight hundred seven,forty,0.033398923,0.034211002,0.03462875,0.034794506
eight hundred seven,fifty,0.027064813,0.026055275,0.025494035,0.025147924
eight hundred seven,sixty,0.03220681,0.02823009,0.027278304,0.026962196
eight hundred seven,seventy,0.02236936,0.02055641,0.019499695,0.018849514
eight hundred seven,eighty,0.028921882,0.029495157,0.030159308,0.030498162
eight hundred seven,ninety,0.033901982,0.030751249,0.028877158,0.027943822
eight hundred seven,hundred,0.026019918,0.024353763,0.023689065,0.0233692
eight hundred seven,thousand,0.034930144,0.031537946,0.029718926,0.028662201
eight hundred seven,<unk>,0.029393852,0.032192234,0.03309574,0.033402238
eight hundred seven,<start>,0.028050197,0.029461784,0.030360429,0.030787556
eight hundred seven,<end>,0.026120776,0.026503302,0.026731154,0.026935203
