,,Time_0,Time_1,Time_2
five hundred,<pad>,0.024202483,0.02480677,0.025905713
five hundred,one,0.037640978,0.03808534,0.038208038
five hundred,two,0.028144335,0.029844403,0.030535081
five hundred,three,0.02880039,0.027744997,0.02734111
five hundred,four,0.027843887,0.03051419,0.031192908
five hundred,five,0.03589305,0.0379574,0.038504407
five hundred,six,0.024264578,0.024080928,0.024395827
five hundred,seven,0.035019264,0.035060063,0.034179468
five hundred,eight,0.029869761,0.03350716,0.035905194
five hundred,nine,0.028527686,0.029591061,0.029625025
five hundred,ten,0.02982176,0.03515858,0.03772452
five hundred,eleven,0.02709392,0.02440055,0.023208216
five hundred,twelve,0.032311168,0.030667529,0.029918522
five hundred,thirteen,0.037351403,0.041937273,0.04430292
five hundred,fourteen,0.029743534,0.027261728,0.02628842
five hundred,fifteen,0.035210963,0.03179545,0.030162875
five hundred,sixteen,0.029112386,0.025935194,0.023945546
five hundred,seventeen,0.034336567,0.032257415,0.03165778
five hundred,eighteen,0.025359523,0.023622992,0.022298805
five hundred,nineteen,0.04058232,0.042789064,0.043334026
five hundred,twenty,0.028490175,0.02933971,0.02974793
five hundred,thirty,0.02693797,0.028512146,0.02999435
five hundred,forty,0.03135128,0.031753827,0.03210703
five hundred,fifty,0.028038513,0.027954292,0.028026288
five hundred,sixty,0.034637354,0.030595308,0.029447902
five hundred,seventy,0.020823466,0.01977454,0.019165324
five hundred,eighty,0.028607856,0.029724516,0.030778535
five hundred,ninety,0.03262844,0.029767055,0.027786497
five hundred,hundred,0.026568308,0.024766752,0.023918247
five hundred,thousand,0.037201405,0.03403114,0.032322835
five hundred,<unk>,0.030685721,0.03219861,0.032684177
five hundred,<start>,0.028054569,0.029265279,0.0299545
five hundred,<end>,0.02484497,0.025298752,0.025431912
five thousand,<pad>,0.027080694,0.027750518,0.028584
five thousand,one,0.03385895,0.03454699,0.03489235
five thousand,two,0.030758135,0.03258484,0.033087455
five thousand,three,0.03023789,0.028964734,0.028390875
five thousand,four,0.029184885,0.030483648,0.030891284
five thousand,five,0.035646807,0.037261616,0.03804075
five thousand,six,0.025795551,0.02631179,0.026811682
five thousand,seven,0.033807144,0.03282329,0.03191296
five thousand,eight,0.030587574,0.034002833,0.03664417
five thousand,nine,0.028107261,0.029275732,0.029342307
five thousand,ten,0.028623167,0.03292341,0.03497011
five thousand,eleven,0.028398205,0.025857814,0.024644965
five thousand,twelve,0.03145509,0.028738823,0.027429571
five thousand,thirteen,0.036167488,0.039028563,0.040667705
five thousand,fourteen,0.029309358,0.027124751,0.026279638
five thousand,fifteen,0.03338275,0.031661358,0.030464387
five thousand,sixteen,0.030134238,0.026999148,0.02525917
five thousand,seventeen,0.035125658,0.033207644,0.03235964
five thousand,eighteen,0.023259453,0.0217481,0.020769326
five thousand,nineteen,0.03974404,0.042667918,0.04388713
five thousand,twenty,0.030326484,0.031724162,0.03226083
five thousand,thirty,0.029678214,0.031849917,0.03328499
five thousand,forty,0.02942252,0.029370373,0.02936626
five thousand,fifty,0.027841778,0.028037148,0.028022435
five thousand,sixty,0.03352123,0.030514311,0.029788276
five thousand,seventy,0.02253495,0.02176457,0.021253273
five thousand,eighty,0.02708193,0.028177893,0.028935678
five thousand,ninety,0.033823594,0.030648489,0.028522376
five thousand,hundred,0.025985388,0.024028953,0.0230941
five thousand,thousand,0.034197405,0.0323133,0.031160587
five thousand,<unk>,0.030395074,0.0320796,0.032823108
five thousand,<start>,0.028974883,0.030105151,0.030638952
five thousand,<end>,0.025552379,0.025422592,0.025519548
