,,Time_0,Time_1,Time_2,Time_3
forty two,<pad>,0.02750456,0.028602496,0.029549964,
forty two,one,0.026763454,0.026335474,0.026573109,
forty two,two,0.022710167,0.024128083,0.025252385,
forty two,three,0.029144311,0.02644628,0.025127525,
forty two,four,0.038027037,0.03911118,0.03971864,
forty two,five,0.033688813,0.030537333,0.029395018,
forty two,six,0.029192602,0.028799498,0.02754754,
forty two,seven,0.02494876,0.027019419,0.028024739,
forty two,eight,0.031622503,0.03310384,0.033581953,
forty two,nine,0.035951395,0.034208212,0.033384457,
forty two,ten,0.038329985,0.03935801,0.03912658,
forty two,eleven,0.03747577,0.03652509,0.035886336,
forty two,twelve,0.024124125,0.026143672,0.027306607,
forty two,thirteen,0.032108232,0.026568376,0.024416473,
forty two,fourteen,0.035155956,0.035986677,0.037348006,
forty two,fifteen,0.029485611,0.024937544,0.02246095,
forty two,sixteen,0.03219874,0.03312106,0.03363854,
forty two,seventeen,0.028308732,0.029810056,0.03010995,
forty two,eighteen,0.03331793,0.033975314,0.03380699,
forty two,nineteen,0.03375995,0.030646056,0.02959098,
forty two,twenty,0.021925895,0.02064983,0.019795313,
forty two,thirty,0.03039412,0.033379916,0.035025597,
forty two,forty,0.02636973,0.028528577,0.030305173,
forty two,fifty,0.018787118,0.020194162,0.020956926,
forty two,sixty,0.03314646,0.033544205,0.033113364,
forty two,seventy,0.029674625,0.032706004,0.035223495,
forty two,eighty,0.03178508,0.030861264,0.029713523,
forty two,ninety,0.02620199,0.02308736,0.022358552,
forty two,hundred,0.024601875,0.026642969,0.027286004,
forty two,thousand,0.028784493,0.029061165,0.02875872,
forty two,<unk>,0.039200526,0.0357943,0.033738457,
forty two,<start>,0.029577417,0.030671379,0.03099644,
forty two,<end>,0.03573191,0.039515216,0.040881652,
four hundred twenty,<pad>,0.029015034,0.030798193,0.03173001,0.03227462
four hundred twenty,one,0.026555434,0.025811592,0.02556165,0.025469495
four hundred twenty,two,0.022946969,0.024984334,0.026037036,0.026563033
four hundred twenty,three,0.032063656,0.02886318,0.027406745,0.026692402
four hundred twenty,four,0.036677673,0.03642053,0.036475107,0.03661763
four hundred twenty,five,0.03241748,0.029740363,0.028426096,0.027840314
four hundred twenty,six,0.02764804,0.02618166,0.024855375,0.024206612
four hundred twenty,seven,0.028615542,0.029365338,0.0295702,0.029563783
four hundred twenty,eight,0.031664424,0.033778813,0.034428246,0.03457052
four hundred twenty,nine,0.0337241,0.033834,0.0341426,0.03463775
four hundred twenty,ten,0.038964923,0.039035317,0.0384421,0.037804186
four hundred twenty,eleven,0.035252318,0.032580364,0.031452335,0.030990634
four hundred twenty,twelve,0.02467883,0.027312996,0.028583122,0.029298386
four hundred twenty,thirteen,0.03390151,0.027741587,0.025746008,0.024865573
four hundred twenty,fourteen,0.033916373,0.032957856,0.033187058,0.033575315
four hundred twenty,fifteen,0.028661879,0.024867402,0.022933668,0.022068994
four hundred twenty,sixteen,0.03088241,0.033168543,0.03445178,0.035243277
four hundred twenty,seventeen,0.025415545,0.027133403,0.027752295,0.027814044
four hundred twenty,eighteen,0.03374293,0.033454664,0.0332371,0.033055395
four hundred twenty,nineteen,0.03187135,0.02859809,0.02716277,0.02685354
four hundred twenty,twenty,0.022428637,0.020405546,0.019143626,0.018502971
four hundred twenty,thirty,0.029363386,0.03364721,0.035929468,0.037037484
four hundred twenty,forty,0.028894145,0.03007074,0.031274986,0.03195523
four hundred twenty,fifty,0.021067388,0.022698581,0.023598008,0.023921765
four hundred twenty,sixty,0.033402134,0.034225564,0.033884853,0.033292558
four hundred twenty,seventy,0.030583687,0.033687394,0.035854593,0.037274573
four hundred twenty,eighty,0.030847806,0.030851115,0.030384732,0.030040082
four hundred twenty,ninety,0.022814065,0.020599246,0.019825164,0.019341111
four hundred twenty,hundred,0.02599328,0.027478501,0.028263371,0.028591692
four hundred twenty,thousand,0.02876039,0.030840166,0.031345747,0.031437926
four hundred twenty,<unk>,0.042577736,0.039536927,0.037764743,0.036940508
four hundred twenty,<start>,0.028786574,0.029905675,0.0304411,0.030582018
four hundred twenty,<end>,0.035864197,0.039425038,0.04070839,0.041076604
