,,Time_0,Time_1,Time_2
thirteen,<pad>,0.030991763,0.030008296,
thirteen,one,0.028181477,0.028751858,
thirteen,two,0.021752175,0.023583887,
thirteen,three,0.033826075,0.030978061,
thirteen,four,0.03790849,0.038375475,
thirteen,five,0.032809086,0.031911023,
thirteen,six,0.031721417,0.029927406,
thirteen,seven,0.025118485,0.027025754,
thirteen,eight,0.030735798,0.031882618,
thirteen,nine,0.035978384,0.033057433,
thirteen,ten,0.038043253,0.038858213,
thirteen,eleven,0.033450305,0.03298536,
thirteen,twelve,0.024301277,0.026225144,
thirteen,thirteen,0.03125017,0.025534296,
thirteen,fourteen,0.037794158,0.037008934,
thirteen,fifteen,0.030631289,0.026495304,
thirteen,sixteen,0.032799605,0.034240156,
thirteen,seventeen,0.029191123,0.030892357,
thirteen,eighteen,0.029990412,0.031521875,
thirteen,nineteen,0.033495028,0.029067442,
thirteen,twenty,0.02250527,0.022034127,
thirteen,thirty,0.028457263,0.03248957,
thirteen,forty,0.02578182,0.027633943,
thirteen,fifty,0.018741956,0.019383024,
thirteen,sixty,0.03284836,0.033138055,
thirteen,seventy,0.030783491,0.035459585,
thirteen,eighty,0.029712386,0.029338034,
thirteen,ninety,0.024654761,0.021866348,
thirteen,hundred,0.024832133,0.02811939,
thirteen,thousand,0.028514476,0.029572565,
thirteen,<unk>,0.038981333,0.036329143,
thirteen,<start>,0.028434647,0.02962706,
thirteen,<end>,0.035782363,0.036678217,
forty two,<pad>,0.02750456,0.028602496,0.029549964
forty two,one,0.026763454,0.026335474,0.026573109
forty two,two,0.022710167,0.024128083,0.025252385
forty two,three,0.029144311,0.02644628,0.025127525
forty two,four,0.038027037,0.03911118,0.03971864
forty two,five,0.033688813,0.030537333,0.029395018
forty two,six,0.029192602,0.028799498,0.02754754
forty two,seven,0.02494876,0.027019419,0.028024739
forty two,eight,0.031622503,0.03310384,0.033581953
forty two,nine,0.035951395,0.034208212,0.033384457
forty two,ten,0.038329985,0.03935801,0.03912658
forty two,eleven,0.03747577,0.03652509,0.035886336
forty two,twelve,0.024124125,0.026143672,0.027306607
forty two,thirteen,0.032108232,0.026568376,0.024416473
forty two,fourteen,0.035155956,0.035986677,0.037348006
forty two,fifteen,0.029485611,0.024937544,0.02246095
forty two,sixteen,0.03219874,0.03312106,0.03363854
forty two,seventeen,0.028308732,0.029810056,0.03010995
forty two,eighteen,0.03331793,0.033975314,0.03380699
forty two,nineteen,0.03375995,0.030646056,0.02959098
forty two,twenty,0.021925895,0.02064983,0.019795313
forty two,thirty,0.03039412,0.033379916,0.035025597
forty two,forty,0.02636973,0.028528577,0.030305173
forty two,fifty,0.018787118,0.020194162,0.020956926
forty two,sixty,0.03314646,0.033544205,0.033113364
forty two,seventy,0.029674625,0.032706004,0.035223495
forty two,eighty,0.03178508,0.030861264,0.029713523
forty two,ninety,0.02620199,0.02308736,0.022358552
forty two,hundred,0.024601875,0.026642969,0.027286004
forty two,thousand,0.028784493,0.029061165,0.02875872
forty two,<unk>,0.039200526,0.0357943,0.033738457
forty two,<start>,0.029577417,0.030671379,0.03099644
forty two,<end>,0.03573191,0.039515216,0.040881652
