,,Time_0,Time_1,Time_2,Time_3
twenty seven,<pad>,0.029695317,0.03106351,0.03188633,
twenty seven,one,0.02756628,0.02679456,0.02673922,
twenty seven,two,0.023836302,0.025762696,0.026946891,
twenty seven,three,0.03129107,0.028332988,0.026788505,
twenty seven,four,0.038432766,0.03957246,0.040327772,
twenty seven,five,0.034251597,0.033162437,0.032915216,
twenty seven,six,0.029973673,0.027822206,0.026317231,
twenty seven,seven,0.028565729,0.02975841,0.030261371,
twenty seven,eight,0.034088045,0.03692978,0.038080227,
twenty seven,nine,0.035162605,0.033999365,0.03395151,
twenty seven,ten,0.03851303,0.037893523,0.036936354,
twenty seven,eleven,0.033047915,0.029449739,0.02778581,
twenty seven,twelve,0.025914073,0.027575163,0.028153555,
twenty seven,thirteen,0.033642177,0.027419861,0.025089987,
twenty seven,fourteen,0.03436079,0.034409653,0.03495725,
twenty seven,fifteen,0.030024365,0.02577259,0.023727538,
twenty seven,sixteen,0.031263355,0.031408694,0.031656615,
twenty seven,seventeen,0.025715757,0.026416056,0.026614616,
twenty seven,eighteen,0.03182276,0.034533385,0.035240315,
twenty seven,nineteen,0.030260347,0.026349884,0.024964979,
twenty seven,twenty,0.02254562,0.02081721,0.019945772,
twenty seven,thirty,0.02892499,0.032196943,0.03376452,
twenty seven,forty,0.02847999,0.02987958,0.031564545,
twenty seven,fifty,0.021103837,0.02235412,0.022963645,
twenty seven,sixty,0.032927513,0.034805294,0.035602238,
twenty seven,seventy,0.030058295,0.03263233,0.034370977,
twenty seven,eighty,0.029607093,0.029796876,0.029005358,
twenty seven,ninety,0.024920907,0.022370797,0.021444527,
twenty seven,hundred,0.024872737,0.028025033,0.02899481,
twenty seven,thousand,0.028185595,0.027898038,0.027431486,
twenty seven,<unk>,0.03716021,0.035634212,0.03467719,
twenty seven,<start>,0.028602827,0.030443791,0.030886266,
twenty seven,<end>,0.035182465,0.03871897,0.04000735,
two hundred seven,<pad>,0.029911792,0.032549925,0.033642676,0.03418593
two hundred seven,one,0.02675108,0.025382677,0.024915354,0.02473395
two hundred seven,two,0.023324935,0.024834441,0.025564201,0.02594816
two hundred seven,three,0.03227748,0.029108427,0.02751873,0.026720498
two hundred seven,four,0.035920855,0.036428332,0.036736976,0.036905237
two hundred seven,five,0.033745952,0.03163889,0.030772237,0.03041901
two hundred seven,six,0.027130134,0.025281873,0.024073692,0.023509143
two hundred seven,seven,0.031206887,0.031350747,0.031096898,0.030832667
two hundred seven,eight,0.032709915,0.03545636,0.036523685,0.03686856
two hundred seven,nine,0.03350216,0.033915352,0.034603488,0.035295032
two hundred seven,ten,0.03741428,0.036458913,0.035534337,0.03477814
two hundred seven,eleven,0.033088863,0.029952481,0.028623022,0.028053878
two hundred seven,twelve,0.026560886,0.029055944,0.030185567,0.03087144
two hundred seven,thirteen,0.033502575,0.028026564,0.026141955,0.02526313
two hundred seven,fourteen,0.033785313,0.033280954,0.03343922,0.033723902
two hundred seven,fifteen,0.028957667,0.025100391,0.023486951,0.022750175
two hundred seven,sixteen,0.031004421,0.0319268,0.032481026,0.032882072
two hundred seven,seventeen,0.024010738,0.02518977,0.025657633,0.025711767
two hundred seven,eighteen,0.03286184,0.033411436,0.03355664,0.03358881
two hundred seven,nineteen,0.031056685,0.027733723,0.02628654,0.025894748
two hundred seven,twenty,0.023755746,0.02144346,0.020186938,0.01959462
two hundred seven,thirty,0.02791535,0.03160492,0.033314813,0.034145117
two hundred seven,forty,0.03046051,0.031003825,0.031834193,0.032309882
two hundred seven,fifty,0.022632957,0.024181617,0.02503908,0.02540569
two hundred seven,sixty,0.032054823,0.03394904,0.034457624,0.034451738
two hundred seven,seventy,0.031199798,0.033765875,0.035392366,0.0363925
two hundred seven,eighty,0.030452704,0.030987676,0.03063896,0.030293182
two hundred seven,ninety,0.022670373,0.020300426,0.019312,0.018757034
two hundred seven,hundred,0.026942475,0.029687481,0.030870201,0.031304687
two hundred seven,thousand,0.029402843,0.030038273,0.030206,0.030237935
two hundred seven,<unk>,0.040544897,0.039224446,0.038407017,0.038081158
two hundred seven,<start>,0.02763356,0.02931132,0.029902091,0.029979685
two hundred seven,<end>,0.035609473,0.03841773,0.039597873,0.040110532
