,,Time_0,Time_1,Time_2,Time_3
twenty four,<pad>,0.035348557,0.03074775,0.029144278,
twenty four,one,0.027964374,0.028205315,0.028583745,
twenty four,two,0.028124075,0.026864618,0.027202696,
twenty four,three,0.026571607,0.02275717,0.021524584,
twenty four,four,0.03764049,0.032032818,0.029329646,
twenty four,five,0.030302664,0.031524073,0.032668743,
twenty four,six,0.024586072,0.025261367,0.025169605,
twenty four,seven,0.03353111,0.03304265,0.032355037,
twenty four,eight,0.029624373,0.029776718,0.030899074,
twenty four,nine,0.031059302,0.031831946,0.032224752,
twenty four,ten,0.027740303,0.027987719,0.027361652,
twenty four,eleven,0.024728231,0.030723723,0.033684228,
twenty four,twelve,0.022113536,0.024485946,0.025531974,
twenty four,thirteen,0.035112128,0.03949464,0.04123233,
twenty four,fourteen,0.02767,0.023391537,0.021558331,
twenty four,fifteen,0.033557683,0.035049774,0.034477677,
twenty four,sixteen,0.0283931,0.026066808,0.024627386,
twenty four,seventeen,0.040679205,0.040633637,0.039000597,
twenty four,eighteen,0.029019117,0.02523549,0.02426661,
twenty four,nineteen,0.03890095,0.048622083,0.05322909,
twenty four,twenty,0.035766955,0.033260282,0.031263757,
twenty four,thirty,0.03614011,0.036605008,0.03723723,
twenty four,forty,0.026031312,0.0256088,0.025280323,
twenty four,fifty,0.034344237,0.03534295,0.036302093,
twenty four,sixty,0.025371853,0.025939187,0.026148047,
twenty four,seventy,0.028357582,0.027872337,0.027922934,
twenty four,eighty,0.030857844,0.030599793,0.030047724,
twenty four,ninety,0.03067894,0.027518097,0.02660386,
twenty four,hundred,0.030231146,0.031266328,0.03049453,
twenty four,thousand,0.026275543,0.027669528,0.028622549,
twenty four,<unk>,0.024463728,0.026743408,0.028465413,
twenty four,<start>,0.02807321,0.027881226,0.027585143,
twenty four,<end>,0.030740546,0.029957335,0.029954486,
two hundred four,<pad>,0.030047463,0.027082507,0.026170105,0.025883827
two hundred four,one,0.029503638,0.030147769,0.030640593,0.030932896
two hundred four,two,0.028891575,0.027870487,0.028436145,0.029025836
two hundred four,three,0.026390608,0.023150384,0.022130458,0.021693345
two hundred four,four,0.037248563,0.033441976,0.031373303,0.030146452
two hundred four,five,0.03343799,0.03335723,0.033634514,0.03383655
two hundred four,six,0.02703857,0.028157063,0.02794407,0.027555466
two hundred four,seven,0.033536866,0.035303973,0.035586707,0.03558429
two hundred four,eight,0.030317172,0.031232921,0.032479696,0.03349868
two hundred four,nine,0.03208934,0.030954301,0.030769832,0.030838173
two hundred four,ten,0.02868882,0.028993621,0.028437473,0.027949661
two hundred four,eleven,0.027916282,0.03266823,0.0349102,0.035739627
two hundred four,twelve,0.023056606,0.024991278,0.025919471,0.02646458
two hundred four,thirteen,0.035171352,0.037977725,0.039250605,0.039869025
two hundred four,fourteen,0.027433721,0.023617866,0.021763915,0.020869832
two hundred four,fifteen,0.032882117,0.03498027,0.03523722,0.035014555
two hundred four,sixteen,0.029330961,0.027770873,0.02656533,0.026022328
two hundred four,seventeen,0.035343397,0.03591599,0.0353756,0.034965836
two hundred four,eighteen,0.029836448,0.026810046,0.026168846,0.026068471
two hundred four,nineteen,0.03909304,0.046894405,0.050426144,0.052145798
two hundred four,twenty,0.031273615,0.030163884,0.028912496,0.028053619
two hundred four,thirty,0.035878815,0.0369808,0.03765505,0.03803557
two hundred four,forty,0.027833803,0.027167786,0.02684055,0.026641892
two hundred four,fifty,0.035131015,0.034838617,0.03525788,0.035665963
two hundred four,sixty,0.02542046,0.025896993,0.025950857,0.025812615
two hundred four,seventy,0.026173312,0.02626691,0.0261376,0.026059806
two hundred four,eighty,0.029201882,0.029027998,0.029010834,0.029037084
two hundred four,ninety,0.028791428,0.027284497,0.027048042,0.027045012
two hundred four,hundred,0.031895395,0.030565027,0.029051894,0.028117234
two hundred four,thousand,0.027533669,0.026831923,0.026799025,0.026830323
two hundred four,<unk>,0.025098037,0.026333323,0.027385445,0.028143916
two hundred four,<start>,0.026496429,0.027049243,0.026900336,0.026777856
two hundred four,<end>,0.03201764,0.030274075,0.029829895,0.02967386
